timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter,time_sec
572744000,572744000,1.0,-0.0011250274,-0.00012192739,0.0027951468,0.0,0.0,0.0,0.0,0,19.812
572764000,572764000,1.0,-0.0011430624,-0.00017215675,0.002797385,0.0,0.0,0.0,0.0,0,19.832
572784000,572784000,0.99999994,-0.0011618978,-0.00021861037,0.0027999145,0.0,0.0,0.0,0.0,0,19.852
572804000,572804000,0.9999999,-0.0011819885,-0.00025256744,0.002802725,0.0,0.0,0.0,0.0,0,19.872
572824000,572824000,0.9999999,-0.0011982342,-0.00028862816,0.0028058572,0.0,0.0,0.0,0.0,0,19.892
572844000,572844000,0.9999998,-0.0012155056,-0.00033449757,0.0028094605,0.0,0.0,0.0,0.0,0,19.912
572864000,572864000,0.99999976,-0.0012251466,-0.00038054472,0.0028133239,0.0,0.0,0.0,0.0,0,19.932
572884000,572884000,0.99999976,-0.0012290648,-0.00042825085,0.0028171288,0.0,0.0,0.0,0.0,0,19.952
572904000,572904000,0.9999997,-0.0012322529,-0.00047537909,0.0028206434,0.0,0.0,0.0,0.0,0,19.972
572924000,572924000,0.99999964,-0.0012337536,-0.0005234235,0.00282412,0.0,0.0,0.0,0.0,0,19.992
572944000,572944000,0.99999964,-0.0012320295,-0.00057299715,0.0028275533,0.0,0.0,0.0,0.0,0,20.012
572964000,572964000,0.9999996,-0.0012246604,-0.00061892695,0.0028310975,0.0,0.0,0.0,0.0,0,20.032
572984000,572984000,0.9999996,-0.0012178422,-0.0006645557,0.002834633,0.0,0.0,0.0,0.0,0,20.052
573004000,573004000,0.9999995,-0.0012139041,-0.0007085477,0.0028387033,0.0,0.0,0.0,0.0,0,20.072
573024000,573024000,0.9999995,-0.001204042,-0.00075167604,0.00284308,0.0,0.0,0.0,0.0,0,20.092
573044000,573044000,0.99999946,-0.0011940751,-0.0007965762,0.0028473702,0.0,0.0,0.0,0.0,0,20.112
573064000,573064000,0.9999994,-0.0011840211,-0.00085620966,0.0028515006,0.0,0.0,0.0,0.0,0,20.132
573084000,573084000,0.9999994,-0.0011719824,-0.0009092245,0.0028555212,0.0,0.0,0.0,0.0,0,20.152
573104000,573104000,0.99999934,-0.0011484213,-0.00095867366,0.0028599096,0.0,0.0,0.0,0.0,0,20.172
573124000,573124000,0.99999934,-0.001113934,-0.0010113743,0.0028644088,0.0,0.0,0.0,0.0,0,20.192
573144000,573144000,0.9999993,-0.00107185,-0.0010670901,0.0028689452,0.0,0.0,0.0,0.0,0,20.212
573164000,573164000,0.9999993,-0.0010240517,-0.0011256416,0.0028734861,0.0,0.0,0.0,0.0,0,20.232
573184000,573184000,0.9999992,-0.00097112113,-0.0011867646,0.0028781167,0.0,0.0,0.0,0.0,0,20.252
573204000,573204000,0.9999992,-0.00091881264,-0.0012452507,0.0028830715,0.0,0.0,0.0,0.0,0,20.272
573224000,573224000,0.99999917,-0.0008668919,-0.0013010744,0.0028882541,0.0,0.0,0.0,0.0,0,20.292
573244000,573244000,0.9999991,-0.0008152883,-0.0013545738,0.002893559,0.0,0.0,0.0,0.0,0,20.312
573264000,573264000,0.99999905,-0.000761088,-0.0014082902,0.0028988752,0.0,0.0,0.0,0.0,0,20.332
573284000,573284000,0.99999905,-0.00070805213,-0.001458696,0.0029040875,0.0,0.0,0.0,0.0,0,20.352
573304000,573304000,0.999999,-0.0006591866,-0.0015024432,0.0029090857,0.0,0.0,0.0,0.0,0,20.372
573324000,573324000,0.9999989,-0.0006100154,-0.0015441467,0.0029140706,0.0,0.0,0.0,0.0,0,20.392
573344000,573344000,0.99999887,-0.00055765023,-0.0015863625,0.002918922,0.0,0.0,0.0,0.0,0,20.412
573364000,573364000,0.9999988,-0.0005059712,-0.0016253737,0.0029234209,0.0,0.0,0.0,0.0,0,20.432
573384000,573384000,0.9999988,-0.00045463297,-0.0016612319,0.0029277478,0.0,0.0,0.0,0.0,0,20.452
573404000,573404000,0.99999875,-0.0004008336,-0.0016979576,0.002932117,0.0,0.0,0.0,0.0,0,20.472
573424000,573424000,0.9999987,-0.00034368763,-0.0017373669,0.0029364883,0.0,0.0,0.0,0.0,0,20.492
573444000,573444000,0.9999986,-0.00028237738,-0.0017785986,0.0029408399,0.0,0.0,0.0,0.0,0,20.512
573464000,573464000,0.9999985,-0.00021914225,-0.0018187279,0.0029455207,0.0,0.0,0.0,0.0,0,20.532
573484000,573484000,0.99999845,-0.00015732362,-0.0018544608,0.0029503792,0.0,0.0,0.0,0.0,0,20.552
573504000,573504000,0.9999984,-0.000101253805,-0.0018913175,0.00295489,0.0,0.0,0.0,0.0,0,20.572
573524000,573524000,0.9999983,-5.5624223e-05,-0.001934741,0.0029590162,0.0,0.0,0.0,0.0,0,20.592
573544000,573544000,0.9999982,-1.5912801e-05,-0.0019629977,0.0029629576,0.0,0.0,0.0,0.0,0,20.612
573564000,573564000,0.9999982,2.0073676e-05,-0.0019669884,0.0029667164,0.0,0.0,0.0,0.0,0,20.632
573584000,573584000,0.9999982,5.49144e-05,-0.001974407,0.0029701262,0.0,0.0,0.0,0.0,0,20.652
573604000,573604000,0.99999815,9.350361e-05,-0.0019859886,0.0029729547,0.0,0.0,0.0,0.0,0,20.672
573624000,573624000,0.99999815,0.00012617388,-0.001988898,0.0029751365,0.0,0.0,0.0,0.0,0,20.692
573644000,573644000,0.99999815,0.00015428559,-0.0019837948,0.0029769463,0.0,0.0,0.0,0.0,0,20.712
573664000,573664000,0.99999815,0.0001845234,-0.0019771606,0.002978661,0.0,0.0,0.0,0.0,0,20.732
573684000,573684000,0.99999815,0.00021888125,-0.0019708797,0.002980364,0.0,0.0,0.0,0.0,0,20.752
573704000,573704000,0.99999815,0.000257531,-0.0019650776,0.0029820625,0.0,0.0,0.0,0.0,0,20.772
573724000,573724000,0.99999815,0.00029964044,-0.001958876,0.0029839596,0.0,0.0,0.0,0.0,0,20.792
573744000,573744000,0.99999815,0.00033787245,-0.0019449356,0.002986389,0.0,0.0,0.0,0.0,0,20.812
573764000,573764000,0.99999815,0.00036742553,-0.0019240305,0.0029888803,0.0,0.0,0.0,0.0,0,20.832
573784000,573784000,0.9999982,0.0003873079,-0.0019045458,0.0029909853,0.0,0.0,0.0,0.0,0,20.852
573804000,573804000,0.9999982,0.00039844008,-0.0018777362,0.0029931057,0.0,0.0,0.0,0.0,0,20.872
573824000,573824000,0.9999983,0.00040752208,-0.0018354342,0.002994638,0.0,0.0,0.0,0.0,0,20.892
573844000,573844000,0.9999984,0.0004118875,-0.0017967793,0.0029957334,0.0,0.0,0.0,0.0,0,20.912
573864000,573864000,0.99999845,0.00040562314,-0.0017530852,0.0029964263,0.0,0.0,0.0,0.0,0,20.932
573884000,573884000,0.9999985,0.00039143095,-0.0017076918,0.0029963676,0.0,0.0,0.0,0.0,0,20.952
573904000,573904000,0.9999986,0.0003826321,-0.0016664531,0.0029955516,0.0,0.0,0.0,0.0,0,20.972
573924000,573924000,0.9999986,0.000386752,-0.0016355021,0.0029938752,0.0,0.0,0.0,0.0,0,20.992
573944000,573944000,0.99999875,0.000387717,-0.0016004324,0.0029916377,0.0,0.0,0.0,0.0,0,21.012
573964000,573964000,0.9999988,0.0003746912,-0.0015545452,0.002988718,0.0,0.0,0.0,0.0,0,21.032
573984000,573984000,0.99999887,0.00035574104,-0.001506722,0.0029854958,0.0,0.0,0.0,0.0,0,21.052
574004000,574004000,0.999999,0.00033532328,-0.001453928,0.0029820474,0.0,0.0,0.0,0.0,0,21.072
574024000,574024000,0.99999905,0.00031623812,-0.0014075188,0.0029784106,0.0,0.0,0.0,0.0,0,21.092
574044000,574044000,0.99999917,0.00030091012,-0.001369628,0.0029742694,0.0,0.0,0.0,0.0,0,21.112
574064000,574064000,0.9999992,0.00028106073,-0.0013246345,0.0029695216,0.0,0.0,0.0,0.0,0,21.132
574084000,574084000,0.99999934,0.000255913,-0.0012734218,0.0029644237,0.0,0.0,0.0,0.0,0,21.152
574104000,574104000,0.9999994,0.00023906097,-0.0012304967,0.0029587864,0.0,0.0,0.0,0.0,0,21.172
574124000,574124000,0.99999946,0.00022768206,-0.0011896391,0.0029529696,0.0,0.0,0.0,0.0,0,21.192
574144000,574144000,0.9999995,0.00021846953,-0.0011485971,0.0029473836,0.0,0.0,0.0,0.0,0,21.212
574164000,574164000,0.9999996,0.0002046938,-0.0011127285,0.002942064,0.0,0.0,0.0,0.0,0,21.232
574184000,574184000,0.99999964,0.00019248787,-0.0010806884,0.0029366456,0.0,0.0,0.0,0.0,0,21.252
574204000,574204000,0.9999997,0.00018142763,-0.0010414436,0.0029309283,0.0,0.0,0.0,0.0,0,21.272
574224000,574224000,0.99999976,0.00016441382,-0.0009961354,0.0029253762,0.0,0.0,0.0,0.0,0,21.292
574244000,574244000,0.9999998,0.00014512196,-0.00095316046,0.0029203088,0.0,0.0,0.0,0.0,0,21.312
574264000,574264000,0.9999999,0.00013099484,-0.0009048299,0.0029154888,0.0,0.0,0.0,0.0,0,21.332
574284000,574284000,0.99999994,0.00011662298,-0.0008530984,0.0029109288,0.0,0.0,0.0,0.0,0,21.352
574304000,574304000,1.0,9.700732e-05,-0.0008049714,0.0029068484,0.0,0.0,0.0,0.0,0,21.372
574324000,574324000,1.0,6.6310415e-05,-0.0007606421,0.0029031702,0.0,0.0,0.0,0.0,0,21.392
574344000,574344000,1.0000001,3.919558e-05,-0.000704893,0.002899812,0.0,0.0,0.0,0.0,0,21.412
574364000,574364000,1.0000001,1.675587e-05,-0.0006350377,0.0028967902,0.0,0.0,0.0,0.0,0,21.432
574384000,574384000,1.0000002,-4.23475e-06,-0.0005628625,0.0028939156,0.0,0.0,0.0,0.0,0,21.452
574404000,574404000,1.0000002,-2.5507812e-05,-0.00049166393,0.0028912474,0.0,0.0,0.0,0.0,0,21.472
574424000,574424000,1.0000002,-4.8094586e-05,-0.0004206531,0.0028887985,0.0,0.0,0.0,0.0,0,21.492
574444000,574444000,1.0000004,-6.659595e-05,-0.00034587446,0.0028867314,0.0,0.0,0.0,0.0,0,21.512
574464000,574464000,1.0000004,-8.4591615e-05,-0.0002691447,0.0028845551,0.0,0.0,0.0,0.0,0,21.532
574484000,574484000,1.0000004,-0.000103971615,-0.00018936033,0.0028821367,0.0,0.0,0.0,0.0,0,21.552
574504000,574504000,1.0000004,-0.00012301399,-0.00011288924,0.002879594,0.0,0.0,0.0,0.0,0,21.572
574524000,574524000,1.0000004,-0.00012851242,-3.750779e-05,0.002877163,0.0,0.0,0.0,0.0,0,21.592
574544000,574544000,1.0000004,-0.00013813152,4.689004e-05,0.0028752475,0.0,0.0,0.0,0.0,0,21.612
574564000,574564000,1.0000004,-0.00015435055,0.00013924178,0.0028740221,0.0,0.0,0.0,0.0,0,21.632
574584000,574584000,1.0000004,-0.00016521294,0.00021960994,0.0028735427,0.0,0.0,0.0,0.0,0,21.652
574604000,574604000,1.0000004,-0.00016691769,0.00029509838,0.0028736533,0.0,0.0,0.0,0.0,0,21.672
574624000,574624000,1.0000004,-0.00016153586,0.00038412015,0.0028743166,0.0,0.0,0.0,0.0,0,21.692
574644000,574644000,1.0000002,-0.00015820595,0.0004690958,0.0028750848,0.0,0.0,0.0,0.0,0,21.712
574664000,574664000,1.0000002,-0.00015840367,0.00055383565,0.0028754016,0.0,0.0,0.0,0.0,0,21.732
574684000,574684000,1.0000002,-0.00015439336,0.00063890766,0.0028749616,0.0,0.0,0.0,0.0,0,21.752
574704000,574704000,1.0000001,-0.0001505857,0.00072097266,0.0028739758,0.0,0.0,0.0,0.0,0,21.772
574724000,574724000,1.0000001,-0.00014437421,0.0008032743,0.0028727904,0.0,0.0,0.0,0.0,0,21.792
574744000,574744000,1.0,-0.00013535067,0.0008865332,0.002871519,0.0,0.0,0.0,0.0,0,21.812
574764000,574764000,0.99999994,-0.00012449679,0.00097208016,0.0028703744,0.0,0.0,0.0,0.0,0,21.832
574784000,574784000,0.9999999,-0.00011095869,0.0010592771,0.0028696863,0.0,0.0,0.0,0.0,0,21.852
574804000,574804000,0.99999976,-9.015266e-05,0.0011436243,0.0028692067,0.0,0.0,0.0,0.0,0,21.872
574824000,574824000,0.9999997,-6.431155e-05,0.0012272784,0.002868809,0.0,0.0,0.0,0.0,0,21.892
574844000,574844000,0.9999996,-3.4426565e-05,0.0013112898,0.0028684468,0.0,0.0,0.0,0.0,0,21.912
574864000,574864000,0.99999946,-1.0681872e-06,0.0013960341,0.0028680994,0.0,0.0,0.0,0.0,0,21.932
574884000,574884000,0.99999934,3.5660927e-05,0.001481744,0.0028677569,0.0,0.0,0.0,0.0,0,21.952
574904000,574904000,0.9999992,7.5542994e-05,0.0015683358,0.002867415,0.0,0.0,0.0,0.0,0,21.972
574924000,574924000,0.99999905,0.000116419695,0.0016536542,0.0028668514,0.0,0.0,0.0,0.0,0,21.992
574944000,574944000,0.9999989,0.00014473629,0.0017240022,0.002865846,0.0,0.0,0.0,0.0,0,22.012
574964000,574964000,0.99999887,0.00016603619,0.0017849203,0.0028646437,0.0,0.0,0.0,0.0,0,22.032
574984000,574984000,0.99999875,0.0001844558,0.0018441066,0.0028635683,0.0,0.0,0.0,0.0,0,22.052
575004000,575004000,0.9999986,0.00020142086,0.0019051157,0.0028625354,0.0,0.0,0.0,0.0,0,22.072
575024000,575024000,0.9999985,0.00021826317,0.0019659817,0.0028613645,0.0,0.0,0.0,0.0,0,22.092
575044000,575044000,0.9999984,0.00023326155,0.0020234317,0.0028599445,0.0,0.0,0.0,0.0,0,22.112
575064000,575064000,0.9999983,0.00024398376,0.0020742782,0.0028580767,0.0,0.0,0.0,0.0,0,22.132
575084000,575084000,0.9999982,0.0002505906,0.002118283,0.0028560113,0.0,0.0,0.0,0.0,0,22.152
575104000,575104000,0.9999981,0.00025690394,0.0021590788,0.0028538716,0.0,0.0,0.0,0.0,0,22.172
575124000,575124000,0.99999803,0.000264946,0.002198515,0.0028517204,0.0,0.0,0.0,0.0,0,22.192
575144000,575144000,0.999998,0.00027326122,0.0022350093,0.0028497502,0.0,0.0,0.0,0.0,0,22.212
575164000,575164000,0.99999785,0.00028215264,0.002268746,0.002847907,0.0,0.0,0.0,0.0,0,22.232
575184000,575184000,0.99999785,0.00029773617,0.002290956,0.0028467658,0.0,0.0,0.0,0.0,0,22.252
575204000,575204000,0.99999785,0.00032227434,0.002291217,0.0028461409,0.0,0.0,0.0,0.0,0,22.272
575224000,575224000,0.99999785,0.00035296395,0.0022825003,0.0028456585,0.0,0.0,0.0,0.0,0,22.292
575244000,575244000,0.99999785,0.000387294,0.0022691665,0.0028453276,0.0,0.0,0.0,0.0,0,22.312
575264000,575264000,0.9999979,0.00042151462,0.0022497433,0.0028454668,0.0,0.0,0.0,0.0,0,22.332
575284000,575284000,0.999998,0.0004492606,0.002216117,0.0028461681,0.0,0.0,0.0,0.0,0,22.352
575304000,575304000,0.99999803,0.0004793945,0.002175764,0.0028474962,0.0,0.0,0.0,0.0,0,22.372
575324000,575324000,0.99999803,0.00051723974,0.0021436804,0.0028495777,0.0,0.0,0.0,0.0,0,22.392
575344000,575344000,0.9999981,0.0005604487,0.0021108906,0.0028520026,0.0,0.0,0.0,0.0,0,22.412
575364000,575364000,0.99999815,0.00060366775,0.0020680006,0.0028542874,0.0,0.0,0.0,0.0,0,22.432
575384000,575384000,0.9999982,0.0006387456,0.0020220687,0.0028569545,0.0,0.0,0.0,0.0,0,22.452
575404000,575404000,0.9999983,0.0006682644,0.0019771918,0.0028597403,0.0,0.0,0.0,0.0,0,22.472
575424000,575424000,0.99999833,0.00069715333,0.0019319433,0.0028625636,0.0,0.0,0.0,0.0,0,22.492
575444000,575444000,0.9999984,0.000730208,0.0018849444,0.002865538,0.0,0.0,0.0,0.0,0,22.512
575464000,575464000,0.99999845,0.0007751235,0.0018297688,0.0028685287,0.0,0.0,0.0,0.0,0,22.532
575484000,575484000,0.9999985,0.0008124934,0.0017694021,0.0028719509,0.0,0.0,0.0,0.0,0,22.552
575504000,575504000,0.99999857,0.00084092666,0.0017205415,0.0028756037,0.0,0.0,0.0,0.0,0,22.572
575524000,575524000,0.9999986,0.0008766946,0.0016721626,0.002879312,0.0,0.0,0.0,0.0,0,22.592
575544000,575544000,0.9999986,0.0009229739,0.0016284534,0.0028832876,0.0,0.0,0.0,0.0,0,22.612
575564000,575564000,0.99999183,0.00049793284,0.0041024913,0.0028982605,0.0,0.0,0.0,0.0,0,22.632
575584000,575584000,0.99992377,-0.0012092667,0.012308316,0.0029323574,0.0,0.0,0.0,0.0,0,22.652
575604000,575604000,0.99973947,-0.0038730435,0.022498919,0.0029890377,0.0,0.0,0.0,0.0,0,22.672
575624000,575624000,0.9994568,-0.006954215,0.032208893,0.003066425,0.0,0.0,0.0,0.0,0,22.692
575644000,575644000,0.99906623,-0.010138498,0.041988555,0.0031555379,0.0,0.0,0.0,0.0,0,22.712
575664000,575664000,0.9985636,-0.013330491,0.051879954,0.003255155,0.0,0.0,0.0,0.0,0,22.732
575684000,575684000,0.99798304,-0.01646374,0.06129049,0.0033704282,0.0,0.0,0.0,0.0,0,22.752
575704000,575704000,0.997362,-0.019447789,0.06991165,0.0035016935,0.0,0.0,0.0,0.0,0,22.772
575724000,575724000,0.9967219,-0.02224451,0.07775874,0.0036461453,0.0,0.0,0.0,0.0,0,22.792
575744000,575744000,0.99607396,-0.024828477,0.08494072,0.0037997053,0.0,0.0,0.0,0.0,0,22.812
575764000,575764000,0.9954337,-0.02717149,0.0914711,0.003959096,0.0,0.0,0.0,0.0,0,22.832
575784000,575784000,0.9948159,-0.029296713,0.09734004,0.004126008,0.0,0.0,0.0,0.0,0,22.852
575804000,575804000,0.99422663,-0.031206952,0.10261643,0.004297985,0.0,0.0,0.0,0.0,0,22.872
575824000,575824000,0.9936687,-0.032906998,0.10737227,0.0044721616,0.0,0.0,0.0,0.0,0,22.892
575844000,575844000,0.9931472,-0.034418702,0.111630805,0.0046491656,0.0,0.0,0.0,0.0,0,22.912
575864000,575864000,0.9926381,-0.035785887,0.11564919,0.0048255087,0.0,0.0,0.0,0.0,0,22.932
575884000,575884000,0.9919584,-0.037280254,0.12088464,0.004981475,0.0,0.0,0.0,0.0,0,22.952
575904000,575904000,0.99086857,-0.03922314,0.1289347,0.005098172,0.0,0.0,0.0,0.0,0,22.972
575924000,575924000,0.98925185,-0.041734032,0.14007574,0.0051866383,0.0,0.0,0.0,0.0,0,22.992
575944000,575944000,0.98712015,-0.044807237,0.15351625,0.005289292,0.0,0.0,0.0,0.0,0,23.012
575964000,575964000,0.9844597,-0.048341542,0.16876586,0.005425298,0.0,0.0,0.0,0.0,0,23.032
575984000,575984000,0.9812675,-0.052194234,0.18538484,0.0056064986,0.0,0.0,0.0,0.0,0,23.052
576004000,576004000,0.9776949,-0.05618881,0.20231214,0.0058645583,0.0,0.0,0.0,0.0,0,23.072
576024000,576024000,0.9739517,-0.060125485,0.21857134,0.00622087,0.0,0.0,0.0,0.0,0,23.092
576044000,576044000,0.9701842,-0.06390543,0.23371577,0.0066851196,0.0,0.0,0.0,0.0,0,23.112
576064000,576064000,0.96647185,-0.06742565,0.24767452,0.007239122,0.0,0.0,0.0,0.0,0,23.132
576084000,576084000,0.9628596,-0.070675366,0.26048705,0.007875729,0.0,0.0,0.0,0.0,0,23.152
576104000,576104000,0.9593982,-0.073615655,0.27216044,0.008581314,0.0,0.0,0.0,0.0,0,23.172
576124000,576124000,0.95611805,-0.07626603,0.28274262,0.009353764,0.0,0.0,0.0,0.0,0,23.192
576144000,576144000,0.95304906,-0.07860231,0.29227492,0.010178205,0.0,0.0,0.0,0.0,0,23.212
576164000,576164000,0.95019704,-0.080663085,0.30084202,0.01105462,0.0,0.0,0.0,0.0,0,23.232
576184000,576184000,0.9475791,-0.08243033,0.3084882,0.011968784,0.0,0.0,0.0,0.0,0,23.252
576204000,576204000,0.945184,-0.083944894,0.3153136,0.01291983,0.0,0.0,0.0,0.0,0,23.272
576224000,576224000,0.9430133,-0.0851921,0.32137883,0.013891252,0.0,0.0,0.0,0.0,0,23.292
576244000,576244000,0.9410455,-0.08620953,0.3267857,0.014879766,0.0,0.0,0.0,0.0,0,23.312
576264000,576264000,0.93926936,-0.08701936,0.33159864,0.01588032,0.0,0.0,0.0,0.0,0,23.332
576284000,576284000,0.93767285,-0.087645076,0.33587468,0.016890092,0.0,0.0,0.0,0.0,0,23.352
576304000,576304000,0.93624437,-0.08810443,0.33966538,0.01790458,0.0,0.0,0.0,0.0,0,23.372
576324000,576324000,0.93497944,-0.08840155,0.34300125,0.018916698,0.0,0.0,0.0,0.0,0,23.392
576344000,576344000,0.9338553,-0.08856238,0.34595248,0.019923057,0.0,0.0,0.0,0.0,0,23.412
576364000,576364000,0.93286514,-0.08858857,0.3485489,0.020915965,0.0,0.0,0.0,0.0,0,23.432
576384000,576384000,0.9319912,-0.088505305,0.35084036,0.021894194,0.0,0.0,0.0,0.0,0,23.452
576404000,576404000,0.93122405,-0.08831678,0.35285816,0.022851145,0.0,0.0,0.0,0.0,0,23.472
576424000,576424000,0.9305518,-0.08804292,0.3546338,0.023785109,0.0,0.0,0.0,0.0,0,23.492
576444000,576444000,0.9299659,-0.0876893,0.356193,0.024690906,0.0,0.0,0.0,0.0,0,23.512
576464000,576464000,0.92945516,-0.08726933,0.35756487,0.0255658,0.0,0.0,0.0,0.0,0,23.532
576484000,576484000,0.929009,-0.08678648,0.35877883,0.026403904,0.0,0.0,0.0,0.0,0,23.552
576504000,576504000,0.9286496,-0.086248584,0.3597774,0.02721023,0.0,0.0,0.0,0.0,0,23.572
576524000,576524000,0.92846906,-0.085622855,0.36033243,0.027991688,0.0,0.0,0.0,0.0,0,23.592
576544000,576544000,0.9285622,-0.08486928,0.36021084,0.028751926,0.0,0.0,0.0,0.0,0,23.612
576564000,576564000,0.92898166,-0.08395931,0.3592819,0.029487593,0.0,0.0,0.0,0.0,0,23.632
576584000,576584000,0.9297402,-0.08287906,0.35750777,0.030191062,0.0,0.0,0.0,0.0,0,23.652
576604000,576604000,0.9308229,-0.08163168,0.35491133,0.030854523,0.0,0.0,0.0,0.0,0,23.672
576624000,576624000,0.9322134,-0.080215104,0.35151467,0.031467784,0.0,0.0,0.0,0.0,0,23.692
576644000,576644000,0.9338869,-0.07863957,0.34735376,0.03202392,0.0,0.0,0.0,0.0,0,23.712
576664000,576664000,0.9358256,-0.076900996,0.34244516,0.032512948,0.0,0.0,0.0,0.0,0,23.732
576684000,576684000,0.9380118,-0.07502107,0.3367937,0.032935094,0.0,0.0,0.0,0.0,0,23.752
576704000,576704000,0.9404222,-0.0729944,0.3304232,0.033279732,0.0,0.0,0.0,0.0,0,23.772
576724000,576724000,0.94303125,-0.07083743,0.3233542,0.033544965,0.0,0.0,0.0,0.0,0,23.792
576744000,576744000,0.9458136,-0.06857263,0.31560373,0.033731487,0.0,0.0,0.0,0.0,0,23.812
576764000,576764000,0.9487449,-0.06619098,0.3071913,0.03383005,0.0,0.0,0.0,0.0,0,23.832
576784000,576784000,0.95179677,-0.06372117,0.29813784,0.0338443,0.0,0.0,0.0,0.0,0,23.852
576804000,576804000,0.95494497,-0.06113414,0.28846502,0.03375972,0.0,0.0,0.0,0.0,0,23.872
576824000,576824000,0.95816,-0.05847601,0.27819243,0.03358657,0.0,0.0,0.0,0.0,0,23.892
576844000,576844000,0.961415,-0.055698175,0.2673549,0.033307098,0.0,0.0,0.0,0.0,0,23.912
576864000,576864000,0.9646866,-0.052860186,0.25594893,0.032937493,0.0,0.0,0.0,0.0,0,23.932
576884000,576884000,0.96793664,-0.04991225,0.24405514,0.03246005,0.0,0.0,0.0,0.0,0,23.952
576904000,576904000,0.9711443,-0.046925884,0.23166466,0.031894412,0.0,0.0,0.0,0.0,0,23.972
576924000,576924000,0.9742745,-0.043838106,0.21886443,0.031222675,0.0,0.0,0.0,0.0,0,23.992
576944000,576944000,0.97731274,-0.040710445,0.20562951,0.030463478,0.0,0.0,0.0,0.0,0,24.012
576964000,576964000,0.9802204,-0.037500642,0.19207892,0.029606009,0.0,0.0,0.0,0.0,0,24.032
576984000,576984000,0.9829887,-0.034261156,0.17817587,0.028667094,0.0,0.0,0.0,0.0,0,24.052
577004000,577004000,0.98558265,-0.030965883,0.16405156,0.027642105,0.0,0.0,0.0,0.0,0,24.072
577024000,577024000,0.9879954,-0.027647013,0.14968395,0.02654397,0.0,0.0,0.0,0.0,0,24.092
577044000,577044000,0.99019766,-0.024291694,0.13521774,0.025373345,0.0,0.0,0.0,0.0,0,24.112
577064000,577064000,0.99218845,-0.020917995,0.12062647,0.024141887,0.0,0.0,0.0,0.0,0,24.132
577084000,577084000,0.9939492,-0.01752524,0.106040806,0.022854859,0.0,0.0,0.0,0.0,0,24.152
577104000,577104000,0.995481,-0.014133516,0.09145298,0.021523057,0.0,0.0,0.0,0.0,0,24.172
577124000,577124000,0.99677503,-0.01075164,0.076986,0.020154625,0.0,0.0,0.0,0.0,0,24.192
577144000,577144000,0.99783796,-0.007388714,0.06262605,0.018760001,0.0,0.0,0.0,0.0,0,24.212
577164000,577164000,0.9986692,-0.004055695,0.048492018,0.017348092,0.0,0.0,0.0,0.0,0,24.232
577184000,577184000,0.99927944,-0.00075119396,0.034574844,0.015928742,0.0,0.0,0.0,0.0,0,24.252
577204000,577204000,0.9996763,0.0025118114,0.020965338,0.014511682,0.0,0.0,0.0,0.0,0,24.272
577224000,577224000,0.99987304,0.0057211295,0.0076521784,0.013106189,0.0,0.0,0.0,0.0,0,24.292
577244000,577244000,0.9998826,0.008864923,-0.0052839764,0.011721606,0.0,0.0,0.0,0.0,0,24.312
577264000,577264000,0.99972034,0.011932028,-0.017848348,0.0103664305,0.0,0.0,0.0,0.0,0,24.332
577284000,577284000,0.9994024,0.01492884,-0.029985456,0.009049552,0.0,0.0,0.0,0.0,0,24.352
577304000,577304000,0.99894506,0.017842887,-0.04170064,0.0077785454,0.0,0.0,0.0,0.0,0,24.372
577324000,577324000,0.9983651,0.020681055,-0.052966326,0.0065614297,0.0,0.0,0.0,0.0,0,24.392
577344000,577344000,0.9976776,0.023426004,-0.06380005,0.0054034367,0.0,0.0,0.0,0.0,0,24.412
