timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter,time_sec
882992000,882992000,0.9999981,-0.0005155932,-0.0009275463,-0.0034426923,0.0,0.0,0.0,0.0,0,69.152
883012000,883012000,0.9999981,-0.00056377123,-0.00086200156,-0.0034358595,0.0,0.0,0.0,0.0,0,69.172
883032000,883032000,0.99999815,-0.00061828195,-0.00081280427,-0.003429909,0.0,0.0,0.0,0.0,0,69.192
883052000,883052000,0.99999815,-0.0006685172,-0.0007678593,-0.0034250047,0.0,0.0,0.0,0.0,0,69.212
883072000,883072000,0.9999982,-0.0007057881,-0.0007146199,-0.0034210447,0.0,0.0,0.0,0.0,0,69.232
883092000,883092000,0.9999982,-0.0007350283,-0.00064958696,-0.0034183133,0.0,0.0,0.0,0.0,0,69.252
883112000,883112000,0.9999983,-0.00076908997,-0.0005871445,-0.003416836,0.0,0.0,0.0,0.0,0,69.272
883132000,883132000,0.9999983,-0.00079355814,-0.00052776636,-0.003416485,0.0,0.0,0.0,0.0,0,69.292
883152000,883152000,0.9999983,-0.0008083275,-0.00046585163,-0.0034174612,0.0,0.0,0.0,0.0,0,69.312
883172000,883172000,0.9999983,-0.0008253869,-0.00041778668,-0.0034200961,0.0,0.0,0.0,0.0,0,69.332
883192000,883192000,0.9999983,-0.0008414587,-0.0003714087,-0.0034239597,0.0,0.0,0.0,0.0,0,69.352
883212000,883212000,0.9999983,-0.00085063954,-0.00031522472,-0.0034288866,0.0,0.0,0.0,0.0,0,69.372
883232000,883232000,0.9999983,-0.00085027434,-0.00026055775,-0.0034347887,0.0,0.0,0.0,0.0,0,69.392
883252000,883252000,0.9999983,-0.0008399125,-0.00021489117,-0.0034414297,0.0,0.0,0.0,0.0,0,69.412
883272000,883272000,0.9999983,-0.0008282334,-0.00017241231,-0.0034481948,0.0,0.0,0.0,0.0,0,69.432
883292000,883292000,0.9999982,-0.00081551174,-0.00012604648,-0.003455643,0.0,0.0,0.0,0.0,0,69.452
883312000,883312000,0.9999982,-0.0007982525,-7.8099765e-05,-0.003463502,0.0,0.0,0.0,0.0,0,69.472
883332000,883332000,0.9999982,-0.0007781057,-3.270315e-05,-0.0034717557,0.0,0.0,0.0,0.0,0,69.492
883352000,883352000,0.9999982,-0.00075926865,1.1943579e-05,-0.0034802295,0.0,0.0,0.0,0.0,0,69.512
883372000,883372000,0.9999982,-0.0007373201,5.0194187e-05,-0.0034893295,0.0,0.0,0.0,0.0,0,69.532
883392000,883392000,0.99999815,-0.0007127877,8.2184124e-05,-0.0034986597,0.0,0.0,0.0,0.0,0,69.552
883412000,883412000,0.99999815,-0.00069168885,0.000113745824,-0.003508308,0.0,0.0,0.0,0.0,0,69.572
883432000,883432000,0.99999815,-0.0006709617,0.00014177487,-0.0035182135,0.0,0.0,0.0,0.0,0,69.592
883452000,883452000,0.9999981,-0.0006478185,0.00016343348,-0.00352871,0.0,0.0,0.0,0.0,0,69.612
883472000,883472000,0.9999981,-0.0006234062,0.000183984,-0.0035394505,0.0,0.0,0.0,0.0,0,69.632
883492000,883492000,0.99999803,-0.00059968204,0.00021770543,-0.0035501367,0.0,0.0,0.0,0.0,0,69.652
883512000,883512000,0.99999803,-0.0005760106,0.0002432732,-0.003560955,0.0,0.0,0.0,0.0,0,69.672
883532000,883532000,0.999998,-0.0005575824,0.00026176992,-0.0035719431,0.0,0.0,0.0,0.0,0,69.692
883552000,883552000,0.999998,-0.00054367835,0.00027826254,-0.00358308,0.0,0.0,0.0,0.0,0,69.712
883572000,883572000,0.9999979,-0.0005300022,0.00029391397,-0.0035941598,0.0,0.0,0.0,0.0,0,69.732
883592000,883592000,0.99999785,-0.0005144376,0.0003079249,-0.0036054489,0.0,0.0,0.0,0.0,0,69.752
883612000,883612000,0.99999785,-0.00049543346,0.00031644726,-0.003616599,0.0,0.0,0.0,0.0,0,69.772
883632000,883632000,0.9999978,-0.00049223134,0.00032328066,-0.0036274395,0.0,0.0,0.0,0.0,0,69.792
883652000,883652000,0.99999774,-0.00050742895,0.00032661812,-0.0036380352,0.0,0.0,0.0,0.0,0,69.812
883672000,883672000,0.9999977,-0.0005314709,0.00034630974,-0.0036482757,0.0,0.0,0.0,0.0,0,69.832
883692000,883692000,0.9999976,-0.00055523124,0.0003666406,-0.0036580847,0.0,0.0,0.0,0.0,0,69.852
883712000,883712000,0.9999976,-0.0005809147,0.00036907758,-0.003667799,0.0,0.0,0.0,0.0,0,69.872
883732000,883732000,0.99999756,-0.00060615817,0.00037504124,-0.0036774655,0.0,0.0,0.0,0.0,0,69.892
883752000,883752000,0.9999975,-0.00063462893,0.00038807018,-0.003686866,0.0,0.0,0.0,0.0,0,69.912
883772000,883772000,0.99999744,-0.0006702556,0.00039183008,-0.00369585,0.0,0.0,0.0,0.0,0,69.932
883792000,883792000,0.9999974,-0.00070266856,0.0003956436,-0.0037045311,0.0,0.0,0.0,0.0,0,69.952
883812000,883812000,0.9999973,-0.00072152435,0.00039537894,-0.003712488,0.0,0.0,0.0,0.0,0,69.972
883832000,883832000,0.99999726,-0.000746363,0.0003971022,-0.0037199643,0.0,0.0,0.0,0.0,0,69.992
883852000,883852000,0.9999972,-0.00077985274,0.00041284066,-0.0037268824,0.0,0.0,0.0,0.0,0,70.012
883872000,883872000,0.99999714,-0.0008169404,0.00042446234,-0.0037327067,0.0,0.0,0.0,0.0,0,70.032
883892000,883892000,0.99999714,-0.0008543033,0.00042916334,-0.0037372746,0.0,0.0,0.0,0.0,0,70.052
883912000,883912000,0.9999971,-0.0008901095,0.00043415432,-0.0037409402,0.0,0.0,0.0,0.0,0,70.072
883932000,883932000,0.999997,-0.00092778646,0.00045964585,-0.0037442043,0.0,0.0,0.0,0.0,0,70.092
883952000,883952000,0.99999696,-0.00097456883,0.00048513073,-0.0037470302,0.0,0.0,0.0,0.0,0,70.112
883972000,883972000,0.9999969,-0.0010219725,0.00050972734,-0.0037491366,0.0,0.0,0.0,0.0,0,70.132
883992000,883992000,0.9999968,-0.0010655189,0.00054393045,-0.0037502039,0.0,0.0,0.0,0.0,0,70.152
884012000,884012000,0.9999967,-0.0011131024,0.0005738996,-0.0037504428,0.0,0.0,0.0,0.0,0,70.172
884032000,884032000,0.99999666,-0.0011563242,0.00060093467,-0.0037500001,0.0,0.0,0.0,0.0,0,70.192
884052000,884052000,0.9999966,-0.0011963424,0.0006319972,-0.0037490292,0.0,0.0,0.0,0.0,0,70.212
884072000,884072000,0.99999654,-0.0012379764,0.0006639027,-0.0037474097,0.0,0.0,0.0,0.0,0,70.232
884092000,884092000,0.9999965,-0.0012766038,0.0006933818,-0.0037454613,0.0,0.0,0.0,0.0,0,70.252
884112000,884112000,0.9999964,-0.0013106336,0.0007142709,-0.003742937,0.0,0.0,0.0,0.0,0,70.272
884132000,884132000,0.99999636,-0.0013432094,0.000750697,-0.0037401558,0.0,0.0,0.0,0.0,0,70.292
884152000,884152000,0.9999963,-0.0013889034,0.00079314236,-0.003737157,0.0,0.0,0.0,0.0,0,70.312
884172000,884172000,0.9999962,-0.0014405794,0.000820753,-0.0037342994,0.0,0.0,0.0,0.0,0,70.332
884192000,884192000,0.9999961,-0.001478699,0.0008406117,-0.0037317267,0.0,0.0,0.0,0.0,0,70.352
884212000,884212000,0.9999961,-0.0015088173,0.0008457965,-0.00372953,0.0,0.0,0.0,0.0,0,70.372
884232000,884232000,0.99999607,-0.0015426194,0.00085132074,-0.0037275031,0.0,0.0,0.0,0.0,0,70.392
884252000,884252000,0.999996,-0.00157787,0.000869004,-0.0037255362,0.0,0.0,0.0,0.0,0,70.412
884272000,884272000,0.99999595,-0.0016134969,0.00087530736,-0.0037232575,0.0,0.0,0.0,0.0,0,70.432
884292000,884292000,0.99999595,-0.0011039098,-0.0014793299,-0.0037083807,0.0,0.0,0.0,0.0,0,70.452
884312000,884312000,0.9999552,0.0008679739,-0.009195431,-0.0036680195,0.0,0.0,0.0,0.0,0,70.472
884332000,884332000,0.99981517,0.003952184,-0.01871498,-0.0035946057,0.0,0.0,0.0,0.0,0,70.492
884352000,884352000,0.9995842,0.00748423,-0.027791543,-0.0034873406,0.0,0.0,0.0,0.0,0,70.512
884372000,884372000,0.9992545,0.011151985,-0.036931757,-0.0033516078,0.0,0.0,0.0,0.0,0,70.532
884392000,884392000,0.99882245,0.014831116,-0.04618106,-0.003187375,0.0,0.0,0.0,0.0,0,70.552
884412000,884412000,0.998317,0.018428262,-0.05498837,-0.0029900395,0.0,0.0,0.0,0.0,0,70.572
884432000,884432000,0.9977718,0.02187323,-0.0630433,-0.0027570599,0.0,0.0,0.0,0.0,0,70.592
884452000,884452000,0.9972045,0.02508992,-0.07040274,-0.002493788,0.0,0.0,0.0,0.0,0,70.612
884472000,884472000,0.9966279,0.028062705,-0.077132866,-0.002203349,0.0,0.0,0.0,0.0,0,70.632
884492000,884492000,0.99605703,0.030771747,-0.083240405,-0.0018886476,0.0,0.0,0.0,0.0,0,70.652
884512000,884512000,0.99550414,0.033211745,-0.08874217,-0.0015523056,0.0,0.0,0.0,0.0,0,70.672
884532000,884532000,0.9949754,0.03540997,-0.09368959,-0.0011953108,0.0,0.0,0.0,0.0,0,70.692
884552000,884552000,0.9944751,0.03736428,-0.09814022,-0.0008223474,0.0,0.0,0.0,0.0,0,70.712
884572000,884572000,0.99400735,0.03909296,-0.10212758,-0.00043555885,0.0,0.0,0.0,0.0,0,70.732
884592000,884592000,0.99357265,0.040616658,-0.105701625,-3.782417e-05,0.0,0.0,0.0,0.0,0,70.752
884612000,884612000,0.9931714,0.041952156,-0.10890181,0.00036832143,0.0,0.0,0.0,0.0,0,70.772
884632000,884632000,0.9928041,0.043117873,-0.111755654,0.00078082713,0.0,0.0,0.0,0.0,0,70.792
884652000,884652000,0.99246967,0.044121962,-0.114301816,0.0011960062,0.0,0.0,0.0,0.0,0,70.812
884672000,884672000,0.9921655,0.044989772,-0.116576105,0.0016124971,0.0,0.0,0.0,0.0,0,70.832
884692000,884692000,0.991882,0.045765933,-0.11866113,0.0020300914,0.0,0.0,0.0,0.0,0,70.852
884712000,884712000,0.99151427,0.04668723,-0.12133803,0.002441616,0.0,0.0,0.0,0.0,0,70.872
884732000,884732000,0.99086595,0.04817348,-0.12595673,0.0028382367,0.0,0.0,0.0,0.0,0,70.892
884752000,884752000,0.98981756,0.05054275,-0.13306111,0.0032417115,0.0,0.0,0.0,0.0,0,70.912
884772000,884772000,0.98839134,0.05380679,-0.14206633,0.0036961166,0.0,0.0,0.0,0.0,0,70.932
884792000,884792000,0.9866099,0.05788499,-0.15245141,0.00423257,0.0,0.0,0.0,0.0,0,70.952
884812000,884812000,0.984443,0.06267571,-0.16410124,0.004860681,0.0,0.0,0.0,0.0,0,70.972
884832000,884832000,0.9818743,0.06801259,-0.17684771,0.00558219,0.0,0.0,0.0,0.0,0,70.992
884852000,884852000,0.9789186,0.07380137,-0.19036695,0.00642158,0.0,0.0,0.0,0.0,0,71.012
884872000,884872000,0.9756557,0.079823315,-0.20415352,0.0073935585,0.0,0.0,0.0,0.0,0,71.032
884892000,884892000,0.9722322,0.08587538,-0.2175464,0.008519494,0.0,0.0,0.0,0.0,0,71.052
884912000,884912000,0.9687757,0.09180331,-0.23012753,0.00981017,0.0,0.0,0.0,0.0,0,71.072
884932000,884932000,0.9653807,0.09739856,-0.24173619,0.011235992,0.0,0.0,0.0,0.0,0,71.092
884952000,884952000,0.9620961,0.10263108,-0.25235593,0.0127909025,0.0,0.0,0.0,0.0,0,71.112
884972000,884972000,0.95896244,0.10740125,-0.2620239,0.0144424,0.0,0.0,0.0,0.0,0,71.132
884992000,884992000,0.9560022,0.1117289,-0.27078336,0.016184982,0.0,0.0,0.0,0.0,0,71.152
885012000,885012000,0.9532409,0.11558028,-0.2786723,0.01799805,0.0,0.0,0.0,0.0,0,71.172
885032000,885032000,0.9506833,0.11897717,-0.28576204,0.019870939,0.0,0.0,0.0,0.0,0,71.192
885052000,885052000,0.9483316,0.121935,-0.2921187,0.021790998,0.0,0.0,0.0,0.0,0,71.212
885072000,885072000,0.9461814,0.124476545,-0.29781136,0.023744663,0.0,0.0,0.0,0.0,0,71.232
885092000,885092000,0.9442234,0.12662365,-0.30291313,0.025716567,0.0,0.0,0.0,0.0,0,71.252
885112000,885112000,0.94245434,0.128404,-0.30746415,0.02769794,0.0,0.0,0.0,0.0,0,71.272
885132000,885132000,0.94085366,0.12987268,-0.31153727,0.02968443,0.0,0.0,0.0,0.0,0,71.292
885152000,885152000,0.93941164,0.13105954,-0.31517518,0.031668186,0.0,0.0,0.0,0.0,0,71.312
885172000,885172000,0.9381156,0.13200681,-0.31841856,0.033646442,0.0,0.0,0.0,0.0,0,71.332
885192000,885192000,0.936959,0.13272615,-0.3212985,0.0356078,0.0,0.0,0.0,0.0,0,71.352
885212000,885212000,0.9359213,0.13325311,-0.32387403,0.03754477,0.0,0.0,0.0,0.0,0,71.372
885232000,885232000,0.9350003,0.13360643,-0.32615405,0.039451662,0.0,0.0,0.0,0.0,0,71.392
885252000,885252000,0.93418044,0.13381512,-0.32817978,0.041322585,0.0,0.0,0.0,0.0,0,71.412
885272000,885272000,0.93345267,0.13390356,-0.32997406,0.043153163,0.0,0.0,0.0,0.0,0,71.432
885292000,885292000,0.9328117,0.13389625,-0.33154723,0.04494128,0.0,0.0,0.0,0.0,0,71.452
885312000,885312000,0.93225116,0.13380423,-0.3329179,0.046679698,0.0,0.0,0.0,0.0,0,71.472
885332000,885332000,0.9317536,0.13365099,-0.33413017,0.048361875,0.0,0.0,0.0,0.0,0,71.492
885352000,885352000,0.9313159,0.13345943,-0.3351859,0.04998846,0.0,0.0,0.0,0.0,0,71.512
885372000,885372000,0.930939,0.13323519,-0.3360833,0.051556334,0.0,0.0,0.0,0.0,0,71.532
885392000,885392000,0.9306622,0.132959,-0.33672294,0.053070374,0.0,0.0,0.0,0.0,0,71.552
885412000,885412000,0.93056774,0.13257718,-0.3368999,0.05453906,0.0,0.0,0.0,0.0,0,71.572
885432000,885432000,0.93070424,0.13204919,-0.3364969,0.05596016,0.0,0.0,0.0,0.0,0,71.592
885452000,885452000,0.9310802,0.13135496,-0.33549792,0.05732186,0.0,0.0,0.0,0.0,0,71.612
885472000,885472000,0.93168104,0.13048372,-0.33394447,0.058605704,0.0,0.0,0.0,0.0,0,71.632
885492000,885492000,0.9324827,0.12944669,-0.33189276,0.059798658,0.0,0.0,0.0,0.0,0,71.652
885512000,885512000,0.9334685,0.1282543,-0.3293763,0.06089095,0.0,0.0,0.0,0.0,0,71.672
885532000,885532000,0.934622,0.12692074,-0.32642525,0.061875015,0.0,0.0,0.0,0.0,0,71.692
885552000,885552000,0.93592405,0.12545906,-0.32307696,0.062742315,0.0,0.0,0.0,0.0,0,71.712
885572000,885572000,0.9373571,0.12388503,-0.319363,0.06348635,0.0,0.0,0.0,0.0,0,71.732
885592000,885592000,0.93890405,0.12222221,-0.31531033,0.06410497,0.0,0.0,0.0,0.0,0,71.752
885612000,885612000,0.9405494,0.12047998,-0.31094757,0.0645919,0.0,0.0,0.0,0.0,0,71.772
885632000,885632000,0.942287,0.11868404,-0.30626708,0.06495235,0.0,0.0,0.0,0.0,0,71.792
885652000,885652000,0.94415283,0.11680205,-0.3011513,0.06518978,0.0,0.0,0.0,0.0,0,71.812
885672000,885672000,0.94622725,0.11478504,-0.29533073,0.065324284,0.0,0.0,0.0,0.0,0,71.832
885692000,885692000,0.94855577,0.11255573,-0.28863728,0.06535165,0.0,0.0,0.0,0.0,0,71.852
885712000,885712000,0.95115024,0.110076524,-0.28097206,0.065269746,0.0,0.0,0.0,0.0,0,71.872
885732000,885732000,0.9539743,0.107311495,-0.27238572,0.06505686,0.0,0.0,0.0,0.0,0,71.892
885752000,885752000,0.95700216,0.10424575,-0.2628727,0.06470495,0.0,0.0,0.0,0.0,0,71.912
885772000,885772000,0.9601826,0.10088124,-0.25250673,0.064200915,0.0,0.0,0.0,0.0,0,71.932
885792000,885792000,0.9634907,0.09719591,-0.2412688,0.06353818,0.0,0.0,0.0,0.0,0,71.952
885812000,885812000,0.96686614,0.09322012,-0.22925167,0.06271119,0.0,0.0,0.0,0.0,0,71.972
885832000,885832000,0.9702752,0.08892364,-0.21647055,0.06171021,0.0,0.0,0.0,0.0,0,71.992
885852000,885852000,0.9736592,0.0843654,-0.20301281,0.060539998,0.0,0.0,0.0,0.0,0,72.012
885872000,885872000,0.9769841,0.07950779,-0.18890737,0.05919261,0.0,0.0,0.0,0.0,0,72.032
885892000,885892000,0.98019487,0.074426025,-0.17424451,0.05767817,0.0,0.0,0.0,0.0,0,72.052
885912000,885912000,0.9832572,0.06907911,-0.15908384,0.055990126,0.0,0.0,0.0,0.0,0,72.072
885932000,885932000,0.98612845,0.063548915,-0.14349116,0.054143984,0.0,0.0,0.0,0.0,0,72.092
885952000,885952000,0.9887751,0.057806045,-0.12756613,0.05213787,0.0,0.0,0.0,0.0,0,72.112
885972000,885972000,0.9911663,0.051931612,-0.11136706,0.04998975,0.0,0.0,0.0,0.0,0,72.132
885992000,885992000,0.9932766,0.045891978,-0.09502227,0.047701314,0.0,0.0,0.0,0.0,0,72.152
886012000,886012000,0.9950893,0.039760288,-0.07857606,0.045291815,0.0,0.0,0.0,0.0,0,72.172
886032000,886032000,0.99658954,0.033528566,-0.062168818,0.04277015,0.0,0.0,0.0,0.0,0,72.192
886052000,886052000,0.99777323,0.027269747,-0.04584238,0.04015639,0.0,0.0,0.0,0.0,0,72.212
886072000,886072000,0.99864,0.020976715,-0.02972683,0.037463896,0.0,0.0,0.0,0.0,0,72.232
886092000,886092000,0.9991977,0.014716199,-0.013840632,0.034712333,0.0,0.0,0.0,0.0,0,72.252
886112000,886112000,0.9994576,0.008482044,0.0016869365,0.031918183,0.0,0.0,0.0,0.0,0,72.272
886132000,886132000,0.9994364,0.0023286138,0.0168453,0.029100582,0.0,0.0,0.0,0.0,0,72.292
886152000,886152000,0.9991551,-0.0037443566,0.031522494,0.026277605,0.0,0.0,0.0,0.0,0,72.312
886172000,886172000,0.9986356,-0.009687735,0.04573341,0.023466246,0.0,0.0,0.0,0.0,0,72.332
886192000,886192000,0.9979046,-0.015510502,0.05938886,0.020685665,0.0,0.0,0.0,0.0,0,72.352
886212000,886212000,0.99698603,-0.021161584,0.07251203,0.017950008,0.0,0.0,0.0,0.0,0,72.372
886232000,886232000,0.99590784,-0.026671547,0.085040204,0.015279149,0.0,0.0,0.0,0.0,0,72.392
886252000,886252000,0.9946933,-0.03198886,0.09700622,0.012683358,0.0,0.0,0.0,0.0,0,72.412
886272000,886272000,0.9933709,-0.03713125,0.108355775,0.0101803355,0.0,0.0,0.0,0.0,0,72.432
886292000,886292000,0.99196273,-0.042051688,0.11912267,0.007776844,0.0,0.0,0.0,0.0,0,72.452
886312000,886312000,0.99049145,-0.046786115,0.12929304,0.0054900446,0.0,0.0,0.0,0.0,0,72.472
886332000,886332000,0.98897666,-0.051295504,0.13889569,0.0033242211,0.0,0.0,0.0,0.0,0,72.492
886352000,886352000,0.98743784,-0.05561702,0.14792119,0.0012945384,0.0,0.0,0.0,0.0,0,72.512
886372000,886372000,0.98589194,-0.059719253,0.15639499,-0.0005962079,0.0,0.0,0.0,0.0,0,72.532
886392000,886392000,0.98435456,-0.063623875,0.16432215,-0.0023380308,0.0,0.0,0.0,0.0,0,72.552
886412000,886412000,0.9828409,-0.06730389,0.17171943,-0.003930397,0.0,0.0,0.0,0.0,0,72.572
886432000,886432000,0.9813604,-0.07078249,0.17861122,-0.0053665913,0.0,0.0,0.0,0.0,0,72.592
886452000,886452000,0.97992337,-0.07404212,0.18502124,-0.0066482215,0.0,0.0,0.0,0.0,0,72.612
886472000,886472000,0.97853994,-0.077095695,0.19095704,-0.0077709705,0.0,0.0,0.0,0.0,0,72.632
886492000,886492000,0.9772133,-0.07993579,0.19646136,-0.008739277,0.0,0.0,0.0,0.0,0,72.652
886512000,886512000,0.9759498,-0.08258554,0.20154282,-0.009549398,0.0,0.0,0.0,0.0,0,72.672
886532000,886532000,0.97475624,-0.08503603,0.20621362,-0.010205199,0.0,0.0,0.0,0.0,0,72.692
886552000,886552000,0.9736389,-0.08729999,0.21047696,-0.010706253,0.0,0.0,0.0,0.0,0,72.712
886572000,886572000,0.9725984,-0.08936142,0.21436821,-0.011062321,0.0,0.0,0.0,0.0,0,72.732
886592000,886592000,0.97163653,-0.09125025,0.21789421,-0.0112715755,0.0,0.0,0.0,0.0,0,72.752
886612000,886612000,0.97075534,-0.09294798,0.22107722,-0.011345257,0.0,0.0,0.0,0.0,0,72.772
886632000,886632000,0.96995395,-0.09448111,0.22392954,-0.011283933,0.0,0.0,0.0,0.0,0,72.792
886652000,886652000,0.96923536,-0.09583932,0.22645888,-0.011096672,0.0,0.0,0.0,0.0,0,72.812
886672000,886672000,0.96859646,-0.09703829,0.22868572,-0.010788269,0.0,0.0,0.0,0.0,0,72.832
886692000,886692000,0.96803993,-0.09806816,0.23061426,-0.01036868,0.0,0.0,0.0,0.0,0,72.852
886712000,886712000,0.9675616,-0.098944694,0.23226437,-0.009843712,0.0,0.0,0.0,0.0,0,72.872
886732000,886732000,0.96715987,-0.09966752,0.23364967,-0.00922261,0.0,0.0,0.0,0.0,0,72.892
886752000,886752000,0.9668303,-0.100247495,0.23478967,-0.008511896,0.0,0.0,0.0,0.0,0,72.912
886772000,886772000,0.9665734,-0.10069294,0.23568267,-0.0077171465,0.0,0.0,0.0,0.0,0,72.932
886792000,886792000,0.96638477,-0.10101951,0.23634246,-0.0068455813,0.0,0.0,0.0,0.0,0,72.952
886812000,886812000,0.96625787,-0.1012384,0.2367927,-0.0059070294,0.0,0.0,0.0,0.0,0,72.972
886832000,886832000,0.9661809,-0.10135853,0.23707764,-0.0049140197,0.0,0.0,0.0,0.0,0,72.992
886852000,886852000,0.9661434,-0.1013931,0.2372349,-0.0038766828,0.0,0.0,0.0,0.0,0,73.012
886872000,886872000,0.96613336,-0.1013596,0.23730542,-0.0028037727,0.0,0.0,0.0,0.0,0,73.032
886892000,886892000,0.9661421,-0.10126913,0.23731878,-0.0017035499,0.0,0.0,0.0,0.0,0,73.052
886912000,886912000,0.96616405,-0.10113317,0.23729274,-0.00058254803,0.0,0.0,0.0,0.0,0,73.072
886932000,886932000,0.96619785,-0.100962736,0.23722792,0.00055482873,0.0,0.0,0.0,0.0,0,73.092
886952000,886952000,0.9662432,-0.100762784,0.23712257,0.0017032385,0.0,0.0,0.0,0.0,0,73.112
886972000,886972000,0.9663007,-0.10053558,0.23697361,0.0028570648,0.0,0.0,0.0,0.0,0,73.132
886992000,886992000,0.96637166,-0.100281455,0.23677516,0.004011203,0.0,0.0,0.0,0.0,0,73.152
887012000,887012000,0.9664561,-0.09999799,0.23652798,0.00515904,0.0,0.0,0.0,0.0,0,73.172
887032000,887032000,0.9665566,-0.099684246,0.23622201,0.006295806,0.0,0.0,0.0,0.0,0,73.192
887052000,887052000,0.9666757,-0.09933899,0.23584737,0.00741691,0.0,0.0,0.0,0.0,0,73.212
887072000,887072000,0.9668134,-0.09896039,0.23540454,0.008516317,0.0,0.0,0.0,0.0,0,73.232
887092000,887092000,0.96697277,-0.09855196,0.23487937,0.009591895,0.0,0.0,0.0,0.0,0,73.252
887112000,887112000,0.9671545,-0.09811611,0.2342676,0.010639959,0.0,0.0,0.0,0.0,0,73.272
887132000,887132000,0.9673605,-0.097647354,0.23356354,0.011655331,0.0,0.0,0.0,0.0,0,73.292
887152000,887152000,0.967592,-0.09714433,0.23276198,0.012633736,0.0,0.0,0.0,0.0,0,73.312
887172000,887172000,0.967851,-0.09660796,0.23185383,0.01357319,0.0,0.0,0.0,0.0,0,73.332
887192000,887192000,0.9681374,-0.09604332,0.23083624,0.014472055,0.0,0.0,0.0,0.0,0,73.352
887212000,887212000,0.9684508,-0.095447585,0.22971083,0.015326288,0.0,0.0,0.0,0.0,0,73.372
887232000,887232000,0.9687906,-0.094815455,0.2284813,0.01613113,0.0,0.0,0.0,0.0,0,73.392
887252000,887252000,0.96915984,-0.09414975,0.22713216,0.016886739,0.0,0.0,0.0,0.0,0,73.412
887272000,887272000,0.9695552,-0.09344507,0.22567794,0.017588073,0.0,0.0,0.0,0.0,0,73.432
887292000,887292000,0.969976,-0.09270505,0.2241181,0.018233657,0.0,0.0,0.0,0.0,0,73.452
887312000,887312000,0.9704237,-0.09192986,0.22244439,0.018823022,0.0,0.0,0.0,0.0,0,73.472
887332000,887332000,0.97089696,-0.0911247,0.22065784,0.019355198,0.0,0.0,0.0,0.0,0,73.492
887352000,887352000,0.9713941,-0.09028719,0.21876381,0.019828228,0.0,0.0,0.0,0.0,0,73.512
887372000,887372000,0.9719136,-0.08942281,0.21676469,0.020242125,0.0,0.0,0.0,0.0,0,73.532
887392000,887392000,0.9724544,-0.088530056,0.21466184,0.02059524,0.0,0.0,0.0,0.0,0,73.552
887412000,887412000,0.9730169,-0.087609835,0.21245092,0.020887857,0.0,0.0,0.0,0.0,0,73.572
887432000,887432000,0.97359896,-0.08666016,0.21013848,0.021118768,0.0,0.0,0.0,0.0,0,73.592
887452000,887452000,0.9741983,-0.085685626,0.20772943,0.021288801,0.0,0.0,0.0,0.0,0,73.612
887472000,887472000,0.9748146,-0.08468453,0.20522238,0.021397898,0.0,0.0,0.0,0.0,0,73.632
887492000,887492000,0.9754464,-0.083652474,0.20262235,0.021444991,0.0,0.0,0.0,0.0,0,73.652
887512000,887512000,0.97609365,-0.082587816,0.19992562,0.021431284,0.0,0.0,0.0,0.0,0,73.672
887532000,887532000,0.9767526,-0.08149645,0.19714387,0.021357952,0.0,0.0,0.0,0.0,0,73.692
887552000,887552000,0.97742206,-0.08038302,0.19427605,0.02122782,0.0,0.0,0.0,0.0,0,73.712
887572000,887572000,0.97809833,-0.07924864,0.19133662,0.021041138,0.0,0.0,0.0,0.0,0,73.732
887592000,887592000,0.97878295,-0.078091994,0.18831354,0.020800428,0.0,0.0,0.0,0.0,0,73.752
887612000,887612000,0.979471,-0.0769126,0.18522838,0.020505238,0.0,0.0,0.0,0.0,0,73.772
887632000,887632000,0.9801653,-0.07571088,0.18206193,0.020159373,0.0,0.0,0.0,0.0,0,73.792
887652000,887652000,0.9808597,-0.07449315,0.17883945,0.019763952,0.0,0.0,0.0,0.0,0,73.812
887672000,887672000,0.9815553,-0.0732561,0.17555219,0.019321702,0.0,0.0,0.0,0.0,0,73.832
887692000,887692000,0.98224825,-0.07200664,0.17221445,0.018835146,0.0,0.0,0.0,0.0,0,73.852
887712000,887712000,0.98294145,-0.07074103,0.16880685,0.018307889,0.0,0.0,0.0,0.0,0,73.872
887732000,887732000,0.98362994,-0.069459714,0.16535366,0.017740233,0.0,0.0,0.0,0.0,0,73.892
887752000,887752000,0.9843135,-0.068160124,0.16185394,0.017134609,0.0,0.0,0.0,0.0,0,73.912
887772000,887772000,0.98498887,-0.0668519,0.15831849,0.016494764,0.0,0.0,0.0,0.0,0,73.932
887792000,887792000,0.98565674,-0.06553505,0.15474081,0.015823923,0.0,0.0,0.0,0.0,0,73.952
887812000,887812000,0.9863138,-0.064216696,0.15113443,0.015125287,0.0,0.0,0.0,0.0,0,73.972
887832000,887832000,0.9869609,-0.06289014,0.1474949,0.014401127,0.0,0.0,0.0,0.0,0,73.992
887852000,887852000,0.98759586,-0.061563842,0.14382966,0.013655174,0.0,0.0,0.0,0.0,0,74.012
887872000,887872000,0.98821825,-0.060235344,0.14014061,0.012889817,0.0,0.0,0.0,0.0,0,74.032
887892000,887892000,0.9888262,-0.058909286,0.13643625,0.01210829,0.0,0.0,0.0,0.0,0,74.052
