timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,heading_var,unaided_heading,delta_heading,tilt_var,ref_alt,dist_bottom,dist_bottom_var,delta_dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max_z,hagl_max_xy,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_reset_counter,dist_bottom_sensor_bitfield,dead_reckoning,time_sec
833600000,833600000,4196000,47.39797105772898,8.546163739800146,28.155285,1.7144079,-15.768004,0.0,0.0,0.0,0.0129791675,0.028518736,-0.065191455,0.0,0.0,0.0,0.0,-0.049942207,0.015550705,0.049985953,-0.021123745,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,19.76
833620000,833620000,4196000,47.39797105772898,8.546163739800146,28.155527,1.7149814,-15.769288,0.0,0.0,0.0,0.012120149,0.0286814,-0.06418388,0.0,0.0,0.0,0.0,-0.042950887,0.008133116,0.050378773,-0.021120904,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,19.78
833640000,833640000,4196000,47.39797105772898,8.546163739800146,28.155752,1.7155579,-15.770551,0.0,0.0,0.0,0.0113222785,0.028819587,-0.06312365,0.0,0.0,0.0,0.0,-0.039893568,0.0069093695,0.053011395,-0.02111891,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,19.8
833660000,833660000,4196000,47.39797105772898,8.546163739800146,28.155964,1.7161374,-15.771791,0.0,0.0,0.0,0.010510138,0.02897875,-0.062024396,0.0,0.0,0.0,0.0,-0.04060697,0.007958195,0.054962836,-0.021117479,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,19.82
833680000,833680000,4196000,47.39797105772898,8.546163739800146,28.15616,1.7167186,-15.77301,0.0,0.0,0.0,0.009868746,0.029054388,-0.060956016,0.0,0.0,0.0,0.0,-0.032069646,0.0037818963,0.053419136,-0.021117203,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,19.84
833700000,833700000,4196000,47.39797105772898,8.546163739800146,28.156342,1.7172949,-15.774208,0.0,0.0,0.0,0.00903703,0.028816836,-0.059911128,0.0,0.0,0.0,0.0,-0.04158579,-0.01187761,0.052244365,-0.021117063,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,19.86
833720000,833720000,4196000,47.39797105772898,8.546163739800146,28.156506,1.7178692,-15.775386,0.0,0.0,0.0,0.00822018,0.02871134,-0.058857266,0.0,0.0,0.0,0.0,-0.040842492,-0.0052748243,0.052693084,-0.021117207,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,19.88
833740000,833740000,4196000,47.39797105772898,8.546163739800146,28.15666,1.7184418,-15.776542,0.0,0.0,0.0,0.007691809,0.028635414,-0.057829615,0.0,0.0,0.0,0.0,-0.026418544,-0.0037962373,0.051382504,-0.021118367,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,19.9
833760000,833760000,4196000,47.39797105772898,8.546163739800146,28.156801,1.7190179,-15.7776785,0.0,0.0,0.0,0.0070493855,0.028804062,-0.05680695,0.0,0.0,0.0,0.0,-0.032121185,0.00843235,0.051133133,-0.021120481,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,19.92
833780000,833780000,4196000,47.39797105772898,8.546163739800146,28.156929,1.719598,-15.778793,0.0,0.0,0.0,0.006440817,0.029007627,-0.05576271,0.0,0.0,0.0,0.0,-0.030428434,0.010178197,0.052212194,-0.021123571,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,19.94
833800000,833800000,4196000,47.39797105772898,8.546163739800146,28.15705,1.7201774,-15.779889,0.0,0.0,0.0,0.0060231634,0.028967226,-0.054775648,0.0,0.0,0.0,0.0,-0.020882659,-0.0020200328,0.049353,-0.021128275,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,19.96
833820000,833820000,4196000,47.39797105772898,8.546163739800146,28.157156,1.7207577,-15.780967,0.0,0.0,0.0,0.005352052,0.029014189,-0.053878274,0.0,0.0,0.0,0.0,-0.03355558,0.002348215,0.044868793,-0.021135597,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,19.98
833840000,833840000,4196000,47.39797105772898,8.546163739800146,28.157253,1.7213408,-15.782027,0.0,0.0,0.0,0.0047879033,0.029155748,-0.05302578,0.0,0.0,0.0,0.0,-0.02820743,0.007077928,0.042624798,-0.021146106,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,20.0
833860000,833860000,4196000,47.39797105772898,8.546163739800146,28.157341,1.7219299,-15.7830715,0.0,0.0,0.0,0.0043818215,0.02945496,-0.05222604,0.0,0.0,0.0,0.0,-0.020304104,0.014960561,0.03998674,-0.021159144,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,20.02
833880000,833880000,4196000,47.39797105772898,8.546163739800146,28.15742,1.7225245,-15.7841015,0.0,0.0,0.0,0.0039809975,0.029733557,-0.05148357,0.0,0.0,0.0,0.0,-0.02004119,0.013929882,0.037123587,-0.021173546,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,20.04
833900000,833900000,4196000,47.39797105772898,8.546163739800146,28.157488,1.7231206,-15.785117,0.0,0.0,0.0,0.003379281,0.02979838,-0.050794434,0.0,0.0,0.0,0.0,-0.030085834,0.0032411101,0.034456763,-0.021188812,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,20.06
833920000,833920000,4196000,47.39797105772898,8.546163739800146,28.157545,1.7237191,-15.78612,0.0,0.0,0.0,0.0028819528,0.029929357,-0.050159026,0.0,0.0,0.0,0.0,-0.024866406,0.0065488773,0.031770512,-0.021204207,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,20.08
833940000,833940000,4196000,47.39797105772898,8.546163739800146,28.157595,1.724322,-15.787111,0.0,0.0,0.0,0.002497039,0.0301433,-0.049547225,0.0,0.0,0.0,0.0,-0.019245693,0.010697156,0.030589908,-0.021219555,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,20.1
833960000,833960000,4196000,47.39797105772898,8.546163739800146,28.157639,1.7249285,-15.78809,0.0,0.0,0.0,0.002146954,0.03032621,-0.04894345,0.0,0.0,0.0,0.0,-0.017504245,0.009145496,0.030188845,-0.021234656,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,20.12
833980000,833980000,4196000,47.39797105772898,8.546163739800146,28.157675,1.7255383,-15.789057,0.0,0.0,0.0,0.0018331752,0.030487923,-0.048338305,0.0,0.0,0.0,0.0,-0.015688939,0.008085706,0.030257188,-0.0212496,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,20.14
834000000,834000000,4196000,47.39797105772898,8.546163739800146,28.157705,1.7261515,-15.790011,0.0,0.0,0.0,0.0015273308,0.030660499,-0.047739673,0.0,0.0,0.0,0.0,-0.01529222,0.00862879,0.029931575,-0.021264426,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,20.16
834020000,834020000,4196000,47.39797105772898,8.546163739800146,28.15773,1.7267678,-15.790955,0.0,0.0,0.0,0.0012585192,0.030811962,-0.047147837,0.0,0.0,0.0,0.0,-0.013440582,0.007573071,0.02959189,-0.021279505,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,20.18
834040000,834040000,4196000,47.39797105772898,8.546163739800146,28.157753,1.7273842,-15.791886,0.0,0.0,0.0,0.0011390696,0.030826215,-0.046590514,0.0,0.0,0.0,0.0,-0.005972482,0.00071263855,0.027866177,-0.02129509,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,20.2
834060000,834060000,4196000,47.39797105772898,8.546163739800146,28.157774,1.7280021,-15.792808,0.0,0.0,0.0,0.0010695838,0.03089267,-0.046040755,0.0,0.0,0.0,0.0,-0.0034742863,0.0033227906,0.027488012,-0.021310598,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,20.22
834080000,834080000,4196000,47.39797105772898,8.546163739800146,28.157797,1.728623,-15.793719,0.0,0.0,0.0,0.0011479685,0.031047046,-0.045593925,0.0,0.0,0.0,0.0,0.0039192326,0.0077188397,0.022341482,-0.021324754,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,20.24
834100000,834100000,4196000,47.39797105772898,8.546163739800146,28.157818,1.7292442,-15.794624,0.0,0.0,0.0,0.000993935,0.031056784,-0.04524053,0.0,0.0,0.0,0.0,-0.007701675,0.00048689387,0.017669793,-0.02133634,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,20.26
834120000,834120000,4196000,47.39797105772898,8.546163739800146,28.157831,1.7298651,-15.795522,0.0,0.0,0.0,0.00071516784,0.0310428,-0.044896282,0.0,0.0,0.0,0.0,-0.013938359,-0.000699295,0.017212277,-0.021345511,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,20.28
834140000,834140000,4196000,47.39797105772898,8.546163739800146,28.157845,1.7304882,-15.796414,0.0,0.0,0.0,0.00063958974,0.031155027,-0.04462013,0.0,0.0,0.0,0.0,-0.0037789063,0.0056114476,0.013807673,-0.02135361,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,20.3
834160000,834160000,4196000,47.39797105772898,8.546163739800146,28.157856,1.7311138,-15.797303,0.0,0.0,0.0,0.0005697729,0.0312827,-0.044434212,0.0,0.0,0.0,0.0,-0.0034908408,0.0063835825,0.0092958,-0.021361247,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,20.32
834180000,834180000,4196000,47.39797105772898,8.546163739800146,28.157866,1.7317408,-15.798189,0.0,0.0,0.0,0.00047325622,0.031355087,-0.04431647,0.0,0.0,0.0,0.0,-0.0048258333,0.0036193542,0.005887096,-0.021368371,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,20.34
834200000,834200000,4196000,47.39797105772898,8.546163739800146,28.157877,1.7323655,-15.799072,0.0,0.0,0.0,0.0005528775,0.031232543,-0.044170335,0.0,0.0,0.0,0.0,0.0039810636,-0.0061271572,0.007306815,-0.0213743,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,20.36
834220000,834220000,4196000,47.39797105772898,8.546163739800146,28.157887,1.7329909,-15.799953,0.0,0.0,0.0,0.00047751627,0.031266175,-0.04401637,0.0,0.0,0.0,0.0,-0.003768061,0.0016815338,0.007698334,-0.021379322,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,20.38
834240000,834240000,4196000,47.39797105772898,8.546163739800146,28.157894,1.7336175,-15.800831,0.0,0.0,0.0,0.0003732904,0.03133246,-0.043881476,0.0,0.0,0.0,0.0,-0.0052112937,0.0033143493,0.006744634,-0.021383671,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,20.4
834260000,834260000,4196000,47.39797105772898,8.546163739800146,28.157902,1.7342428,-15.801705,0.0,0.0,0.0,0.0003953822,0.03126216,-0.043757133,0.0,0.0,0.0,0.0,0.0011045905,-0.00351513,0.006217049,-0.02138753,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,20.42
834280000,834280000,4196000,47.39797105772898,8.546163739800146,28.157911,1.7348655,-15.802578,0.0,0.0,0.0,0.00046889466,0.03113903,-0.043631405,0.0,0.0,0.0,0.0,0.0036756229,-0.0061564473,0.0062863757,-0.021390855,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,20.44
834300000,834300000,4196000,47.39797105772898,8.546163739800146,28.157919,1.735488,-15.803449,0.0,0.0,0.0,0.0004364848,0.031125424,-0.043511435,0.0,0.0,0.0,0.0,-0.001620493,-0.00068023306,0.005998486,-0.021393577,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,20.46
834320000,834320000,4196000,47.39797105772898,8.546163739800146,28.15793,1.7361083,-15.804316,0.0,0.0,0.0,0.0005517474,0.031015228,-0.043357477,0.0,0.0,0.0,0.0,0.00576313,-0.0055097607,0.007697924,-0.021395352,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,20.48
834340000,834340000,4196000,47.39797105772898,8.546163739800146,28.157942,1.736727,-15.80518,0.0,0.0,0.0,0.000594981,0.030930527,-0.043210447,0.0,0.0,0.0,0.0,0.0021616796,-0.0042351447,0.007351598,-0.021396434,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,20.5
834360000,834360000,4196000,47.39797105772898,8.546163739800146,28.157957,1.7373414,-15.806042,0.0,0.0,0.0,0.00073286047,0.03072059,-0.043061297,0.0,0.0,0.0,0.0,0.006893975,-0.010496825,0.0074574337,-0.021396426,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,20.52
834380000,834380000,4196000,47.39797105772898,8.546163739800146,28.157976,1.7379515,-15.806899,0.0,0.0,0.0,0.0009664359,0.030508462,-0.042894904,0.0,0.0,0.0,0.0,0.011678768,-0.010606377,0.008319759,-0.021396207,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,20.54
834400000,834400000,4196000,47.39797105772898,8.546163739800146,28.157997,1.7385615,-15.8077545,0.0,0.0,0.0,0.0010392651,0.030499384,-0.042748585,0.0,0.0,0.0,0.0,0.003641458,-0.00045395666,0.00731588,-0.021395687,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,20.56
834420000,834420000,4196000,47.39797105772898,8.546163739800146,28.158018,1.739171,-15.808607,0.0,0.0,0.0,0.0010186698,0.03047716,-0.042630687,0.0,0.0,0.0,0.0,-0.0010297608,-0.0011111473,0.005894958,-0.02139529,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,20.58
834440000,834440000,4196000,47.39797105772898,8.546163739800146,28.15804,1.739779,-15.809457,0.0,0.0,0.0,0.0011126857,0.030397628,-0.042508736,0.0,0.0,0.0,0.0,0.0047007934,-0.0039766086,0.006097436,-0.021394769,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,20.6
834460000,834460000,4196000,47.39797105772898,8.546163739800146,28.158064,1.7403841,-15.810305,0.0,0.0,0.0,0.0012453265,0.030251509,-0.042382754,0.0,0.0,0.0,0.0,0.006632042,-0.007305977,0.0062990664,-0.021394465,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,20.62
834480000,834480000,4196000,47.39797105772898,8.546163739800146,28.158094,1.7409852,-15.81115,0.0,0.0,0.0,0.0014573911,0.03005759,-0.042234726,0.0,0.0,0.0,0.0,0.010603228,-0.009695882,0.0074014934,-0.021393923,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,20.64
834500000,834500000,4196000,47.39797105772898,8.546163739800146,28.158125,1.7415817,-15.811992,0.0,0.0,0.0,0.0015342971,0.029825624,-0.042123716,0.0,0.0,0.0,0.0,0.0038453005,-0.011598364,0.005550511,-0.021393258,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,20.66
834520000,834520000,4196000,47.39797105772898,8.546163739800146,28.158157,1.7421728,-15.812832,0.0,0.0,0.0,0.0016376119,0.029557195,-0.042002685,0.0,0.0,0.0,0.0,0.005165739,-0.0134214675,0.0060515045,-0.021392498,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,20.68
834540000,834540000,4196000,47.39797105772898,8.546163739800146,28.158194,1.7427582,-15.813669,0.0,0.0,0.0,0.0018609442,0.029267382,-0.041847713,0.0,0.0,0.0,0.0,0.011166617,-0.014490604,0.007748565,-0.02139155,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,20.7
834560000,834560000,4196000,47.39797105772898,8.546163739800146,28.158234,1.743337,-15.814503,0.0,0.0,0.0,0.0019939046,0.028942425,-0.04171316,0.0,0.0,0.0,0.0,0.006648014,-0.01624783,0.0067276526,-0.021390567,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,20.72
834580000,834580000,4196000,47.39797105772898,8.546163739800146,28.158274,1.7439096,-15.815335,0.0,0.0,0.0,0.001983111,0.028625533,-0.04161595,0.0,0.0,0.0,0.0,-0.0005396703,-0.015844636,0.0048604524,-0.021389598,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,20.74
834600000,834600000,4196000,47.39797105772898,8.546163739800146,28.158312,1.7444754,-15.816166,0.0,0.0,0.0,0.001924708,0.028287157,-0.041526545,0.0,0.0,0.0,0.0,-0.0029201554,-0.01691874,0.004470449,-0.021388646,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,20.76
834620000,834620000,4196000,47.39797105772898,8.546163739800146,28.15835,1.7450331,-15.816995,0.0,0.0,0.0,0.0019223932,0.0278925,-0.041419078,0.0,0.0,0.0,0.0,-0.00011573868,-0.019732933,0.0053733187,-0.021387357,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,20.78
834640000,834640000,4196000,47.39797105772898,8.546163739800146,28.158394,1.74558,-15.81782,0.0,0.0,0.0,0.0021280453,0.027341254,-0.041246213,0.0,0.0,0.0,0.0,0.010282604,-0.027562255,0.0086431075,-0.021385267,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,20.8
834660000,834660000,4196000,47.39797105772898,8.546163739800146,28.158436,1.7461174,-15.818641,0.0,0.0,0.0,0.0021570462,0.026868002,-0.041084975,0.0,0.0,0.0,0.0,0.0014500476,-0.023662636,0.008062066,-0.021382691,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,20.82
834680000,834680000,4196000,47.39797105772898,8.546163739800146,28.158478,1.7466446,-15.81946,0.0,0.0,0.0,0.0020846466,0.026363458,-0.04096224,0.0,0.0,0.0,0.0,-0.0036199756,-0.02522711,0.006136561,-0.02137978,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,20.84
834700000,834700000,4196000,47.39797105772898,8.546163739800146,28.158518,1.7471602,-15.820277,0.0,0.0,0.0,0.002003691,0.025777737,-0.04084289,0.0,0.0,0.0,0.0,-0.004047794,-0.029286109,0.0059675947,-0.02137666,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,20.86
834720000,834720000,4196000,47.39797105772898,8.546163739800146,28.158556,1.7476634,-15.821091,0.0,0.0,0.0,0.0018561839,0.025158642,-0.040698156,0.0,0.0,0.0,0.0,-0.0073753516,-0.030954732,0.00723671,-0.021372674,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,20.88
834740000,834740000,4196000,47.39797105772898,8.546163739800146,28.158588,1.748151,-15.821901,0.0,0.0,0.0,0.001622744,0.024379741,-0.040497717,0.0,0.0,0.0,0.0,-0.011671991,-0.03894502,0.010021963,-0.021368524,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,20.9
834760000,834760000,4196000,47.39797105772898,8.546163739800146,28.158611,1.7486227,-15.822706,0.0,0.0,0.0,0.001167375,0.023586886,-0.040248383,0.0,0.0,0.0,0.0,-0.022768449,-0.039642844,0.012466772,-0.021363638,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,20.92
834780000,834780000,4196000,47.39797105772898,8.546163739800146,28.15863,1.7490766,-15.823505,0.0,0.0,0.0,0.0009358558,0.02269931,-0.03998829,0.0,0.0,0.0,0.0,-0.01157596,-0.044378832,0.013004459,-0.021357683,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,20.94
