timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter,time_sec
965236000,965236000,0.9905119,-0.0038101466,0.1369538,-0.011153803,0.0,0.0,0.0,0.0,0,14.7
965256000,965256000,0.98959553,-0.004501179,0.1433472,-0.011880237,0.0,0.0,0.0,0.0,0,14.72
965276000,965276000,0.9886971,-0.0051655574,0.14934023,-0.012565232,0.0,0.0,0.0,0.0,0,14.74
965296000,965296000,0.98782456,-0.005805711,0.15493117,-0.013206819,0.0,0.0,0.0,0.0,0,14.76
965316000,965316000,0.9869836,-0.0064174985,0.16012718,-0.013804205,0.0,0.0,0.0,0.0,0,14.78
965336000,965336000,0.9861751,-0.0070069516,0.16496241,-0.014355743,0.0,0.0,0.0,0.0,0,14.8
965356000,965356000,0.9854046,-0.0075657903,0.16943641,-0.014861745,0.0,0.0,0.0,0.0,0,14.82
965376000,965376000,0.98467547,-0.008090833,0.17356001,-0.015322642,0.0,0.0,0.0,0.0,0,14.84
965396000,965396000,0.98399085,-0.008583113,0.17734075,-0.015738094,0.0,0.0,0.0,0.0,0,14.86
965416000,965416000,0.9833522,-0.009049885,0.18079333,-0.016107159,0.0,0.0,0.0,0.0,0,14.88
965436000,965436000,0.9827588,-0.0094844205,0.18394099,-0.016431877,0.0,0.0,0.0,0.0,0,14.9
965456000,965456000,0.9822119,-0.00989021,0.18679337,-0.016712755,0.0,0.0,0.0,0.0,0,14.92
965476000,965476000,0.98171645,-0.010268697,0.18933888,-0.016950144,0.0,0.0,0.0,0.0,0,14.94
965496000,965496000,0.9812691,-0.010618256,0.19160716,-0.01714593,0.0,0.0,0.0,0.0,0,14.96
965516000,965516000,0.9808717,-0.010939586,0.19359984,-0.017301142,0.0,0.0,0.0,0.0,0,14.98
965536000,965536000,0.9805243,-0.011229917,0.19532475,-0.017417748,0.0,0.0,0.0,0.0,0,15.0
965556000,965556000,0.98022586,-0.011499472,0.19679444,-0.017495217,0.0,0.0,0.0,0.0,0,15.02
965576000,965576000,0.97997487,-0.0117399795,0.19802262,-0.01753688,0.0,0.0,0.0,0.0,0,15.04
965596000,965596000,0.9797705,-0.011954127,0.19901817,-0.01754383,0.0,0.0,0.0,0.0,0,15.06
965616000,965616000,0.97961426,-0.012140761,0.19977671,-0.017518582,0.0,0.0,0.0,0.0,0,15.08
965636000,965636000,0.9795057,-0.012298388,0.20030342,-0.017463671,0.0,0.0,0.0,0.0,0,15.1
965656000,965656000,0.979442,-0.01242276,0.20061398,-0.017382018,0.0,0.0,0.0,0.0,0,15.12
965676000,965676000,0.9794202,-0.012512782,0.20072427,-0.017275771,0.0,0.0,0.0,0.0,0,15.14
965696000,965696000,0.97943723,-0.012570151,0.20064838,-0.017146982,0.0,0.0,0.0,0.0,0,15.16
965716000,965716000,0.9794926,-0.012597577,0.20038894,-0.016997578,0.0,0.0,0.0,0.0,0,15.18
965736000,965736000,0.97958493,-0.012604099,0.1999509,-0.016827852,0.0,0.0,0.0,0.0,0,15.2
965756000,965756000,0.97971153,-0.012587774,0.19934648,-0.016640142,0.0,0.0,0.0,0.0,0,15.22
965776000,965776000,0.9798717,-0.012549122,0.19857724,-0.016436553,0.0,0.0,0.0,0.0,0,15.24
965796000,965796000,0.98006374,-0.012480824,0.19764951,-0.016221166,0.0,0.0,0.0,0.0,0,15.26
965816000,965816000,0.9802876,-0.01239442,0.19656011,-0.01599388,0.0,0.0,0.0,0.0,0,15.28
965836000,965836000,0.9805408,-0.012293518,0.19531873,-0.015756162,0.0,0.0,0.0,0.0,0,15.3
965856000,965856000,0.9808193,-0.012178192,0.19394265,-0.015510405,0.0,0.0,0.0,0.0,0,15.32
965876000,965876000,0.9811216,-0.012043329,0.19243589,-0.015259904,0.0,0.0,0.0,0.0,0,15.34
965896000,965896000,0.9814482,-0.011901521,0.19079252,-0.015004142,0.0,0.0,0.0,0.0,0,15.36
965916000,965916000,0.98179585,-0.011745516,0.18902548,-0.014746549,0.0,0.0,0.0,0.0,0,15.38
965936000,965936000,0.98216283,-0.011584751,0.18713938,-0.014487146,0.0,0.0,0.0,0.0,0,15.4
965956000,965956000,0.98254675,-0.011416817,0.18514384,-0.014228393,0.0,0.0,0.0,0.0,0,15.42
965976000,965976000,0.9829465,-0.011252573,0.18303937,-0.013970034,0.0,0.0,0.0,0.0,0,15.44
965996000,965996000,0.98336035,-0.011080654,0.18083315,-0.013715602,0.0,0.0,0.0,0.0,0,15.46
966016000,966016000,0.9837876,-0.010913414,0.17852354,-0.013464387,0.0,0.0,0.0,0.0,0,15.48
966036000,966036000,0.98422587,-0.010739742,0.17612065,-0.013219871,0.0,0.0,0.0,0.0,0,15.5
966056000,966056000,0.9846738,-0.01057244,0.17362702,-0.01298101,0.0,0.0,0.0,0.0,0,15.52
966076000,966076000,0.9851301,-0.0104015125,0.17104684,-0.012750854,0.0,0.0,0.0,0.0,0,15.54
966096000,966096000,0.98559433,-0.010237415,0.16837795,-0.0125285005,0.0,0.0,0.0,0.0,0,15.56
966116000,966116000,0.9860636,-0.010070274,0.1656337,-0.012316916,0.0,0.0,0.0,0.0,0,15.58
966136000,966136000,0.98653656,-0.009905349,0.16281827,-0.012116102,0.0,0.0,0.0,0.0,0,15.6
966156000,966156000,0.9870115,-0.009733552,0.15993877,-0.011928361,0.0,0.0,0.0,0.0,0,15.62
966176000,966176000,0.9874879,-0.009573355,0.15699375,-0.011751181,0.0,0.0,0.0,0.0,0,15.64
966196000,966196000,0.98796344,-0.009414467,0.15399517,-0.01158692,0.0,0.0,0.0,0.0,0,15.66
966216000,966216000,0.9884384,-0.009268756,0.15093677,-0.011434008,0.0,0.0,0.0,0.0,0,15.68
966236000,966236000,0.98891103,-0.009126083,0.14782836,-0.0112945605,0.0,0.0,0.0,0.0,0,15.7
966256000,966256000,0.9893798,-0.008994807,0.14467555,-0.011167559,0.0,0.0,0.0,0.0,0,15.72
966276000,966276000,0.9898437,-0.008866133,0.14148405,-0.011054446,0.0,0.0,0.0,0.0,0,15.74
966296000,966296000,0.9903016,-0.008748718,0.13825792,-0.010954147,0.0,0.0,0.0,0.0,0,15.76
966316000,966316000,0.9907511,-0.008627762,0.13501431,-0.010868737,0.0,0.0,0.0,0.0,0,15.78
966336000,966336000,0.99119246,-0.008518001,0.13174771,-0.010796012,0.0,0.0,0.0,0.0,0,15.8
966356000,966356000,0.99162483,-0.008409259,0.12846527,-0.010737397,0.0,0.0,0.0,0.0,0,15.82
966376000,966376000,0.9920481,-0.008319134,0.12516496,-0.010690192,0.0,0.0,0.0,0.0,0,15.84
966396000,966396000,0.99246097,-0.008238607,0.12185639,-0.010655238,0.0,0.0,0.0,0.0,0,15.86
966416000,966416000,0.9928643,-0.00817348,0.11853178,-0.010631402,0.0,0.0,0.0,0.0,0,15.88
966436000,966436000,0.99325615,-0.00811678,0.1152071,-0.010618968,0.0,0.0,0.0,0.0,0,15.9
966456000,966456000,0.9936362,-0.008084552,0.111884825,-0.010615372,0.0,0.0,0.0,0.0,0,15.92
966476000,966476000,0.99400324,-0.008067089,0.108575895,-0.01062147,0.0,0.0,0.0,0.0,0,15.94
966496000,966496000,0.994358,-0.0080736475,0.105275705,-0.010635653,0.0,0.0,0.0,0.0,0,15.96
966516000,966516000,0.99469954,-0.00809173,0.1019942,-0.010658737,0.0,0.0,0.0,0.0,0,15.98
966536000,966536000,0.9950287,-0.008128861,0.09872545,-0.010689058,0.0,0.0,0.0,0.0,0,16.0
966556000,966556000,0.9953435,-0.008176724,0.09549061,-0.010726917,0.0,0.0,0.0,0.0,0,16.02
966576000,966576000,0.9956451,-0.008249041,0.09228167,-0.010770004,0.0,0.0,0.0,0.0,0,16.04
966596000,966596000,0.9959331,-0.008329995,0.089105815,-0.010819201,0.0,0.0,0.0,0.0,0,16.06
966616000,966616000,0.99620825,-0.008425153,0.08595944,-0.010873386,0.0,0.0,0.0,0.0,0,16.08
966636000,966636000,0.99646956,-0.008526302,0.082856946,-0.010932451,0.0,0.0,0.0,0.0,0,16.1
966656000,966656000,0.996718,-0.008643311,0.0797919,-0.010994808,0.0,0.0,0.0,0.0,0,16.12
966676000,966676000,0.9969529,-0.008763138,0.07677864,-0.011060487,0.0,0.0,0.0,0.0,0,16.14
966696000,966696000,0.9971753,-0.008899616,0.07380744,-0.011127437,0.0,0.0,0.0,0.0,0,16.16
966716000,966716000,0.9973848,-0.009043756,0.07089081,-0.011195522,0.0,0.0,0.0,0.0,0,16.18
966736000,966736000,0.99758214,-0.009204691,0.06802538,-0.011263182,0.0,0.0,0.0,0.0,0,16.2
966756000,966756000,0.99776673,-0.00937148,0.06522624,-0.011330677,0.0,0.0,0.0,0.0,0,16.22
966776000,966776000,0.99794,-0.00955163,0.06247992,-0.011396767,0.0,0.0,0.0,0.0,0,16.24
966796000,966796000,0.99810225,-0.009737807,0.059789386,-0.011461104,0.0,0.0,0.0,0.0,0,16.26
966816000,966816000,0.99825454,-0.009937728,0.057143833,-0.011522337,0.0,0.0,0.0,0.0,0,16.28
966836000,966836000,0.99839634,-0.010135597,0.05456169,-0.011580633,0.0,0.0,0.0,0.0,0,16.3
966856000,966856000,0.9985285,-0.010337854,0.052035566,-0.01163485,0.0,0.0,0.0,0.0,0,16.32
966876000,966876000,0.9986513,-0.010533024,0.049569473,-0.011685092,0.0,0.0,0.0,0.0,0,16.34
966896000,966896000,0.99876565,-0.010733143,0.047153186,-0.011730468,0.0,0.0,0.0,0.0,0,16.36
966916000,966916000,0.9988716,-0.010928475,0.044795632,-0.0117707625,0.0,0.0,0.0,0.0,0,16.38
966936000,966936000,0.99897003,-0.011118178,0.042484697,-0.01180568,0.0,0.0,0.0,0.0,0,16.4
966956000,966956000,0.99906135,-0.0112929335,0.04022334,-0.011834961,0.0,0.0,0.0,0.0,0,16.42
966976000,966976000,0.99914646,-0.011458616,0.037993837,-0.011857781,0.0,0.0,0.0,0.0,0,16.44
966996000,966996000,0.99922514,-0.011614451,0.035810266,-0.011874024,0.0,0.0,0.0,0.0,0,16.46
967016000,967016000,0.9992977,-0.011768148,0.033667605,-0.011883305,0.0,0.0,0.0,0.0,0,16.48
967036000,967036000,0.99936444,-0.011917707,0.031568464,-0.011885454,0.0,0.0,0.0,0.0,0,16.5
967056000,967056000,0.9994258,-0.012063221,0.029502884,-0.0118801845,0.0,0.0,0.0,0.0,0,16.52
967076000,967076000,0.99948186,-0.0121907815,0.027488708,-0.011867867,0.0,0.0,0.0,0.0,0,16.54
967096000,967096000,0.9995329,-0.012301205,0.025524091,-0.011848258,0.0,0.0,0.0,0.0,0,16.56
967116000,967116000,0.9995791,-0.012396714,0.02360887,-0.011821781,0.0,0.0,0.0,0.0,0,16.58
967136000,967136000,0.9996207,-0.012481161,0.02174457,-0.011788736,0.0,0.0,0.0,0.0,0,16.6
967156000,967156000,0.999658,-0.012547484,0.019937303,-0.01174919,0.0,0.0,0.0,0.0,0,16.62
967176000,967176000,0.9996911,-0.012595304,0.018198695,-0.011703603,0.0,0.0,0.0,0.0,0,16.64
967196000,967196000,0.9997203,-0.012631694,0.016525645,-0.011652088,0.0,0.0,0.0,0.0,0,16.66
967216000,967216000,0.9997459,-0.012657565,0.014918218,-0.01159455,0.0,0.0,0.0,0.0,0,16.68
967236000,967236000,0.9997683,-0.012675551,0.013371422,-0.011531062,0.0,0.0,0.0,0.0,0,16.7
967256000,967256000,0.9997878,-0.012679403,0.011888745,-0.011462252,0.0,0.0,0.0,0.0,0,16.72
967276000,967276000,0.9998047,-0.012664526,0.010470149,-0.0113884695,0.0,0.0,0.0,0.0,0,16.74
967296000,967296000,0.9998193,-0.01262661,0.009120349,-0.011310404,0.0,0.0,0.0,0.0,0,16.76
967316000,967316000,0.99983174,-0.012577159,0.0078355465,-0.01122812,0.0,0.0,0.0,0.0,0,16.78
967336000,967336000,0.9998423,-0.012508378,0.006623737,-0.011142027,0.0,0.0,0.0,0.0,0,16.8
967356000,967356000,0.9998513,-0.0124217225,0.005476722,-0.011052525,0.0,0.0,0.0,0.0,0,16.82
967376000,967376000,0.9998589,-0.012320154,0.0043938304,-0.010960117,0.0,0.0,0.0,0.0,0,16.84
967396000,967396000,0.9998653,-0.012208779,0.003375757,-0.010865184,0.0,0.0,0.0,0.0,0,16.86
967416000,967416000,0.99987066,-0.012081769,0.0024184627,-0.010768081,0.0,0.0,0.0,0.0,0,16.88
967436000,967436000,0.9998751,-0.011945766,0.001516209,-0.010669439,0.0,0.0,0.0,0.0,0,16.9
967456000,967456000,0.9998789,-0.011798136,0.00067797117,-0.010570005,0.0,0.0,0.0,0.0,0,16.92
967476000,967476000,0.9998819,-0.011644278,-9.924066e-05,-0.010469998,0.0,0.0,0.0,0.0,0,16.94
967496000,967496000,0.99988455,-0.0114788525,-0.00082377257,-0.010369744,0.0,0.0,0.0,0.0,0,16.96
967516000,967516000,0.9998868,-0.011303094,-0.0014931265,-0.0102697,0.0,0.0,0.0,0.0,0,16.98
967536000,967536000,0.9998889,-0.011112541,-0.0021011683,-0.01017055,0.0,0.0,0.0,0.0,0,17.0
967556000,967556000,0.99989074,-0.010913702,-0.002654174,-0.010072611,0.0,0.0,0.0,0.0,0,17.02
967576000,967576000,0.9998925,-0.010708945,-0.0031545977,-0.009976246,0.0,0.0,0.0,0.0,0,17.04
967596000,967596000,0.9998942,-0.010492506,-0.003603041,-0.009881676,0.0,0.0,0.0,0.0,0,17.06
967616000,967616000,0.999896,-0.010260832,-0.0040028435,-0.009789117,0.0,0.0,0.0,0.0,0,17.08
967636000,967636000,0.9998979,-0.010015492,-0.0043547144,-0.0096989125,0.0,0.0,0.0,0.0,0,17.1
967656000,967656000,0.99989986,-0.0097620515,-0.0046617766,-0.009611226,0.0,0.0,0.0,0.0,0,17.12
967676000,967676000,0.99990195,-0.009500788,-0.0049207704,-0.009526647,0.0,0.0,0.0,0.0,0,17.14
967696000,967696000,0.99990416,-0.009231296,-0.005137372,-0.0094456,0.0,0.0,0.0,0.0,0,17.16
967716000,967716000,0.9999064,-0.008961451,-0.005314014,-0.009368228,0.0,0.0,0.0,0.0,0,17.18
967736000,967736000,0.9999087,-0.008691401,-0.0054557263,-0.009294565,0.0,0.0,0.0,0.0,0,17.2
967756000,967756000,0.9999111,-0.008414573,-0.0055605522,-0.009224615,0.0,0.0,0.0,0.0,0,17.22
967776000,967776000,0.9999137,-0.008133585,-0.0056332266,-0.009158626,0.0,0.0,0.0,0.0,0,17.24
967796000,967796000,0.99991626,-0.007850584,-0.005676789,-0.009096823,0.0,0.0,0.0,0.0,0,17.26
967816000,967816000,0.9999189,-0.007566253,-0.005695021,-0.009039238,0.0,0.0,0.0,0.0,0,17.28
967836000,967836000,0.9999215,-0.0072834566,-0.005684182,-0.008985927,0.0,0.0,0.0,0.0,0,17.3
967856000,967856000,0.9999242,-0.007006268,-0.0056403084,-0.008936663,0.0,0.0,0.0,0.0,0,17.32
967876000,967876000,0.9999268,-0.0067375363,-0.0055676303,-0.008891444,0.0,0.0,0.0,0.0,0,17.34
967896000,967896000,0.9999295,-0.006477012,-0.005467556,-0.008850383,0.0,0.0,0.0,0.0,0,17.36
967916000,967916000,0.99993205,-0.0062222453,-0.0053450014,-0.008813675,0.0,0.0,0.0,0.0,0,17.38
967936000,967936000,0.9999346,-0.005970919,-0.0052046943,-0.008781106,0.0,0.0,0.0,0.0,0,17.4
967956000,967956000,0.9999371,-0.005718357,-0.0050508934,-0.008752641,0.0,0.0,0.0,0.0,0,17.42
967976000,967976000,0.9999396,-0.0054691327,-0.004881049,-0.008728022,0.0,0.0,0.0,0.0,0,17.44
967996000,967996000,0.99994195,-0.0052222167,-0.0046983217,-0.00870742,0.0,0.0,0.0,0.0,0,17.46
968016000,968016000,0.99994427,-0.0049766055,-0.0045032515,-0.008690803,0.0,0.0,0.0,0.0,0,17.48
968036000,968036000,0.9999465,-0.004729775,-0.0043040076,-0.008678026,0.0,0.0,0.0,0.0,0,17.5
968056000,968056000,0.9999485,-0.0044873934,-0.0041001574,-0.008668673,0.0,0.0,0.0,0.0,0,17.52
968076000,968076000,0.99995047,-0.0042490517,-0.0038884187,-0.008662959,0.0,0.0,0.0,0.0,0,17.54
968096000,968096000,0.99995226,-0.0040105633,-0.0036689225,-0.008660721,0.0,0.0,0.0,0.0,0,17.56
968116000,968116000,0.999954,-0.0037745691,-0.0034413764,-0.008661776,0.0,0.0,0.0,0.0,0,17.58
968136000,968136000,0.9999556,-0.0035408272,-0.003208744,-0.008666119,0.0,0.0,0.0,0.0,0,17.6
968156000,968156000,0.999957,-0.0033120958,-0.0029769691,-0.008673486,0.0,0.0,0.0,0.0,0,17.62
968176000,968176000,0.99995834,-0.0030910748,-0.0027373552,-0.008683822,0.0,0.0,0.0,0.0,0,17.64
968196000,968196000,0.99995947,-0.0028775434,-0.0024966814,-0.008696843,0.0,0.0,0.0,0.0,0,17.66
968216000,968216000,0.9999605,-0.0026652068,-0.0022585085,-0.008711955,0.0,0.0,0.0,0.0,0,17.68
968236000,968236000,0.9999614,-0.0024584716,-0.0020247733,-0.008729164,0.0,0.0,0.0,0.0,0,17.7
968256000,968256000,0.9999621,-0.0022598354,-0.0017994358,-0.008748583,0.0,0.0,0.0,0.0,0,17.72
968276000,968276000,0.99996275,-0.0020616206,-0.0015788361,-0.008770082,0.0,0.0,0.0,0.0,0,17.74
968296000,968296000,0.9999632,-0.0018703619,-0.0013583853,-0.008793563,0.0,0.0,0.0,0.0,0,17.76
968316000,968316000,0.9999636,-0.001685753,-0.0011488248,-0.008819066,0.0,0.0,0.0,0.0,0,17.78
968336000,968336000,0.9999638,-0.0015049832,-0.00094968115,-0.00884634,0.0,0.0,0.0,0.0,0,17.8
968356000,968356000,0.999964,-0.0013335189,-0.0007501418,-0.00887495,0.0,0.0,0.0,0.0,0,17.82
968376000,968376000,0.99996406,-0.001169078,-0.00056205905,-0.008904739,0.0,0.0,0.0,0.0,0,17.84
968396000,968396000,0.99996406,-0.0010036484,-0.0003889348,-0.008935127,0.0,0.0,0.0,0.0,0,17.86
968416000,968416000,0.999964,-0.0008320753,-0.00022624886,-0.008966151,0.0,0.0,0.0,0.0,0,17.88
968436000,968436000,0.9999638,-0.00066240085,-6.911037e-05,-0.008997861,0.0,0.0,0.0,0.0,0,17.9
968456000,968456000,0.99996364,-0.00049891236,7.537255e-05,-0.009030273,0.0,0.0,0.0,0.0,0,17.92
968476000,968476000,0.9999634,-0.00033965133,0.00020688507,-0.009062982,0.0,0.0,0.0,0.0,0,17.94
968496000,968496000,0.9999631,-0.00017872255,0.0003288702,-0.009095546,0.0,0.0,0.0,0.0,0,17.96
968516000,968516000,0.9999628,-2.3357732e-05,0.00044001007,-0.009127873,0.0,0.0,0.0,0.0,0,17.98
968536000,968536000,0.99996245,0.00011763529,0.0005463088,-0.009159962,0.0,0.0,0.0,0.0,0,18.0
968556000,968556000,0.9999621,0.00025509353,0.00065039756,-0.009191827,0.0,0.0,0.0,0.0,0,18.02
968576000,968576000,0.9999617,0.0003943646,0.00075114676,-0.009223153,0.0,0.0,0.0,0.0,0,18.04
968596000,968596000,0.99996126,0.00053074583,0.0008410582,-0.009253549,0.0,0.0,0.0,0.0,0,18.06
968616000,968616000,0.99996084,0.0006605003,0.00091513863,-0.009282892,0.0,0.0,0.0,0.0,0,18.08
968636000,968636000,0.9999604,0.00078216306,0.0009783304,-0.00931112,0.0,0.0,0.0,0.0,0,18.1
968656000,968656000,0.99996,0.0008951399,0.0010455005,-0.009338259,0.0,0.0,0.0,0.0,0,18.12
968676000,968676000,0.9999596,0.0010031065,0.0011188223,-0.009364567,0.0,0.0,0.0,0.0,0,18.14
968696000,968696000,0.9999592,0.001105707,0.0011865556,-0.0093898475,0.0,0.0,0.0,0.0,0,18.16
968716000,968716000,0.99995875,0.001200568,0.0012409586,-0.0094140535,0.0,0.0,0.0,0.0,0,18.18
968736000,968736000,0.9999584,0.0012869334,0.0012786369,-0.009437049,0.0,0.0,0.0,0.0,0,18.2
968756000,968756000,0.99995804,0.0013700936,0.0013052349,-0.009458474,0.0,0.0,0.0,0.0,0,18.22
968776000,968776000,0.9999577,0.0014508953,0.0013323225,-0.009478504,0.0,0.0,0.0,0.0,0,18.24
968796000,968796000,0.9999573,0.0015278916,0.0013670415,-0.00949718,0.0,0.0,0.0,0.0,0,18.26
968816000,968816000,0.999957,0.001598296,0.001404402,-0.009514666,0.0,0.0,0.0,0.0,0,18.28
968836000,968836000,0.9999567,0.0016605543,0.001432828,-0.00953092,0.0,0.0,0.0,0.0,0,18.3
968856000,968856000,0.9999565,0.001719337,0.0014516028,-0.009545627,0.0,0.0,0.0,0.0,0,18.32
968876000,968876000,0.9999562,0.0017760177,0.0014668511,-0.009558977,0.0,0.0,0.0,0.0,0,18.34
968896000,968896000,0.99995595,0.0018267552,0.001489574,-0.009571139,0.0,0.0,0.0,0.0,0,18.36
968916000,968916000,0.9999557,0.0018687105,0.0015249718,-0.009582148,0.0,0.0,0.0,0.0,0,18.38
968936000,968936000,0.9999555,0.0019046181,0.0015692526,-0.009592448,0.0,0.0,0.0,0.0,0,18.4
968956000,968956000,0.9999553,0.0019377177,0.0016123494,-0.009601621,0.0,0.0,0.0,0.0,0,18.42
968976000,968976000,0.99995506,0.001967185,0.001646842,-0.009609641,0.0,0.0,0.0,0.0,0,18.44
968996000,968996000,0.99995494,0.0019919197,0.0016756937,-0.009616463,0.0,0.0,0.0,0.0,0,18.46
969016000,969016000,0.99995476,0.0020133962,0.0017064994,-0.009622161,0.0,0.0,0.0,0.0,0,18.48
969036000,969036000,0.99995464,0.002036566,0.0017385944,-0.0096271355,0.0,0.0,0.0,0.0,0,18.5
969056000,969056000,0.99995446,0.0020622471,0.0017718262,-0.009631554,0.0,0.0,0.0,0.0,0,18.52
969076000,969076000,0.99995434,0.0020845577,0.0018001195,-0.009635118,0.0,0.0,0.0,0.0,0,18.54
969096000,969096000,0.9999543,0.0020991054,0.0018145228,-0.009637722,0.0,0.0,0.0,0.0,0,18.56
969116000,969116000,0.9999542,0.0021075502,0.0018145308,-0.0096391095,0.0,0.0,0.0,0.0,0,18.58
969136000,969136000,0.9999542,0.0021107532,0.0018036783,-0.009639482,0.0,0.0,0.0,0.0,0,18.6
969156000,969156000,0.9999543,0.0021123202,0.0017937021,-0.009638681,0.0,0.0,0.0,0.0,0,18.62
969176000,969176000,0.9999543,0.0021083646,0.0017919828,-0.0096368585,0.0,0.0,0.0,0.0,0,18.64
969196000,969196000,0.99995434,0.002094778,0.0017918781,-0.009634396,0.0,0.0,0.0,0.0,0,18.66
969216000,969216000,0.99995446,0.0020772005,0.0017781104,-0.0096312445,0.0,0.0,0.0,0.0,0,18.68
969236000,969236000,0.9999545,0.0020529774,0.0017652289,-0.009627249,0.0,0.0,0.0,0.0,0,18.7
969256000,969256000,0.99995464,0.0020236075,0.001757426,-0.009622826,0.0,0.0,0.0,0.0,0,18.72
969276000,969276000,0.99995476,0.001993267,0.0017479719,-0.009617967,0.0,0.0,0.0,0.0,0,18.74
969296000,969296000,0.99995494,0.001957767,0.0017276293,-0.009612465,0.0,0.0,0.0,0.0,0,18.76
969316000,969316000,0.9999551,0.0019190422,0.001695692,-0.009606607,0.0,0.0,0.0,0.0,0,18.78
969336000,969336000,0.99995536,0.0018751486,0.0016494235,-0.009600094,0.0,0.0,0.0,0.0,0,18.8
969356000,969356000,0.9999556,0.0018258578,0.0015946816,-0.009593489,0.0,0.0,0.0,0.0,0,18.82
969376000,969376000,0.99995583,0.0017758175,0.0015489175,-0.009586711,0.0,0.0,0.0,0.0,0,18.84
969396000,969396000,0.9999561,0.0017175602,0.0014980341,-0.009579482,0.0,0.0,0.0,0.0,0,18.86
969416000,969416000,0.99995637,0.0016458349,0.0014473941,-0.009571608,0.0,0.0,0.0,0.0,0,18.88
969436000,969436000,0.9999566,0.0015626783,0.0013945057,-0.009562713,0.0,0.0,0.0,0.0,0,18.9
969456000,969456000,0.99995697,0.0014752938,0.0013380457,-0.009552615,0.0,0.0,0.0,0.0,0,18.92
969476000,969476000,0.99995726,0.0013881575,0.0012822399,-0.0095416615,0.0,0.0,0.0,0.0,0,18.94
969496000,969496000,0.9999575,0.0013008744,0.0012390047,-0.009529947,0.0,0.0,0.0,0.0,0,18.96
969516000,969516000,0.9999578,0.0012131574,0.0012036592,-0.009517356,0.0,0.0,0.0,0.0,0,18.98
969536000,969536000,0.9999581,0.0011288917,0.0011677924,-0.009504082,0.0,0.0,0.0,0.0,0,19.0
969556000,969556000,0.99995834,0.0010359661,0.0011277547,-0.009490825,0.0,0.0,0.0,0.0,0,19.02
969576000,969576000,0.99995863,0.00093876524,0.0010866007,-0.009477628,0.0,0.0,0.0,0.0,0,19.04
969596000,969596000,0.9999589,0.0008452705,0.0010506415,-0.009464604,0.0,0.0,0.0,0.0,0,19.06
969616000,969616000,0.99995905,0.0007585375,0.0010172514,-0.009451981,0.0,0.0,0.0,0.0,0,19.08
969636000,969636000,0.9999593,0.0006764892,0.0009806864,-0.009439666,0.0,0.0,0.0,0.0,0,19.1
969656000,969656000,0.99995947,0.0006020842,0.00094270456,-0.009427895,0.0,0.0,0.0,0.0,0,19.12
969676000,969676000,0.99995965,0.0005339007,0.00090094114,-0.009417016,0.0,0.0,0.0,0.0,0,19.14
969696000,969696000,0.9999598,0.00047157257,0.00085499807,-0.009406911,0.0,0.0,0.0,0.0,0,19.16
969716000,969716000,0.99996,0.00041755097,0.00080691616,-0.00939759,0.0,0.0,0.0,0.0,0,19.18
969736000,969736000,0.9999601,0.00036293757,0.00074965594,-0.009389112,0.0,0.0,0.0,0.0,0,19.2
969756000,969756000,0.99996024,0.00031079445,0.0007001991,-0.009380961,0.0,0.0,0.0,0.0,0,19.22
969776000,969776000,0.99996036,0.00026270797,0.00065561343,-0.009372987,0.0,0.0,0.0,0.0,0,19.24
969796000,969796000,0.9999605,0.0002196152,0.00061055715,-0.009365125,0.0,0.0,0.0,0.0,0,19.26
969816000,969816000,0.9999606,0.00018185264,0.00056272064,-0.009357343,0.0,0.0,0.0,0.0,0,19.28
969836000,969836000,0.9999607,0.0001496224,0.0005109786,-0.009349629,0.0,0.0,0.0,0.0,0,19.3
969856000,969856000,0.9999608,0.00012294808,0.00045488682,-0.009341977,0.0,0.0,0.0,0.0,0,19.32
969876000,969876000,0.9999609,0.00010084214,0.00039525286,-0.0093345875,0.0,0.0,0.0,0.0,0,19.34
969896000,969896000,0.999961,7.729393e-05,0.00033807193,-0.009327641,0.0,0.0,0.0,0.0,0,19.36
969916000,969916000,0.9999611,5.580154e-05,0.00027977282,-0.009320786,0.0,0.0,0.0,0.0,0,19.38
969936000,969936000,0.99996114,3.6783826e-05,0.00022213554,-0.009314615,0.0,0.0,0.0,0.0,0,19.4
969956000,969956000,0.9999612,1.884268e-05,0.00017553451,-0.009309245,0.0,0.0,0.0,0.0,0,19.42
