timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,heading_var,unaided_heading,delta_heading,tilt_var,ref_alt,dist_bottom,dist_bottom_var,delta_dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max_z,hagl_max_xy,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_reset_counter,dist_bottom_sensor_bitfield,dead_reckoning,time_sec
974296000,974296000,4196000,47.39797105772898,8.546163739800146,20.971014,0.21313475,-6.612754,0.0,0.0,0.0,-1.4350822,-0.2638352,0.23532751,0.0,0.0,0.0,0.0,3.4484606,0.076997936,-0.22822194,-0.0019406456,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,23.76
974316000,974316000,4196000,47.39797105772898,8.546163739800146,20.943655,0.20788814,-6.6081433,0.0,0.0,0.0,-1.3679345,-0.26233068,0.23052035,0.0,0.0,0.0,0.0,3.3573873,0.07522485,-0.24035805,-0.0022049504,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,23.78
974336000,974336000,4196000,47.39797105772898,8.546163739800146,20.917599,0.2026782,-6.6036344,0.0,0.0,0.0,-1.3028364,-0.26049688,0.22544278,0.0,0.0,0.0,0.0,3.2549007,0.09168943,-0.25387844,-0.0024771148,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,23.8
974356000,974356000,4196000,47.39797105772898,8.546163739800146,20.892813,0.19750243,-6.5992293,0.0,0.0,0.0,-1.239309,-0.2587883,0.22025104,0.0,0.0,0.0,0.0,3.1763747,0.08543076,-0.25958753,-0.002755856,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,23.82
974376000,974376000,4196000,47.39797105772898,8.546163739800146,20.869257,0.19236614,-6.5949326,0.0,0.0,0.0,-1.1777942,-0.2568148,0.21483602,0.0,0.0,0.0,0.0,3.0757368,0.09867382,-0.27075076,-0.0030402238,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,23.84
974396000,974396000,4196000,47.39797105772898,8.546163739800146,20.846895,0.18726863,-6.5907474,0.0,0.0,0.0,-1.1181011,-0.25487524,0.20927742,0.0,0.0,0.0,0.0,2.9846532,0.09697786,-0.27792946,-0.003329137,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,23.86
974416000,974416000,4196000,47.39797105772898,8.546163739800146,20.825684,0.1822155,-6.586677,0.0,0.0,0.0,-1.0605395,-0.252657,0.20349583,0.0,0.0,0.0,0.0,2.878083,0.110912435,-0.2890801,-0.003621604,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,23.88
974436000,974436000,4196000,47.39797105772898,8.546163739800146,20.805592,0.17720719,-6.5827246,0.0,0.0,0.0,-1.0046442,-0.2504153,0.197636,0.0,0.0,0.0,0.0,2.7947683,0.112085536,-0.29299137,-0.00391662,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,23.9
974456000,974456000,4196000,47.39797105772898,8.546163739800146,20.78658,0.17225182,-6.578891,0.0,0.0,0.0,-0.9506332,-0.2477684,0.19167554,0.0,0.0,0.0,0.0,2.7005446,0.13234423,-0.2980227,-0.004212949,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,23.92
974476000,974476000,4196000,47.39797105772898,8.546163739800146,20.768612,0.16734935,-6.5751777,0.0,0.0,0.0,-0.8983001,-0.24512361,0.18566902,0.0,0.0,0.0,0.0,2.6166563,0.13223925,-0.3003262,-0.0045096437,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,23.94
974496000,974496000,4196000,47.39797105772898,8.546163739800146,20.751652,0.1625028,-6.571587,0.0,0.0,0.0,-0.84803754,-0.24232762,0.17952505,0.0,0.0,0.0,0.0,2.513129,0.13979974,-0.30719888,-0.0048058624,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,23.96
974516000,974516000,4196000,47.39797105772898,8.546163739800146,20.735662,0.15771309,-6.56812,0.0,0.0,0.0,-0.79948187,-0.23948552,0.17335533,0.0,0.0,0.0,0.0,2.4277847,0.14210482,-0.30848595,-0.005100812,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,23.98
974536000,974536000,4196000,47.39797105772898,8.546163739800146,20.720604,0.1529875,-6.564778,0.0,0.0,0.0,-0.7528777,-0.23627935,0.16710207,0.0,0.0,0.0,0.0,2.3302062,0.16030854,-0.3126627,-0.005393853,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,24.0
974556000,974556000,4196000,47.39797105772898,8.546163739800146,20.70645,0.14832531,-6.5615597,0.0,0.0,0.0,-0.70771235,-0.23310967,0.16091937,0.0,0.0,0.0,0.0,2.2582686,0.15848391,-0.3091353,-0.0056835217,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,24.02
974576000,974576000,4196000,47.39797105772898,8.546163739800146,20.693161,0.1437318,-6.558465,0.0,0.0,0.0,-0.66444904,-0.22967504,0.15472677,0.0,0.0,0.0,0.0,2.163165,0.17173146,-0.30962983,-0.005969556,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,24.04
974596000,974596000,4196000,47.39797105772898,8.546163739800146,20.680704,0.13920696,-6.555494,0.0,0.0,0.0,-0.6228768,-0.22624199,0.14856067,0.0,0.0,0.0,0.0,2.078613,0.17165247,-0.30830467,-0.006251577,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,24.06
974616000,974616000,4196000,47.39797105772898,8.546163739800146,20.66904,0.13475631,-6.552646,0.0,0.0,0.0,-0.5831869,-0.2225325,0.14238021,0.0,0.0,0.0,0.0,1.9844948,0.18547517,-0.30902362,-0.0065293005,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,24.08
974636000,974636000,4196000,47.39797105772898,8.546163739800146,20.65814,0.13037953,-6.549921,0.0,0.0,0.0,-0.54496676,-0.21883938,0.13626446,0.0,0.0,0.0,0.0,1.9110062,0.18465601,-0.30578688,-0.0068025053,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,24.1
974656000,974656000,4196000,47.39797105772898,8.546163739800146,20.647972,0.12607998,-6.547317,0.0,0.0,0.0,-0.50840926,-0.21497773,0.13020098,0.0,0.0,0.0,0.0,1.8278755,0.19308227,-0.3031741,-0.0070706867,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,24.12
974676000,974676000,4196000,47.39797105772898,8.546163739800146,20.638506,0.12185593,-6.5448327,0.0,0.0,0.0,-0.47337368,-0.21120226,0.12420379,0.0,0.0,0.0,0.0,1.7517797,0.18877333,-0.2998596,-0.007333513,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,24.14
974696000,974696000,4196000,47.39797105772898,8.546163739800146,20.629702,0.11771069,-6.542468,0.0,0.0,0.0,-0.44014102,-0.20726193,0.11824682,0.0,0.0,0.0,0.0,1.6616323,0.1970162,-0.29784846,-0.00759058,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,24.16
974716000,974716000,4196000,47.39797105772898,8.546163739800146,20.621536,0.11364555,-6.5402203,0.0,0.0,0.0,-0.40834433,-0.20325682,0.11238775,0.0,0.0,0.0,0.0,1.5898353,0.20025624,-0.2929537,-0.00784156,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,24.18
974736000,974736000,4196000,47.39797105772898,8.546163739800146,20.61397,0.10966783,-6.538088,0.0,0.0,0.0,-0.3782856,-0.1988859,0.106612936,0.0,0.0,0.0,0.0,1.5029372,0.21854539,-0.28874063,-0.008086325,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,24.2
974756000,974756000,4196000,47.39797105772898,8.546163739800146,20.60698,0.10577921,-6.5360684,0.0,0.0,0.0,-0.34951088,-0.19443145,0.10097987,0.0,0.0,0.0,0.0,1.438736,0.22272289,-0.28165326,-0.008324361,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,24.22
974776000,974776000,4196000,47.39797105772898,8.546163739800146,20.600533,0.101981,-6.534159,0.0,0.0,0.0,-0.3223068,-0.18991044,0.09545628,0.0,0.0,0.0,0.0,1.3602028,0.22605027,-0.27617928,-0.00855591,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,24.24
974796000,974796000,4196000,47.39797105772898,8.546163739800146,20.594606,0.09826888,-6.532357,0.0,0.0,0.0,-0.2963846,-0.18560585,0.090097226,0.0,0.0,0.0,0.0,1.2961111,0.21522936,-0.26795292,-0.00878057,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,24.26
974816000,974816000,4196000,47.39797105772898,8.546163739800146,20.589169,0.09464581,-6.530659,0.0,0.0,0.0,-0.2718315,-0.18115337,0.084899805,0.0,0.0,0.0,0.0,1.2276537,0.22262411,-0.25987086,-0.008998292,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,24.28
974836000,974836000,4196000,47.39797105772898,8.546163739800146,20.5842,0.09111129,-6.529062,0.0,0.0,0.0,-0.24843207,-0.17672636,0.079873405,0.0,0.0,0.0,0.0,1.1699724,0.22135113,-0.25131997,-0.0092089735,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,24.3
974856000,974856000,4196000,47.39797105772898,8.546163739800146,20.57967,0.08766929,-6.5275617,0.0,0.0,0.0,-0.2264957,-0.17209959,0.07501295,0.0,0.0,0.0,0.0,1.0968181,0.23133807,-0.24302277,-0.009412664,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,24.32
974876000,974876000,4196000,47.39797105772898,8.546163739800146,20.575554,0.084320135,-6.526155,0.0,0.0,0.0,-0.20583695,-0.16745798,0.070325516,0.0,0.0,0.0,0.0,1.0329376,0.23208015,-0.234372,-0.009608998,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,24.34
974896000,974896000,4196000,47.39797105772898,8.546163739800146,20.571825,0.0810669,-6.5248394,0.0,0.0,0.0,-0.18641825,-0.16266179,0.0657758,0.0,0.0,0.0,0.0,0.97093487,0.23980998,-0.2274859,-0.009797892,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,24.36
974916000,974916000,4196000,47.39797105772898,8.546163739800146,20.568464,0.07790807,-6.523611,0.0,0.0,0.0,-0.16804467,-0.15794155,0.061411727,0.0,0.0,0.0,0.0,0.9186792,0.23601186,-0.21820338,-0.009979287,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,24.38
974936000,974936000,4196000,47.39797105772898,8.546163739800146,20.565447,0.07484459,-6.522467,0.0,0.0,0.0,-0.15084222,-0.15317374,0.0571982,0.0,0.0,0.0,0.0,0.8601224,0.23839048,-0.21067643,-0.010153504,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,24.4
974956000,974956000,4196000,47.39797105772898,8.546163739800146,20.562754,0.07187347,-6.5214043,0.0,0.0,0.0,-0.13474421,-0.14855611,0.05314167,0.0,0.0,0.0,0.0,0.80490077,0.23088104,-0.20282649,-0.010320413,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,24.42
974976000,974976000,4196000,47.39797105772898,8.546163739800146,20.56036,0.068997964,-6.5204196,0.0,0.0,0.0,-0.11967792,-0.14377542,0.049254816,0.0,0.0,0.0,0.0,0.75331396,0.23903516,-0.19434258,-0.010480043,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,24.44
974996000,974996000,4196000,47.39797105772898,8.546163739800146,20.558249,0.0662148,-6.519508,0.0,0.0,0.0,-0.10551291,-0.13915788,0.045573972,0.0,0.0,0.0,0.0,0.7082508,0.23087661,-0.18404235,-0.010631417,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,24.46
975016000,975016000,4196000,47.39797105772898,8.546163739800146,20.5564,0.06352404,-6.518667,0.0,0.0,0.0,-0.09243327,-0.13453838,0.04203134,0.0,0.0,0.0,0.0,0.65398204,0.23097534,-0.17713158,-0.010774868,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,24.48
975036000,975036000,4196000,47.39797105772898,8.546163739800146,20.554792,0.0609256,-6.5178947,0.0,0.0,0.0,-0.08036245,-0.12992176,0.03863634,0.0,0.0,0.0,0.0,0.6035412,0.23083025,-0.16974989,-0.0109112095,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,24.5
975056000,975056000,4196000,47.39797105772898,8.546163739800146,20.553406,0.05842324,-6.5171866,0.0,0.0,0.0,-0.069391325,-0.12511797,0.03538979,0.0,0.0,0.0,0.0,0.5485558,0.2401897,-0.16232757,-0.011041055,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,24.52
975076000,975076000,4196000,47.39797105772898,8.546163739800146,20.552223,0.05601415,-6.5165405,0.0,0.0,0.0,-0.059083898,-0.12045456,0.032307733,0.0,0.0,0.0,0.0,0.5153716,0.233171,-0.15410286,-0.0111638475,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,24.54
975096000,975096000,4196000,47.39797105772898,8.546163739800146,20.551226,0.053700544,-6.515953,0.0,0.0,0.0,-0.04984533,-0.11568035,0.029385714,0.0,0.0,0.0,0.0,0.4619284,0.23871015,-0.14610094,-0.011280204,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,24.56
975116000,975116000,4196000,47.39797105772898,8.546163739800146,20.550402,0.05147864,-6.5154204,0.0,0.0,0.0,-0.04126366,-0.111095116,0.026632132,0.0,0.0,0.0,0.0,0.4290836,0.22926177,-0.1376791,-0.011389584,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,24.58
975136000,975136000,4196000,47.39797105772898,8.546163739800146,20.549734,0.049348995,-6.5149403,0.0,0.0,0.0,-0.03334174,-0.10648223,0.024006525,0.0,0.0,0.0,0.0,0.396096,0.23064452,-0.13128029,-0.011492112,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,24.6
975156000,975156000,4196000,47.39797105772898,8.546163739800146,20.549212,0.047312606,-6.514509,0.0,0.0,0.0,-0.026171558,-0.101819426,0.021554293,0.0,0.0,0.0,0.0,0.35850903,0.23314004,-0.12261165,-0.011588351,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,24.62
975176000,975176000,4196000,47.39797105772898,8.546163739800146,20.548817,0.045371152,-6.514124,0.0,0.0,0.0,-0.019712329,-0.097072706,0.0192664,0.0,0.0,0.0,0.0,0.32296142,0.23733602,-0.11439458,-0.011678012,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,24.64
975196000,975196000,4196000,47.39797105772898,8.546163739800146,20.54854,0.043518804,-6.5137815,0.0,0.0,0.0,-0.01379048,-0.09261737,0.017095417,0.0,0.0,0.0,0.0,0.29609245,0.2227669,-0.1085492,-0.011760932,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,24.66
975216000,975216000,4196000,47.39797105772898,8.546163739800146,20.54837,0.041756917,-6.5134807,0.0,0.0,0.0,-0.008555133,-0.08809435,0.01504477,0.0,0.0,0.0,0.0,0.26176736,0.2261507,-0.10253237,-0.011837749,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,24.68
975236000,975236000,4196000,47.39797105772898,8.546163739800146,20.548288,0.040085927,-6.5132174,0.0,0.0,0.0,-0.0040368885,-0.08354956,0.013170222,0.0,0.0,0.0,0.0,0.2259122,0.22723973,-0.093727395,-0.011908889,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,24.7
975256000,975256000,4196000,47.39797105772898,8.546163739800146,20.548288,0.038505003,-6.5129886,0.0,0.0,0.0,-4.6983455e-06,-0.079046205,0.01144251,0.0,0.0,0.0,0.0,0.2016095,0.22516759,-0.08638557,-0.011973773,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,24.72
975276000,975276000,4196000,47.39797105772898,8.546163739800146,20.548359,0.03700724,-6.512792,0.0,0.0,0.0,0.0034743883,-0.074888214,0.009822344,0.0,0.0,0.0,0.0,0.17395432,0.2078996,-0.08100831,-0.012032821,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,24.74
975296000,975296000,4196000,47.39797105772898,8.546163739800146,20.54849,0.03559353,-6.512626,0.0,0.0,0.0,0.006588214,-0.070685536,0.008293117,0.0,0.0,0.0,0.0,0.1556913,0.21013385,-0.07646132,-0.012086414,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,24.76
975316000,975316000,4196000,47.39797105772898,8.546163739800146,20.548672,0.034260243,-6.512489,0.0,0.0,0.0,0.009088059,-0.06666434,0.0068626194,0.0,0.0,0.0,0.0,0.12499225,0.20106009,-0.07152493,-0.012134406,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,24.78
975336000,975336000,4196000,47.39797105772898,8.546163739800146,20.548897,0.033005342,-6.512378,0.0,0.0,0.0,0.011270428,-0.06274497,0.0055345567,0.0,0.0,0.0,0.0,0.109118424,0.19596857,-0.06640313,-0.012176644,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,24.8
975356000,975356000,4196000,47.39797105772898,8.546163739800146,20.549158,0.031828202,-6.512292,0.0,0.0,0.0,0.013053565,-0.058856968,0.00431224,0.0,0.0,0.0,0.0,0.08915688,0.19439994,-0.06111583,-0.0122127095,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,24.82
975376000,975376000,4196000,47.39797105772898,8.546163739800146,20.549446,0.030727234,-6.512228,0.0,0.0,0.0,0.014373155,-0.055048417,0.0031951054,0.0,0.0,0.0,0.0,0.06597948,0.19042757,-0.055856735,-0.012243276,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,24.84
975396000,975396000,4196000,47.39797105772898,8.546163739800146,20.549751,0.029700594,-6.512184,0.0,0.0,0.0,0.015233832,-0.05133199,0.0022145438,0.0,0.0,0.0,0.0,0.04303387,0.18582131,-0.049028076,-0.012269674,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,24.86
975416000,975416000,4196000,47.39797105772898,8.546163739800146,20.55007,0.028747758,-6.5121574,0.0,0.0,0.0,0.015933301,-0.04764187,0.001335219,0.0,0.0,0.0,0.0,0.034973465,0.18450604,-0.04396624,-0.0122919185,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,24.88
975436000,975436000,4196000,47.39797105772898,8.546163739800146,20.550398,0.027864913,-6.512147,0.0,0.0,0.0,0.016420316,-0.044142243,0.0005174473,0.0,0.0,0.0,0.0,0.024350677,0.17498128,-0.040888585,-0.012309465,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,24.9
975456000,975456000,4196000,47.39797105772898,8.546163739800146,20.55073,0.027052542,-6.512152,0.0,0.0,0.0,0.016601192,-0.040618498,-0.0002651317,0.0,0.0,0.0,0.0,0.009043865,0.17618726,-0.03912895,-0.012322451,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,24.92
975476000,975476000,4196000,47.39797105772898,8.546163739800146,20.55106,0.026307832,-6.512172,0.0,0.0,0.0,0.016541477,-0.03723546,-0.0010037484,0.0,0.0,0.0,0.0,-0.0029858025,0.16915175,-0.036930833,-0.012330412,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,24.94
