timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter,time_sec
185592000,185592000,0.99972767,0.0012550987,0.016404284,-0.016824437,0.0,0.0,0.0,0.0,0,25.772
185612000,185612000,0.99974597,0.0009035975,0.0153116,-0.0167874,0.0,0.0,0.0,0.0,0,25.792
185632000,185632000,0.9997625,0.00055830914,0.014251348,-0.016752282,0.0,0.0,0.0,0.0,0,25.812
185652000,185652000,0.9997772,0.00021943726,0.013229528,-0.016719328,0.0,0.0,0.0,0.0,0,25.832
185672000,185672000,0.99979025,-0.00011032864,0.012251682,-0.016688267,0.0,0.0,0.0,0.0,0,25.852
185692000,185692000,0.99980175,-0.00042905682,0.011307938,-0.016659401,0.0,0.0,0.0,0.0,0,25.872
185712000,185712000,0.9998118,-0.0007414757,0.010400204,-0.01663302,0.0,0.0,0.0,0.0,0,25.892
185732000,185732000,0.99982065,-0.0010470661,0.009527526,-0.016608804,0.0,0.0,0.0,0.0,0,25.912
185752000,185752000,0.99982834,-0.0013489127,0.008688824,-0.01658634,0.0,0.0,0.0,0.0,0,25.932
185772000,185772000,0.99983484,-0.0016404579,0.007891167,-0.01656576,0.0,0.0,0.0,0.0,0,25.952
185792000,185792000,0.9998403,-0.0019190183,0.007135346,-0.016547052,0.0,0.0,0.0,0.0,0,25.972
185812000,185812000,0.999845,-0.002178587,0.006409761,-0.01653027,0.0,0.0,0.0,0.0,0,25.992
185832000,185832000,0.9998489,-0.0024241013,0.0057124393,-0.016515419,0.0,0.0,0.0,0.0,0,26.012
185852000,185852000,0.99985206,-0.0026603658,0.005050996,-0.016502323,0.0,0.0,0.0,0.0,0,26.032
185872000,185872000,0.9998546,-0.0028840306,0.00442185,-0.016490934,0.0,0.0,0.0,0.0,0,26.052
185892000,185892000,0.99985665,-0.0030978306,0.0038218508,-0.016481357,0.0,0.0,0.0,0.0,0,26.072
185912000,185912000,0.99985814,-0.0033005944,0.0032475411,-0.01647347,0.0,0.0,0.0,0.0,0,26.092
185932000,185932000,0.9998592,-0.0034865446,0.0027033954,-0.016467512,0.0,0.0,0.0,0.0,0,26.112
185952000,185952000,0.9998599,-0.0036534215,0.0021899198,-0.016463546,0.0,0.0,0.0,0.0,0,26.132
185972000,185972000,0.99986035,-0.0038066157,0.0017103383,-0.016461262,0.0,0.0,0.0,0.0,0,26.152
185992000,185992000,0.99986047,-0.0039501423,0.0012601352,-0.0164606,0.0,0.0,0.0,0.0,0,26.172
186012000,186012000,0.99986035,-0.0040852367,0.00084344955,-0.016461685,0.0,0.0,0.0,0.0,0,26.192
186032000,186032000,0.99986005,-0.0042075464,0.00045438344,-0.016464183,0.0,0.0,0.0,0.0,0,26.212
186052000,186052000,0.99985963,-0.0043164315,9.498153e-05,-0.016467918,0.0,0.0,0.0,0.0,0,26.232
186072000,186072000,0.9998591,-0.0044131847,-0.00023389712,-0.016472768,0.0,0.0,0.0,0.0,0,26.252
186092000,186092000,0.9998585,-0.0044995216,-0.00053902855,-0.01647898,0.0,0.0,0.0,0.0,0,26.272
186112000,186112000,0.9998578,-0.004579636,-0.0008198431,-0.016486749,0.0,0.0,0.0,0.0,0,26.292
186132000,186132000,0.99985707,-0.0046485527,-0.0010819382,-0.016495788,0.0,0.0,0.0,0.0,0,26.312
186152000,186152000,0.99985635,-0.0047067953,-0.0013275784,-0.016506094,0.0,0.0,0.0,0.0,0,26.332
186172000,186172000,0.99985564,-0.0047575156,-0.0015470814,-0.016517643,0.0,0.0,0.0,0.0,0,26.352
186192000,186192000,0.99985486,-0.004799972,-0.001735509,-0.01653024,0.0,0.0,0.0,0.0,0,26.372
186212000,186212000,0.9998542,-0.0048315926,-0.0019009802,-0.016543949,0.0,0.0,0.0,0.0,0,26.392
186232000,186232000,0.99985355,-0.0048586987,-0.0020429872,-0.016558994,0.0,0.0,0.0,0.0,0,26.412
186252000,186252000,0.9998529,-0.004887465,-0.0021612486,-0.016574956,0.0,0.0,0.0,0.0,0,26.432
186272000,186272000,0.9998523,-0.00491116,-0.0022603364,-0.016591797,0.0,0.0,0.0,0.0,0,26.452
186292000,186292000,0.9998517,-0.0049285707,-0.002347052,-0.016609134,0.0,0.0,0.0,0.0,0,26.472
186312000,186312000,0.99985117,-0.0049435706,-0.002426409,-0.016626492,0.0,0.0,0.0,0.0,0,26.492
186332000,186332000,0.99985063,-0.004958666,-0.0024876974,-0.016643899,0.0,0.0,0.0,0.0,0,26.512
186352000,186352000,0.99985015,-0.004972754,-0.0025256595,-0.016661758,0.0,0.0,0.0,0.0,0,26.532
186372000,186372000,0.9998498,-0.0049807,-0.0025464995,-0.016680012,0.0,0.0,0.0,0.0,0,26.552
186392000,186392000,0.99984944,-0.0049858587,-0.002557605,-0.016698202,0.0,0.0,0.0,0.0,0,26.572
186412000,186412000,0.99984914,-0.004988753,-0.002551112,-0.016716236,0.0,0.0,0.0,0.0,0,26.592
186432000,186432000,0.9998489,-0.0049914606,-0.0025187833,-0.016734216,0.0,0.0,0.0,0.0,0,26.612
186452000,186452000,0.9998487,-0.004991282,-0.0024706419,-0.016751653,0.0,0.0,0.0,0.0,0,26.632
186472000,186472000,0.9998486,-0.0049857395,-0.002418092,-0.01676883,0.0,0.0,0.0,0.0,0,26.652
186492000,186492000,0.9998485,-0.0049799457,-0.0023567835,-0.016785812,0.0,0.0,0.0,0.0,0,26.672
186512000,186512000,0.9998484,-0.004968238,-0.0022855953,-0.016802788,0.0,0.0,0.0,0.0,0,26.692
186532000,186532000,0.99984837,-0.0049518696,-0.0022082021,-0.01681959,0.0,0.0,0.0,0.0,0,26.712
186552000,186552000,0.9998484,-0.004929914,-0.0021251307,-0.016835853,0.0,0.0,0.0,0.0,0,26.732
186572000,186572000,0.9998485,-0.004900948,-0.0020310536,-0.016851641,0.0,0.0,0.0,0.0,0,26.752
186592000,186592000,0.9998486,-0.0048690126,-0.0019320416,-0.01686677,0.0,0.0,0.0,0.0,0,26.772
186612000,186612000,0.99984866,-0.004842108,-0.0018343687,-0.016880997,0.0,0.0,0.0,0.0,0,26.792
186632000,186632000,0.9998487,-0.0048190523,-0.0017309249,-0.01689405,0.0,0.0,0.0,0.0,0,26.812
186652000,186652000,0.9998488,-0.0048067616,-0.0016175737,-0.016906103,0.0,0.0,0.0,0.0,0,26.832
186672000,186672000,0.99984884,-0.0047965017,-0.0015045388,-0.016916987,0.0,0.0,0.0,0.0,0,26.852
186692000,186692000,0.9998489,-0.004777172,-0.0014025602,-0.016926926,0.0,0.0,0.0,0.0,0,26.872
186712000,186712000,0.99984896,-0.0047514304,-0.0013072506,-0.016936392,0.0,0.0,0.0,0.0,0,26.892
186732000,186732000,0.9998491,-0.0047184555,-0.0012112162,-0.01694521,0.0,0.0,0.0,0.0,0,26.912
186752000,186752000,0.99984926,-0.0046774903,-0.0011113081,-0.016953627,0.0,0.0,0.0,0.0,0,26.932
186772000,186772000,0.99984944,-0.004633301,-0.0010105957,-0.01696168,0.0,0.0,0.0,0.0,0,26.952
186792000,186792000,0.9998496,-0.004586386,-0.0009091439,-0.016969295,0.0,0.0,0.0,0.0,0,26.972
186812000,186812000,0.9998498,-0.004537638,-0.0008155388,-0.016976297,0.0,0.0,0.0,0.0,0,26.992
186832000,186832000,0.99985,-0.004492626,-0.00071958575,-0.016982723,0.0,0.0,0.0,0.0,0,27.012
186852000,186852000,0.99985015,-0.0044511072,-0.0006204759,-0.016988635,0.0,0.0,0.0,0.0,0,27.032
186872000,186872000,0.9998503,-0.00440899,-0.0005212064,-0.016994294,0.0,0.0,0.0,0.0,0,27.052
186892000,186892000,0.99985045,-0.0043635643,-0.00042981788,-0.016999867,0.0,0.0,0.0,0.0,0,27.072
186912000,186912000,0.99985063,-0.0043103965,-0.000352437,-0.017005071,0.0,0.0,0.0,0.0,0,27.092
186932000,186932000,0.99985087,-0.0042392937,-0.00027580943,-0.017009825,0.0,0.0,0.0,0.0,0,27.112
186952000,186952000,0.99985117,-0.004157254,-0.00019649249,-0.01701414,0.0,0.0,0.0,0.0,0,27.132
186972000,186972000,0.99985147,-0.004065937,-0.0001200554,-0.017017836,0.0,0.0,0.0,0.0,0,27.152
186992000,186992000,0.9998518,-0.0039646127,-5.0253515e-05,-0.01702122,0.0,0.0,0.0,0.0,0,27.172
187012000,187012000,0.9998522,-0.0038598322,1.4136085e-05,-0.017024133,0.0,0.0,0.0,0.0,0,27.192
187032000,187032000,0.99985254,-0.0037605849,6.7182686e-05,-0.017026357,0.0,0.0,0.0,0.0,0,27.212
187052000,187052000,0.99985284,-0.003663563,0.00012051957,-0.017028434,0.0,0.0,0.0,0.0,0,27.232
187072000,187072000,0.99985313,-0.0035692363,0.000171708,-0.017030409,0.0,0.0,0.0,0.0,0,27.252
187092000,187092000,0.99985343,-0.003473704,0.00021466224,-0.01703226,0.0,0.0,0.0,0.0,0,27.272
187112000,187112000,0.99985373,-0.0033757044,0.00025332152,-0.017034056,0.0,0.0,0.0,0.0,0,27.292
187132000,187132000,0.999854,-0.003275086,0.0002898009,-0.01703582,0.0,0.0,0.0,0.0,0,27.312
187152000,187152000,0.9998543,-0.003171265,0.00032479924,-0.017037563,0.0,0.0,0.0,0.0,0,27.332
187172000,187172000,0.9998546,-0.0030670695,0.00035627856,-0.017039398,0.0,0.0,0.0,0.0,0,27.352
187192000,187192000,0.99985486,-0.0029632691,0.00038303528,-0.017041273,0.0,0.0,0.0,0.0,0,27.372
187212000,187212000,0.99985516,-0.0028576104,0.00040768913,-0.017043162,0.0,0.0,0.0,0.0,0,27.392
187232000,187232000,0.9998554,-0.0027487455,0.00043096294,-0.017045053,0.0,0.0,0.0,0.0,0,27.412
187252000,187252000,0.99985564,-0.0026390008,0.00045188348,-0.01704673,0.0,0.0,0.0,0.0,0,27.432
187272000,187272000,0.9998559,-0.002539303,0.0004715426,-0.017048646,0.0,0.0,0.0,0.0,0,27.452
187292000,187292000,0.99985605,-0.002442812,0.00049067906,-0.017050924,0.0,0.0,0.0,0.0,0,27.472
187312000,187312000,0.99985623,-0.0023497618,0.0005056662,-0.017053436,0.0,0.0,0.0,0.0,0,27.492
187332000,187332000,0.99985635,-0.0022698462,0.00052142463,-0.01705652,0.0,0.0,0.0,0.0,0,27.512
187352000,187352000,0.9998565,-0.0021953688,0.00053968106,-0.017060367,0.0,0.0,0.0,0.0,0,27.532
187372000,187372000,0.99985653,-0.0021280407,0.0005555977,-0.017065072,0.0,0.0,0.0,0.0,0,27.552
187392000,187392000,0.99985653,-0.0020623752,0.00056331366,-0.017070819,0.0,0.0,0.0,0.0,0,27.572
187412000,187412000,0.9998566,-0.0019875153,0.00057365216,-0.017077794,0.0,0.0,0.0,0.0,0,27.592
187432000,187432000,0.9998566,-0.0019185719,0.00058074796,-0.017085431,0.0,0.0,0.0,0.0,0,27.612
187452000,187452000,0.99985653,-0.0018623191,0.0005849216,-0.017094037,0.0,0.0,0.0,0.0,0,27.632
187472000,187472000,0.9998565,-0.0018022745,0.000594561,-0.017103681,0.0,0.0,0.0,0.0,0,27.652
187492000,187492000,0.9998564,-0.0017422363,0.0005963183,-0.01711421,0.0,0.0,0.0,0.0,0,27.672
187512000,187512000,0.9998563,-0.0016816307,0.0005907486,-0.01712571,0.0,0.0,0.0,0.0,0,27.692
187532000,187532000,0.99985623,-0.0016136249,0.0006004149,-0.01713766,0.0,0.0,0.0,0.0,0,27.712
187552000,187552000,0.99985605,-0.001545916,0.00062066934,-0.017150499,0.0,0.0,0.0,0.0,0,27.732
187572000,187572000,0.99985594,-0.0014879149,0.00063352915,-0.017164214,0.0,0.0,0.0,0.0,0,27.752
187592000,187592000,0.99985576,-0.0014387392,0.00063533435,-0.017178457,0.0,0.0,0.0,0.0,0,27.772
187612000,187612000,0.9998556,-0.0013860912,0.000636184,-0.01719316,0.0,0.0,0.0,0.0,0,27.792
187632000,187632000,0.9998554,-0.0013269116,0.0006379175,-0.017208004,0.0,0.0,0.0,0.0,0,27.812
187652000,187652000,0.9998552,-0.0012642953,0.00063730445,-0.017223032,0.0,0.0,0.0,0.0,0,27.832
187672000,187672000,0.99985504,-0.0012000665,0.00063573645,-0.017237721,0.0,0.0,0.0,0.0,0,27.852
187692000,187692000,0.99985486,-0.0011431731,0.0006450077,-0.017251585,0.0,0.0,0.0,0.0,0,27.872
187712000,187712000,0.9998547,-0.0010913529,0.0006637295,-0.017265081,0.0,0.0,0.0,0.0,0,27.892
187732000,187732000,0.9998545,-0.0010386619,0.00068642653,-0.01727837,0.0,0.0,0.0,0.0,0,27.912
187752000,187752000,0.9998543,-0.0009823926,0.00071035186,-0.01729152,0.0,0.0,0.0,0.0,0,27.932
187772000,187772000,0.99985415,-0.0009213518,0.00073457515,-0.017304616,0.0,0.0,0.0,0.0,0,27.952
187792000,187792000,0.9998539,-0.00085991446,0.00076347135,-0.017318143,0.0,0.0,0.0,0.0,0,27.972
187812000,187812000,0.99985373,-0.0008021806,0.0008015419,-0.017331904,0.0,0.0,0.0,0.0,0,27.992
187832000,187832000,0.9998535,-0.0007437769,0.0008422708,-0.017345719,0.0,0.0,0.0,0.0,0,28.012
187852000,187852000,0.99985325,-0.00068982196,0.00088909024,-0.017359838,0.0,0.0,0.0,0.0,0,28.032
187872000,187872000,0.99985296,-0.00064844784,0.0009402053,-0.017373966,0.0,0.0,0.0,0.0,0,28.052
187892000,187892000,0.99985266,-0.00062242564,0.0009954533,-0.017388416,0.0,0.0,0.0,0.0,0,28.072
187912000,187912000,0.99985236,-0.0006064754,0.0010555999,-0.017402828,0.0,0.0,0.0,0.0,0,28.092
187932000,187932000,0.99985206,-0.0005903119,0.001118759,-0.017417355,0.0,0.0,0.0,0.0,0,28.112
187952000,187952000,0.9998517,-0.0005711691,0.0011917497,-0.017432183,0.0,0.0,0.0,0.0,0,28.132
187972000,187972000,0.9998514,-0.00054389343,0.0012575127,-0.017447243,0.0,0.0,0.0,0.0,0,28.152
187992000,187992000,0.99985105,-0.00052031514,0.0013091447,-0.017462708,0.0,0.0,0.0,0.0,0,28.172
188012000,188012000,0.99985075,-0.0004962701,0.0013579937,-0.01747878,0.0,0.0,0.0,0.0,0,28.192
188032000,188032000,0.9998504,-0.00046891952,0.0014052361,-0.017495451,0.0,0.0,0.0,0.0,0,28.212
188052000,188052000,0.99985003,-0.000438106,0.0014494059,-0.0175124,0.0,0.0,0.0,0.0,0,28.232
188072000,188072000,0.99984974,-0.00040299757,0.0014908066,-0.017529394,0.0,0.0,0.0,0.0,0,28.252
188092000,188092000,0.9998494,-0.00036412565,0.0015338775,-0.0175464,0.0,0.0,0.0,0.0,0,28.272
188112000,188112000,0.999849,-0.00033037143,0.0015752631,-0.017563757,0.0,0.0,0.0,0.0,0,28.292
188132000,188132000,0.99984866,-0.00030181694,0.0016061275,-0.017581174,0.0,0.0,0.0,0.0,0,28.312
188152000,188152000,0.9998483,-0.00027356888,0.0016352279,-0.017598253,0.0,0.0,0.0,0.0,0,28.332
188172000,188172000,0.999848,-0.00023769148,0.0016588244,-0.01761484,0.0,0.0,0.0,0.0,0,28.352
188192000,188192000,0.99984765,-0.00019973234,0.0016838787,-0.017630953,0.0,0.0,0.0,0.0,0,28.372
188212000,188212000,0.99984735,-0.00015889431,0.0017101555,-0.017646708,0.0,0.0,0.0,0.0,0,28.392
188232000,188232000,0.99984705,-0.00012415787,0.0017356823,-0.017662639,0.0,0.0,0.0,0.0,0,28.412
188252000,188252000,0.99984676,-9.894923e-05,0.0017514647,-0.017678782,0.0,0.0,0.0,0.0,0,28.432
188272000,188272000,0.99984646,-7.539943e-05,0.001760885,-0.017694928,0.0,0.0,0.0,0.0,0,28.452
188292000,188292000,0.99984616,-4.9014212e-05,0.0017661628,-0.017711017,0.0,0.0,0.0,0.0,0,28.472
188312000,188312000,0.99984586,-1.7889883e-05,0.0017683043,-0.017727029,0.0,0.0,0.0,0.0,0,28.492
188332000,188332000,0.99984556,1.8357861e-05,0.0017670954,-0.017743064,0.0,0.0,0.0,0.0,0,28.512
188352000,188352000,0.99984527,5.7355875e-05,0.00176013,-0.017759152,0.0,0.0,0.0,0.0,0,28.532
188372000,188372000,0.999845,0.00010085528,0.0017488055,-0.01777519,0.0,0.0,0.0,0.0,0,28.552
188392000,188392000,0.9998448,0.00014888881,0.0017349902,-0.017791089,0.0,0.0,0.0,0.0,0,28.572
188412000,188412000,0.9998445,0.00019363228,0.0017278207,-0.01780666,0.0,0.0,0.0,0.0,0,28.592
188432000,188432000,0.9998442,0.00022576834,0.0017268772,-0.017822392,0.0,0.0,0.0,0.0,0,28.612
188452000,188452000,0.99984396,0.00025108887,0.0017213887,-0.01783812,0.0,0.0,0.0,0.0,0,28.632
188472000,188472000,0.99984366,0.0002769652,0.001711888,-0.017853785,0.0,0.0,0.0,0.0,0,28.652
188492000,188492000,0.9998434,0.0003058143,0.0016997762,-0.017869504,0.0,0.0,0.0,0.0,0,28.672
188512000,188512000,0.9998431,0.0003367804,0.0016875145,-0.017885307,0.0,0.0,0.0,0.0,0,28.692
188532000,188532000,0.9998428,0.00036994656,0.0016758095,-0.017901195,0.0,0.0,0.0,0.0,0,28.712
188552000,188552000,0.9998426,0.00040523484,0.0016649134,-0.017917167,0.0,0.0,0.0,0.0,0,28.732
188572000,188572000,0.9998423,0.00044291545,0.0016546914,-0.017933248,0.0,0.0,0.0,0.0,0,28.752
188592000,188592000,0.999842,0.00048365962,0.0016443521,-0.017949339,0.0,0.0,0.0,0.0,0,28.772
188612000,188612000,0.9998417,0.0005283299,0.0016323393,-0.017965464,0.0,0.0,0.0,0.0,0,28.792
188632000,188632000,0.9998414,0.00056699914,0.0016081003,-0.017981777,0.0,0.0,0.0,0.0,0,28.812
188652000,188652000,0.99984115,0.00060107524,0.0015730895,-0.017998284,0.0,0.0,0.0,0.0,0,28.832
188672000,188672000,0.9998409,0.0006339028,0.0015350328,-0.018014885,0.0,0.0,0.0,0.0,0,28.852
188692000,188692000,0.9998406,0.0006655872,0.001497998,-0.018031305,0.0,0.0,0.0,0.0,0,28.872
188712000,188712000,0.9998404,0.0006997672,0.0014596306,-0.018047584,0.0,0.0,0.0,0.0,0,28.892
188732000,188732000,0.9998401,0.00073687546,0.0014164979,-0.018064061,0.0,0.0,0.0,0.0,0,28.912
188752000,188752000,0.99983984,0.0007693609,0.0013618594,-0.018081075,0.0,0.0,0.0,0.0,0,28.932
188772000,188772000,0.9998396,0.0007933859,0.0012984996,-0.018098801,0.0,0.0,0.0,0.0,0,28.952
188792000,188792000,0.99983937,0.0008090986,0.0012352176,-0.01811685,0.0,0.0,0.0,0.0,0,28.972
188812000,188812000,0.99983907,0.00082434155,0.00116983,-0.01813508,0.0,0.0,0.0,0.0,0,28.992
188832000,188832000,0.99983877,0.0008351362,0.0011088304,-0.018153816,0.0,0.0,0.0,0.0,0,29.012
188852000,188852000,0.99983853,0.00084387354,0.001050979,-0.018172568,0.0,0.0,0.0,0.0,0,29.032
188872000,188872000,0.99983823,0.0008548672,0.0009921066,-0.0181914,0.0,0.0,0.0,0.0,0,29.052
188892000,188892000,0.99983793,0.00086834654,0.000928408,-0.018210147,0.0,0.0,0.0,0.0,0,29.072
188912000,188912000,0.99983764,0.0008798883,0.00086004287,-0.018229196,0.0,0.0,0.0,0.0,0,29.092
188932000,188932000,0.99983734,0.0008799325,0.00079239445,-0.018248543,0.0,0.0,0.0,0.0,0,29.112
188952000,188952000,0.99983704,0.00087260414,0.00071479334,-0.01826825,0.0,0.0,0.0,0.0,0,29.132
188972000,188972000,0.99983674,0.00087037694,0.0006209452,-0.018288398,0.0,0.0,0.0,0.0,0,29.152
188992000,188992000,0.99983644,0.0008685306,0.0005145766,-0.018308433,0.0,0.0,0.0,0.0,0,29.172
189012000,189012000,0.99983615,0.00086569827,0.00040438797,-0.018328214,0.0,0.0,0.0,0.0,0,29.192
189032000,189032000,0.9998358,0.00086824305,0.00029533252,-0.018348195,0.0,0.0,0.0,0.0,0,29.212
189052000,189052000,0.99983543,0.0008794175,0.00018720228,-0.018368147,0.0,0.0,0.0,0.0,0,29.232
189072000,189072000,0.9998351,0.0008972646,7.7164055e-05,-0.018388003,0.0,0.0,0.0,0.0,0,29.252
189092000,189092000,0.9998347,0.0009173864,-3.2539232e-05,-0.018407626,0.0,0.0,0.0,0.0,0,29.272
189112000,189112000,0.9998343,0.0009398415,-0.00014286599,-0.018427068,0.0,0.0,0.0,0.0,0,29.292
189132000,189132000,0.9998339,0.0009657549,-0.00025565526,-0.018446403,0.0,0.0,0.0,0.0,0,29.312
189152000,189152000,0.99983346,0.0009880533,-0.00036359657,-0.018465795,0.0,0.0,0.0,0.0,0,29.332
189172000,189172000,0.99983305,0.0010082815,-0.0004686765,-0.018485097,0.0,0.0,0.0,0.0,0,29.352
189192000,189192000,0.99983263,0.0010292428,-0.0005736236,-0.018504554,0.0,0.0,0.0,0.0,0,29.372
189212000,189212000,0.9998322,0.0010486243,-0.00067638647,-0.018524107,0.0,0.0,0.0,0.0,0,29.392
189232000,189232000,0.99983174,0.0010675711,-0.0007748353,-0.018543795,0.0,0.0,0.0,0.0,0,29.412
189252000,189252000,0.99983126,0.0010866974,-0.0008683839,-0.018563537,0.0,0.0,0.0,0.0,0,29.432
189272000,189272000,0.9998308,0.0011039429,-0.0009626469,-0.018583162,0.0,0.0,0.0,0.0,0,29.452
189292000,189292000,0.9998303,0.0011202816,-0.0010548892,-0.01860276,0.0,0.0,0.0,0.0,0,29.472
189312000,189312000,0.9998298,0.0011383112,-0.0011361323,-0.01862221,0.0,0.0,0.0,0.0,0,29.492
189332000,189332000,0.99982935,0.0011517693,-0.0012168648,-0.018641625,0.0,0.0,0.0,0.0,0,29.512
189352000,189352000,0.99982893,0.001162624,-0.0012909281,-0.018661031,0.0,0.0,0.0,0.0,0,29.532
189372000,189372000,0.9998284,0.0011756389,-0.0013750662,-0.018680219,0.0,0.0,0.0,0.0,0,29.552
189392000,189392000,0.9998279,0.0011961799,-0.0014569212,-0.018699337,0.0,0.0,0.0,0.0,0,29.572
189412000,189412000,0.99982744,0.001212616,-0.0015274031,-0.018718546,0.0,0.0,0.0,0.0,0,29.592
189432000,189432000,0.99982697,0.0012210623,-0.0015920018,-0.01873772,0.0,0.0,0.0,0.0,0,29.612
189452000,189452000,0.9998265,0.0012311325,-0.001661766,-0.018756947,0.0,0.0,0.0,0.0,0,29.632
189472000,189472000,0.999826,0.0012476614,-0.0017275438,-0.018776083,0.0,0.0,0.0,0.0,0,29.652
189492000,189492000,0.9998255,0.0012595732,-0.0017961805,-0.018795095,0.0,0.0,0.0,0.0,0,29.672
189512000,189512000,0.99982506,0.0012675155,-0.0018521283,-0.018814085,0.0,0.0,0.0,0.0,0,29.692
189532000,189532000,0.9998246,0.0012680569,-0.0018976139,-0.018832514,0.0,0.0,0.0,0.0,0,29.712
189552000,189552000,0.9998242,0.0012593025,-0.0019320773,-0.018850291,0.0,0.0,0.0,0.0,0,29.732
189572000,189572000,0.9998238,0.0012540013,-0.0019694753,-0.01886716,0.0,0.0,0.0,0.0,0,29.752
189592000,189592000,0.99982345,0.001255763,-0.0020136219,-0.018883262,0.0,0.0,0.0,0.0,0,29.772
189612000,189612000,0.9998231,0.001251472,-0.0020512075,-0.01889825,0.0,0.0,0.0,0.0,0,29.792
189632000,189632000,0.9998228,0.0012350056,-0.0020757506,-0.018912246,0.0,0.0,0.0,0.0,0,29.812
189652000,189652000,0.9998225,0.0012156029,-0.0020969785,-0.01892529,0.0,0.0,0.0,0.0,0,29.832
189672000,189672000,0.99982226,0.0012017722,-0.0021199107,-0.01893789,0.0,0.0,0.0,0.0,0,29.852
189692000,189692000,0.999822,0.00119307,-0.0021308411,-0.018950252,0.0,0.0,0.0,0.0,0,29.872
189712000,189712000,0.9998218,0.0011883648,-0.0021358998,-0.018962454,0.0,0.0,0.0,0.0,0,29.892
189732000,189732000,0.99982154,0.0011867523,-0.00213995,-0.018974638,0.0,0.0,0.0,0.0,0,29.912
189752000,189752000,0.9998213,0.0011815083,-0.002148783,-0.018987041,0.0,0.0,0.0,0.0,0,29.932
189772000,189772000,0.99982107,0.0011650119,-0.0021530453,-0.018999496,0.0,0.0,0.0,0.0,0,29.952
189792000,189792000,0.9998208,0.0011506809,-0.0021490883,-0.019012338,0.0,0.0,0.0,0.0,0,29.972
189812000,189812000,0.99982065,0.0011399983,-0.0021372805,-0.019025188,0.0,0.0,0.0,0.0,0,29.992
189832000,189832000,0.9998204,0.0011221558,-0.0021185824,-0.019038038,0.0,0.0,0.0,0.0,0,30.012
189852000,189852000,0.99982023,0.0010984279,-0.0021019601,-0.019051302,0.0,0.0,0.0,0.0,0,30.032
189872000,189872000,0.99982005,0.0010650655,-0.0020847972,-0.019064952,0.0,0.0,0.0,0.0,0,30.052
189892000,189892000,0.9998199,0.0010240116,-0.0020551218,-0.019079316,0.0,0.0,0.0,0.0,0,30.072
189912000,189912000,0.99981976,0.0009771732,-0.0020129397,-0.01909429,0.0,0.0,0.0,0.0,0,30.092
189932000,189932000,0.9998196,0.00092368864,-0.0019553234,-0.019110423,0.0,0.0,0.0,0.0,0,30.112
189952000,189952000,0.9998194,0.0008743515,-0.001899821,-0.019127352,0.0,0.0,0.0,0.0,0,30.132
189972000,189972000,0.9998192,0.0008332419,-0.0018521122,-0.019144738,0.0,0.0,0.0,0.0,0,30.152
189992000,189992000,0.999819,0.000789344,-0.0018009302,-0.01916238,0.0,0.0,0.0,0.0,0,30.172
190012000,190012000,0.9998188,0.00074294274,-0.0017467006,-0.019180011,0.0,0.0,0.0,0.0,0,30.192
190032000,190032000,0.99981856,0.0006972248,-0.0016926086,-0.01919753,0.0,0.0,0.0,0.0,0,30.212
190052000,190052000,0.9998184,0.0006494915,-0.0016429734,-0.019215433,0.0,0.0,0.0,0.0,0,30.232
190072000,190072000,0.9998181,0.00059626094,-0.0016011994,-0.019234175,0.0,0.0,0.0,0.0,0,30.252
190092000,190092000,0.99981785,0.00055242213,-0.0015530318,-0.0192539,0.0,0.0,0.0,0.0,0,30.272
190112000,190112000,0.9998175,0.0005108521,-0.0015051122,-0.019274823,0.0,0.0,0.0,0.0,0,30.292
