timestamp,counter,esc_count,esc_connectiontype,esc_online_flags,esc_armed_flags,_padding0[0],_padding0[1],esc[0].timestamp,esc[0].esc_errorcount,esc[0].esc_rpm,esc[0].esc_voltage,esc[0].esc_current,esc[0].esc_temperature,esc[0].failures,esc[0].esc_address,esc[0].esc_cmdcount,esc[0].esc_state,esc[0].actuator_function,esc[0].esc_power,esc[0]._padding0[0],esc[0]._padding0[1],esc[0]._padding0[2],esc[0]._padding0[3],esc[0]._padding0[4],esc[1].timestamp,esc[1].esc_errorcount,esc[1].esc_rpm,esc[1].esc_voltage,esc[1].esc_current,esc[1].esc_temperature,esc[1].failures,esc[1].esc_address,esc[1].esc_cmdcount,esc[1].esc_state,esc[1].actuator_function,esc[1].esc_power,esc[1]._padding0[0],esc[1]._padding0[1],esc[1]._padding0[2],esc[1]._padding0[3],esc[1]._padding0[4],esc[2].timestamp,esc[2].esc_errorcount,esc[2].esc_rpm,esc[2].esc_voltage,esc[2].esc_current,esc[2].esc_temperature,esc[2].failures,esc[2].esc_address,esc[2].esc_cmdcount,esc[2].esc_state,esc[2].actuator_function,esc[2].esc_power,esc[2]._padding0[0],esc[2]._padding0[1],esc[2]._padding0[2],esc[2]._padding0[3],esc[2]._padding0[4],esc[3].timestamp,esc[3].esc_errorcount,esc[3].esc_rpm,esc[3].esc_voltage,esc[3].esc_current,esc[3].esc_temperature,esc[3].failures,esc[3].esc_address,esc[3].esc_cmdcount,esc[3].esc_state,esc[3].actuator_function,esc[3].esc_power,esc[3]._padding0[0],esc[3]._padding0[1],esc[3]._padding0[2],esc[3]._padding0[3],esc[3]._padding0[4],esc[4].timestamp,esc[4].esc_errorcount,esc[4].esc_rpm,esc[4].esc_voltage,esc[4].esc_current,esc[4].esc_temperature,esc[4].failures,esc[4].esc_address,esc[4].esc_cmdcount,esc[4].esc_state,esc[4].actuator_function,esc[4].esc_power,esc[4]._padding0[0],esc[4]._padding0[1],esc[4]._padding0[2],esc[4]._padding0[3],esc[4]._padding0[4],esc[5].timestamp,esc[5].esc_errorcount,esc[5].esc_rpm,esc[5].esc_voltage,esc[5].esc_current,esc[5].esc_temperature,esc[5].failures,esc[5].esc_address,esc[5].esc_cmdcount,esc[5].esc_state,esc[5].actuator_function,esc[5].esc_power,esc[5]._padding0[0],esc[5]._padding0[1],esc[5]._padding0[2],esc[5]._padding0[3],esc[5]._padding0[4],esc[6].timestamp,esc[6].esc_errorcount,esc[6].esc_rpm,esc[6].esc_voltage,esc[6].esc_current,esc[6].esc_temperature,esc[6].failures,esc[6].esc_address,esc[6].esc_cmdcount,esc[6].esc_state,esc[6].actuator_function,esc[6].esc_power,esc[6]._padding0[0],esc[6]._padding0[1],esc[6]._padding0[2],esc[6]._padding0[3],esc[6]._padding0[4],esc[7].timestamp,esc[7].esc_errorcount,esc[7].esc_rpm,esc[7].esc_voltage,esc[7].esc_current,esc[7].esc_temperature,esc[7].failures,esc[7].esc_address,esc[7].esc_cmdcount,esc[7].esc_state,esc[7].actuator_function,esc[7].esc_power,esc[7]._padding0[0],esc[7]._padding0[1],esc[7]._padding0[2],esc[7]._padding0[3],esc[7]._padding0[4],time_sec
159952000,0,4,0,15,15,0,0,159952000,0,841,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,159952000,0,833,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,159952000,0,719,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,159952000,0,714,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.132
159960000,0,4,0,15,15,0,0,159960000,0,840,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,159960000,0,833,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,159960000,0,720,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,159960000,0,715,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.14
159964000,0,4,0,15,15,0,0,159964000,0,842,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,159964000,0,832,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,159964000,0,722,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,159964000,0,713,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.144
159968000,0,4,0,15,15,0,0,159968000,0,841,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,159968000,0,833,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,159968000,0,720,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,159968000,0,716,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.148
159972000,0,4,0,15,15,0,0,159972000,0,842,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,159972000,0,832,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,159972000,0,724,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,159972000,0,714,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.152
159976000,0,4,0,15,15,0,0,159976000,0,841,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,159976000,0,833,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,159976000,0,722,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,159976000,0,716,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.156
159980000,0,4,0,15,15,0,0,159980000,0,842,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,159980000,0,831,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,159980000,0,726,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,159980000,0,713,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.16
159984000,0,4,0,15,15,0,0,159984000,0,842,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,159984000,0,832,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,159984000,0,725,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,159984000,0,716,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.164
159988000,0,4,0,15,15,0,0,159988000,0,843,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,159988000,0,830,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,159988000,0,728,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,159988000,0,713,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.168
159992000,0,4,0,15,15,0,0,159992000,0,841,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,159992000,0,831,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,159992000,0,727,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,159992000,0,716,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.172
160000000,0,4,0,15,15,0,0,160000000,0,841,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,160000000,0,831,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,160000000,0,728,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,160000000,0,717,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.18
160008000,0,4,0,15,15,0,0,160008000,0,841,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,160008000,0,830,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,160008000,0,729,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,160008000,0,719,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.188
160012000,0,4,0,15,15,0,0,160012000,0,842,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,160012000,0,828,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,160012000,0,732,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,160012000,0,716,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.192
160016000,0,4,0,15,15,0,0,160016000,0,841,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,160016000,0,829,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,160016000,0,731,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,160016000,0,719,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.196
160020000,0,4,0,15,15,0,0,160020000,0,842,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,160020000,0,827,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,160020000,0,735,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,160020000,0,716,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.2
160024000,0,4,0,15,15,0,0,160024000,0,841,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,160024000,0,828,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,160024000,0,734,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,160024000,0,718,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.204
160028000,0,4,0,15,15,0,0,160028000,0,842,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,160028000,0,827,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,160028000,0,738,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,160028000,0,716,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.208
160036000,0,4,0,15,15,0,0,160036000,0,842,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,160036000,0,826,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,160036000,0,739,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,160036000,0,717,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.216
160040000,0,4,0,15,15,0,0,160040000,0,840,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,160040000,0,827,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,160040000,0,738,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,160040000,0,721,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.22
160044000,0,4,0,15,15,0,0,160044000,0,841,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,160044000,0,825,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,160044000,0,740,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,160044000,0,719,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.224
160052000,0,4,0,15,15,0,0,160052000,0,841,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,160052000,0,824,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,160052000,0,742,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,160052000,0,720,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.232
160056000,0,4,0,15,15,0,0,160056000,0,839,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,160056000,0,825,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,160056000,0,741,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,160056000,0,723,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.236
160060000,0,4,0,15,15,0,0,160060000,0,840,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,160060000,0,823,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,160060000,0,745,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,160060000,0,721,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.24
160064000,0,4,0,15,15,0,0,160064000,0,838,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,160064000,0,825,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,160064000,0,744,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,160064000,0,724,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.244
160068000,0,4,0,15,15,0,0,160068000,0,839,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,160068000,0,823,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,160068000,0,747,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,160068000,0,722,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.248
160072000,0,4,0,15,15,0,0,160072000,0,838,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,160072000,0,823,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,160072000,0,746,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,160072000,0,725,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.252
160076000,0,4,0,15,15,0,0,160076000,0,839,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,160076000,0,821,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,160076000,0,749,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,160076000,0,723,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.256
160080000,0,4,0,15,15,0,0,160080000,0,838,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,160080000,0,821,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,160080000,0,748,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,160080000,0,726,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.26
160088000,0,4,0,15,15,0,0,160088000,0,837,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,160088000,0,820,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,160088000,0,750,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,160088000,0,728,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.268
160092000,0,4,0,15,15,0,0,160092000,0,837,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,160092000,0,818,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,160092000,0,753,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,160092000,0,726,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.272
160100000,0,4,0,15,15,0,0,160100000,0,836,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,160100000,0,818,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,160100000,0,756,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,160100000,0,727,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.28
160104000,0,4,0,15,15,0,0,160104000,0,834,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,160104000,0,819,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,160104000,0,755,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,160104000,0,730,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.284
160108000,0,4,0,15,15,0,0,160108000,0,834,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,160108000,0,817,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,160108000,0,758,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,160108000,0,729,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.288
160112000,0,4,0,15,15,0,0,160112000,0,833,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,160112000,0,817,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,160112000,0,757,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,160112000,0,731,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.292
160116000,0,4,0,15,15,0,0,160116000,0,834,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,160116000,0,815,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,160116000,0,760,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,160116000,0,730,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.296
