timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter,time_sec
91532000,91532000,0.9991863,-0.00810575,-0.007740846,-0.038862195,0.0,0.0,0.0,0.0,0,61.556
91552000,91552000,0.99914515,-0.009545039,-0.011296477,-0.03872084,0.0,0.0,0.0,0.0,0,61.576
91572000,91572000,0.99909145,-0.010946894,-0.0147237815,-0.038584508,0.0,0.0,0.0,0.0,0,61.596
91592000,91592000,0.9990261,-0.012317795,-0.018041423,-0.038453847,0.0,0.0,0.0,0.0,0,61.616
91612000,91612000,0.99895096,-0.013643195,-0.021231774,-0.03833,0.0,0.0,0.0,0.0,0,61.636
91632000,91632000,0.9988671,-0.014918906,-0.02430529,-0.038213477,0.0,0.0,0.0,0.0,0,61.656
91652000,91652000,0.9987759,-0.016148463,-0.02725938,-0.03810505,0.0,0.0,0.0,0.0,0,61.676
91672000,91672000,0.9986787,-0.017327165,-0.03008876,-0.038004912,0.0,0.0,0.0,0.0,0,61.696
91692000,91692000,0.9985769,-0.0184601,-0.032788854,-0.037913956,0.0,0.0,0.0,0.0,0,61.716
91712000,91712000,0.99847096,-0.01954594,-0.035376567,-0.03783222,0.0,0.0,0.0,0.0,0,61.736
91732000,91732000,0.9983624,-0.020584956,-0.037841845,-0.037760254,0.0,0.0,0.0,0.0,0,61.756
91752000,91752000,0.99825245,-0.021573296,-0.040181685,-0.037698317,0.0,0.0,0.0,0.0,0,61.776
91772000,91772000,0.9981418,-0.022513887,-0.04240109,-0.03764667,0.0,0.0,0.0,0.0,0,61.796
91792000,91792000,0.99803126,-0.023403814,-0.044507194,-0.037604973,0.0,0.0,0.0,0.0,0,61.816
91812000,91812000,0.9979217,-0.024243178,-0.04649652,-0.037573364,0.0,0.0,0.0,0.0,0,61.836
91832000,91832000,0.9978142,-0.025032816,-0.04836473,-0.037551835,0.0,0.0,0.0,0.0,0,61.856
91852000,91852000,0.99770916,-0.025777103,-0.050118357,-0.03754041,0.0,0.0,0.0,0.0,0,61.876
91872000,91872000,0.99760747,-0.026467662,-0.051756773,-0.03753836,0.0,0.0,0.0,0.0,0,61.896
91892000,91892000,0.99750984,-0.027104167,-0.053281553,-0.037545167,0.0,0.0,0.0,0.0,0,61.916
91912000,91912000,0.9974168,-0.027687185,-0.054694667,-0.037560407,0.0,0.0,0.0,0.0,0,61.936
91932000,91932000,0.9973281,-0.02822239,-0.056006826,-0.037583433,0.0,0.0,0.0,0.0,0,61.956
91952000,91952000,0.9972451,-0.028713582,-0.057202015,-0.037614483,0.0,0.0,0.0,0.0,0,61.976
91972000,91972000,0.99716705,-0.029158926,-0.058300458,-0.037652776,0.0,0.0,0.0,0.0,0,61.996
91992000,91992000,0.99709404,-0.029553862,-0.059313495,-0.037696917,0.0,0.0,0.0,0.0,0,62.016
92012000,92012000,0.99702704,-0.029902363,-0.060225993,-0.03774691,0.0,0.0,0.0,0.0,0,62.036
92032000,92032000,0.99696714,-0.030205037,-0.061026365,-0.037802868,0.0,0.0,0.0,0.0,0,62.056
92052000,92052000,0.9969136,-0.030461004,-0.061732262,-0.03786363,0.0,0.0,0.0,0.0,0,62.076
92072000,92072000,0.99686605,-0.030674845,-0.06235156,-0.037928186,0.0,0.0,0.0,0.0,0,62.096
92092000,92092000,0.996824,-0.030848945,-0.06289341,-0.03799609,0.0,0.0,0.0,0.0,0,62.116
92112000,92112000,0.9967882,-0.030983971,-0.06335003,-0.038067177,0.0,0.0,0.0,0.0,0,62.136
92132000,92132000,0.9967586,-0.031076297,-0.06372626,-0.038140118,0.0,0.0,0.0,0.0,0,62.156
92152000,92152000,0.9967345,-0.031130228,-0.064031705,-0.038213942,0.0,0.0,0.0,0.0,0,62.176
92172000,92172000,0.9967168,-0.031140016,-0.06425734,-0.03828812,0.0,0.0,0.0,0.0,0,62.196
92192000,92192000,0.9967059,-0.031098716,-0.064403385,-0.0383614,0.0,0.0,0.0,0.0,0,62.216
92212000,92212000,0.99670094,-0.031015603,-0.064477034,-0.03843352,0.0,0.0,0.0,0.0,0,62.236
92232000,92232000,0.996701,-0.03090211,-0.06448794,-0.03850446,0.0,0.0,0.0,0.0,0,62.256
92252000,92252000,0.996706,-0.030761505,-0.06443623,-0.038573477,0.0,0.0,0.0,0.0,0,62.276
92272000,92272000,0.99671644,-0.030587194,-0.06431888,-0.038639266,0.0,0.0,0.0,0.0,0,62.296
92292000,92292000,0.9967319,-0.030373069,-0.064143576,-0.038701005,0.0,0.0,0.0,0.0,0,62.316
92312000,92312000,0.9967522,-0.030120011,-0.06391171,-0.038757853,0.0,0.0,0.0,0.0,0,62.336
92332000,92332000,0.99677765,-0.029830024,-0.063619174,-0.03880941,0.0,0.0,0.0,0.0,0,62.356
92352000,92352000,0.99680734,-0.029510332,-0.0632737,-0.038855683,0.0,0.0,0.0,0.0,0,62.376
92372000,92372000,0.99684095,-0.029166026,-0.062877655,-0.03889609,0.0,0.0,0.0,0.0,0,62.396
92392000,92392000,0.99687815,-0.028801814,-0.062433798,-0.03893061,0.0,0.0,0.0,0.0,0,62.416
92412000,92412000,0.99691844,-0.028419506,-0.061945193,-0.038959105,0.0,0.0,0.0,0.0,0,62.436
92432000,92432000,0.9969627,-0.028009716,-0.061402947,-0.038980857,0.0,0.0,0.0,0.0,0,62.456
92452000,92452000,0.99701023,-0.027573733,-0.060817692,-0.03899543,0.0,0.0,0.0,0.0,0,62.476
92472000,92472000,0.99706036,-0.02711599,-0.060193606,-0.0390025,0.0,0.0,0.0,0.0,0,62.496
92492000,92492000,0.99711317,-0.026639787,-0.059528336,-0.03900173,0.0,0.0,0.0,0.0,0,62.516
92512000,92512000,0.99716836,-0.026141379,-0.058826834,-0.03899271,0.0,0.0,0.0,0.0,0,62.536
92532000,92532000,0.9972249,-0.025628742,-0.058100555,-0.038975634,0.0,0.0,0.0,0.0,0,62.556
92552000,92552000,0.9972835,-0.0251059,-0.05733398,-0.03895075,0.0,0.0,0.0,0.0,0,62.576
92572000,92572000,0.9973441,-0.024561068,-0.056534275,-0.038917113,0.0,0.0,0.0,0.0,0,62.596
92592000,92592000,0.997406,-0.024000876,-0.05570435,-0.03887555,0.0,0.0,0.0,0.0,0,62.616
92612000,92612000,0.99746877,-0.02342475,-0.054854862,-0.03882535,0.0,0.0,0.0,0.0,0,62.636
92632000,92632000,0.99753267,-0.022829851,-0.05397836,-0.0387659,0.0,0.0,0.0,0.0,0,62.656
92652000,92652000,0.9975975,-0.022223055,-0.053074732,-0.03869803,0.0,0.0,0.0,0.0,0,62.676
92672000,92672000,0.9976628,-0.021614771,-0.05214521,-0.038622756,0.0,0.0,0.0,0.0,0,62.696
92692000,92692000,0.99772847,-0.020997696,-0.05119427,-0.038539335,0.0,0.0,0.0,0.0,0,62.716
92712000,92712000,0.9977938,-0.020370338,-0.050233897,-0.038447686,0.0,0.0,0.0,0.0,0,62.736
92732000,92732000,0.9978595,-0.019729352,-0.04925158,-0.038347725,0.0,0.0,0.0,0.0,0,62.756
92752000,92752000,0.9979256,-0.019083919,-0.04824069,-0.038240537,0.0,0.0,0.0,0.0,0,62.776
92772000,92772000,0.9979914,-0.01844126,-0.047207717,-0.038126815,0.0,0.0,0.0,0.0,0,62.796
92792000,92792000,0.9980563,-0.017791158,-0.046171512,-0.038005963,0.0,0.0,0.0,0.0,0,62.816
92812000,92812000,0.9981205,-0.01712447,-0.04512901,-0.03787779,0.0,0.0,0.0,0.0,0,62.836
92832000,92832000,0.99818414,-0.016446484,-0.044073697,-0.037743114,0.0,0.0,0.0,0.0,0,62.856
92852000,92852000,0.99824685,-0.015765809,-0.04300876,-0.03760279,0.0,0.0,0.0,0.0,0,62.876
92872000,92872000,0.9983082,-0.015091614,-0.04194113,-0.037457574,0.0,0.0,0.0,0.0,0,62.896
92892000,92892000,0.99836785,-0.014429737,-0.040873054,-0.037308324,0.0,0.0,0.0,0.0,0,62.916
92912000,92912000,0.9984261,-0.013773315,-0.03980349,-0.037155103,0.0,0.0,0.0,0.0,0,62.936
92932000,92932000,0.9984832,-0.013114785,-0.03872438,-0.03699803,0.0,0.0,0.0,0.0,0,62.956
92952000,92952000,0.99853855,-0.012459333,-0.037652507,-0.036837023,0.0,0.0,0.0,0.0,0,62.976
92972000,92972000,0.9985919,-0.0118123675,-0.036591664,-0.03667278,0.0,0.0,0.0,0.0,0,62.996
92992000,92992000,0.99864334,-0.011176988,-0.03553889,-0.03650565,0.0,0.0,0.0,0.0,0,63.016
93012000,93012000,0.9986932,-0.0105468035,-0.03448769,-0.036335696,0.0,0.0,0.0,0.0,0,63.036
93032000,93032000,0.9987413,-0.009921201,-0.033445127,-0.03616368,0.0,0.0,0.0,0.0,0,63.056
93052000,93052000,0.99878776,-0.009303689,-0.032406863,-0.03599031,0.0,0.0,0.0,0.0,0,63.076
93072000,93072000,0.9988324,-0.008690819,-0.03138029,-0.035815213,0.0,0.0,0.0,0.0,0,63.096
93092000,93092000,0.99887526,-0.0080873845,-0.030359844,-0.03563908,0.0,0.0,0.0,0.0,0,63.116
93112000,93112000,0.9989161,-0.007494628,-0.02935943,-0.035462666,0.0,0.0,0.0,0.0,0,63.136
93132000,93132000,0.99895483,-0.00691568,-0.028380116,-0.035286665,0.0,0.0,0.0,0.0,0,63.156
93152000,93152000,0.99899143,-0.0063536665,-0.027423488,-0.03511154,0.0,0.0,0.0,0.0,0,63.176
93172000,93172000,0.9990262,-0.0058053187,-0.02648612,-0.034937434,0.0,0.0,0.0,0.0,0,63.196
93192000,93192000,0.999059,-0.00526788,-0.025569495,-0.0347647,0.0,0.0,0.0,0.0,0,63.216
93212000,93212000,0.99909055,-0.004735756,-0.024659265,-0.034593683,0.0,0.0,0.0,0.0,0,63.236
93232000,93232000,0.9991202,-0.0042110435,-0.023774032,-0.03442434,0.0,0.0,0.0,0.0,0,63.256
93252000,93252000,0.9991481,-0.0037008605,-0.022910852,-0.034257576,0.0,0.0,0.0,0.0,0,63.276
93272000,93272000,0.9991745,-0.0032032141,-0.02206401,-0.03409353,0.0,0.0,0.0,0.0,0,63.296
93292000,93292000,0.99919933,-0.0027150558,-0.021238439,-0.03393176,0.0,0.0,0.0,0.0,0,63.316
93312000,93312000,0.99922264,-0.0022368825,-0.020435402,-0.033772755,0.0,0.0,0.0,0.0,0,63.336
93332000,93332000,0.9992447,-0.0017721844,-0.019646743,-0.033616606,0.0,0.0,0.0,0.0,0,63.356
93352000,93352000,0.9992653,-0.0013170281,-0.018878844,-0.033463124,0.0,0.0,0.0,0.0,0,63.376
93372000,93372000,0.99928457,-0.000868613,-0.0181374,-0.033312432,0.0,0.0,0.0,0.0,0,63.396
93392000,93392000,0.9993026,-0.0004330631,-0.017416574,-0.033164743,0.0,0.0,0.0,0.0,0,63.416
93412000,93412000,0.9993194,-1.4035428e-05,-0.016717512,-0.033020575,0.0,0.0,0.0,0.0,0,63.436
93432000,93432000,0.999335,0.00039177894,-0.016044986,-0.03288041,0.0,0.0,0.0,0.0,0,63.456
93452000,93452000,0.9993496,0.0007864408,-0.015384319,-0.032744702,0.0,0.0,0.0,0.0,0,63.476
93472000,93472000,0.9993633,0.0011688132,-0.014733757,-0.032613307,0.0,0.0,0.0,0.0,0,63.496
93492000,93492000,0.99937606,0.0015459659,-0.0141018545,-0.032485764,0.0,0.0,0.0,0.0,0,63.516
93512000,93512000,0.99938786,0.0019187825,-0.013489131,-0.032362185,0.0,0.0,0.0,0.0,0,63.536
93532000,93532000,0.9993988,0.0022819708,-0.012895901,-0.032242887,0.0,0.0,0.0,0.0,0,63.556
93552000,93552000,0.99940884,0.0026306808,-0.01232664,-0.032128096,0.0,0.0,0.0,0.0,0,63.576
93572000,93572000,0.999418,0.0029596775,-0.011784105,-0.032018017,0.0,0.0,0.0,0.0,0,63.596
93592000,93592000,0.9994264,0.0032734512,-0.011261779,-0.03191221,0.0,0.0,0.0,0.0,0,63.616
93612000,93612000,0.99943423,0.0035701303,-0.010756177,-0.03181081,0.0,0.0,0.0,0.0,0,63.636
93632000,93632000,0.9994413,0.0038496389,-0.010274909,-0.03171391,0.0,0.0,0.0,0.0,0,63.656
93652000,93652000,0.99944776,0.004113128,-0.0098204585,-0.031621814,0.0,0.0,0.0,0.0,0,63.676
93672000,93672000,0.9994538,0.0043698903,-0.009367402,-0.03153421,0.0,0.0,0.0,0.0,0,63.696
93692000,93692000,0.99945945,0.0046138247,-0.008912612,-0.03145166,0.0,0.0,0.0,0.0,0,63.716
93712000,93712000,0.99946463,0.004846799,-0.008467483,-0.031374186,0.0,0.0,0.0,0.0,0,63.736
93732000,93732000,0.99946934,0.0050697806,-0.008037534,-0.031301815,0.0,0.0,0.0,0.0,0,63.756
93752000,93752000,0.9994736,0.0052815303,-0.0076246383,-0.031234564,0.0,0.0,0.0,0.0,0,63.776
93772000,93772000,0.9994774,0.005485322,-0.0072269165,-0.031172449,0.0,0.0,0.0,0.0,0,63.796
93792000,93792000,0.9994809,0.0056767897,-0.0068343314,-0.031114759,0.0,0.0,0.0,0.0,0,63.816
93812000,93812000,0.9994841,0.0058531584,-0.0064399987,-0.03106131,0.0,0.0,0.0,0.0,0,63.836
93832000,93832000,0.99948704,0.006024117,-0.006060855,-0.031012017,0.0,0.0,0.0,0.0,0,63.856
93852000,93852000,0.99948955,0.006191518,-0.0057016807,-0.030966934,0.0,0.0,0.0,0.0,0,63.876
93872000,93872000,0.99949175,0.0063467403,-0.0053509898,-0.030925862,0.0,0.0,0.0,0.0,0,63.896
93892000,93892000,0.99949384,0.006481759,-0.005002377,-0.030888675,0.0,0.0,0.0,0.0,0,63.916
93912000,93912000,0.9994957,0.006609457,-0.004667738,-0.03085535,0.0,0.0,0.0,0.0,0,63.936
93932000,93932000,0.9994971,0.0067366594,-0.0043564863,-0.03082559,0.0,0.0,0.0,0.0,0,63.956
93952000,93952000,0.99949837,0.006856782,-0.00405985,-0.030799082,0.0,0.0,0.0,0.0,0,63.976
93972000,93972000,0.9994995,0.0069668028,-0.0037690918,-0.030775618,0.0,0.0,0.0,0.0,0,63.996
93992000,93992000,0.99950045,0.0070662107,-0.003486726,-0.03075513,0.0,0.0,0.0,0.0,0,64.016
94012000,94012000,0.9995013,0.007155576,-0.003215528,-0.03073746,0.0,0.0,0.0,0.0,0,64.036
94032000,94032000,0.99950194,0.007237636,-0.0029518756,-0.030722309,0.0,0.0,0.0,0.0,0,64.056
94052000,94052000,0.9995025,0.0073148217,-0.002694221,-0.030709488,0.0,0.0,0.0,0.0,0,64.076
94072000,94072000,0.999503,0.0073779705,-0.0024497774,-0.03069881,0.0,0.0,0.0,0.0,0,64.096
94092000,94092000,0.9995034,0.0074371407,-0.0022096124,-0.030690305,0.0,0.0,0.0,0.0,0,64.116
94112000,94112000,0.9995037,0.007489495,-0.001975132,-0.030683858,0.0,0.0,0.0,0.0,0,64.136
94132000,94132000,0.99950397,0.0075273123,-0.0017540235,-0.030679297,0.0,0.0,0.0,0.0,0,64.156
94152000,94152000,0.99950415,0.0075555565,-0.001540535,-0.030676564,0.0,0.0,0.0,0.0,0,64.176
94172000,94172000,0.9995043,0.007580875,-0.0013353255,-0.030674841,0.0,0.0,0.0,0.0,0,64.196
94192000,94192000,0.9995044,0.0076078153,-0.0011433669,-0.030673593,0.0,0.0,0.0,0.0,0,64.216
94212000,94212000,0.99950445,0.007633621,-0.0009524251,-0.030672844,0.0,0.0,0.0,0.0,0,64.236
94232000,94232000,0.99950445,0.0076557505,-0.0007685202,-0.030672556,0.0,0.0,0.0,0.0,0,64.256
94252000,94252000,0.9995045,0.0076609687,-0.00060776673,-0.030672992,0.0,0.0,0.0,0.0,0,64.276
94272000,94272000,0.99950457,0.007652538,-0.0004510731,-0.030674139,0.0,0.0,0.0,0.0,0,64.296
94292000,94292000,0.99950475,0.007637467,-0.00028895136,-0.030675698,0.0,0.0,0.0,0.0,0,64.316
94312000,94312000,0.99950486,0.0076162205,-0.00014012244,-0.030677954,0.0,0.0,0.0,0.0,0,64.336
94332000,94332000,0.99950504,0.0075851153,-3.2755984e-06,-0.03068046,0.0,0.0,0.0,0.0,0,64.356
94352000,94352000,0.9995052,0.0075468104,0.00012975193,-0.030683435,0.0,0.0,0.0,0.0,0,64.376
94372000,94372000,0.99950546,0.007497319,0.0002562857,-0.030686872,0.0,0.0,0.0,0.0,0,64.396
94392000,94392000,0.9995057,0.0074399943,0.00038014416,-0.030690555,0.0,0.0,0.0,0.0,0,64.416
94412000,94412000,0.9995061,0.007364259,0.00049143494,-0.03069473,0.0,0.0,0.0,0.0,0,64.436
94432000,94432000,0.99950653,0.007277579,0.00059764565,-0.030699128,0.0,0.0,0.0,0.0,0,64.456
94452000,94452000,0.999507,0.007183697,0.0007022387,-0.030704008,0.0,0.0,0.0,0.0,0,64.476
94472000,94472000,0.99950755,0.0070793354,0.0008026438,-0.030709347,0.0,0.0,0.0,0.0,0,64.496
94492000,94492000,0.9995081,0.006965151,0.0008978064,-0.030715019,0.0,0.0,0.0,0.0,0,64.516
94512000,94512000,0.9995086,0.00684776,0.0009767244,-0.030720528,0.0,0.0,0.0,0.0,0,64.536
94532000,94532000,0.9995092,0.0067262705,0.0010495767,-0.030725386,0.0,0.0,0.0,0.0,0,64.556
94552000,94552000,0.99950993,0.0065883817,0.0011217473,-0.03072997,0.0,0.0,0.0,0.0,0,64.576
94572000,94572000,0.99951065,0.006447262,0.0011789262,-0.030734645,0.0,0.0,0.0,0.0,0,64.596
94592000,94592000,0.9995113,0.006307549,0.0012310348,-0.03073931,0.0,0.0,0.0,0.0,0,64.616
94612000,94612000,0.99951196,0.006171768,0.0012939905,-0.030744001,0.0,0.0,0.0,0.0,0,64.636
94632000,94632000,0.99951255,0.006037447,0.0013445568,-0.030748814,0.0,0.0,0.0,0.0,0,64.656
94652000,94652000,0.9995132,0.0058993236,0.0013776263,-0.030753676,0.0,0.0,0.0,0.0,0,64.676
94672000,94672000,0.9995138,0.005753553,0.0014229512,-0.030758617,0.0,0.0,0.0,0.0,0,64.696
94692000,94692000,0.99951446,0.005596514,0.0014754566,-0.030763619,0.0,0.0,0.0,0.0,0,64.716
94712000,94712000,0.9995152,0.0054325503,0.001511347,-0.030768689,0.0,0.0,0.0,0.0,0,64.736
94732000,94732000,0.9995159,0.0052660555,0.0015322712,-0.030773934,0.0,0.0,0.0,0.0,0,64.756
94752000,94752000,0.99951655,0.0050972872,0.0015660768,-0.030779181,0.0,0.0,0.0,0.0,0,64.776
94772000,94772000,0.9995172,0.0049266666,0.0015940332,-0.030784491,0.0,0.0,0.0,0.0,0,64.796
94792000,94792000,0.99951786,0.0047517666,0.0016065071,-0.03078985,0.0,0.0,0.0,0.0,0,64.816
94812000,94812000,0.9995185,0.0045740185,0.0016195147,-0.030795366,0.0,0.0,0.0,0.0,0,64.836
94832000,94832000,0.9995191,0.0043961774,0.001624653,-0.030801134,0.0,0.0,0.0,0.0,0,64.856
94852000,94852000,0.9995197,0.0042163874,0.0016247494,-0.030806987,0.0,0.0,0.0,0.0,0,64.876
94872000,94872000,0.99952024,0.00403626,0.0016162804,-0.030812882,0.0,0.0,0.0,0.0,0,64.896
94892000,94892000,0.9995208,0.00386103,0.0016002316,-0.030819058,0.0,0.0,0.0,0.0,0,64.916
94912000,94912000,0.99952126,0.0036920388,0.0015841532,-0.030825436,0.0,0.0,0.0,0.0,0,64.936
94932000,94932000,0.99952173,0.0035221279,0.0015607516,-0.030832183,0.0,0.0,0.0,0.0,0,64.956
94952000,94952000,0.99952215,0.0033506406,0.0015277088,-0.030839493,0.0,0.0,0.0,0.0,0,64.976
94972000,94972000,0.9995225,0.0031755844,0.0014876248,-0.030846953,0.0,0.0,0.0,0.0,0,64.996
94992000,94992000,0.9995229,0.0029941092,0.0014493912,-0.03085475,0.0,0.0,0.0,0.0,0,65.016
95012000,95012000,0.9995232,0.0028197486,0.0014189071,-0.030862875,0.0,0.0,0.0,0.0,0,65.036
95032000,95032000,0.99952346,0.002650609,0.0013785645,-0.030871285,0.0,0.0,0.0,0.0,0,65.056
95052000,95052000,0.9995237,0.0024796934,0.0013395047,-0.030879857,0.0,0.0,0.0,0.0,0,65.076
95072000,95072000,0.9995239,0.0023042117,0.0012864615,-0.030888684,0.0,0.0,0.0,0.0,0,65.096
95092000,95092000,0.99952406,0.002135119,0.0012283126,-0.03089805,0.0,0.0,0.0,0.0,0,65.116
95112000,95112000,0.9995242,0.0019677314,0.0011893418,-0.030907432,0.0,0.0,0.0,0.0,0,65.136
95132000,95132000,0.99952424,0.0017993498,0.0011605897,-0.030916994,0.0,0.0,0.0,0.0,0,65.156
95152000,95152000,0.99952424,0.001629854,0.0011198837,-0.03092681,0.0,0.0,0.0,0.0,0,65.176
95172000,95172000,0.99952424,0.0014587361,0.0010753938,-0.030936569,0.0,0.0,0.0,0.0,0,65.196
95192000,95192000,0.99952424,0.0012863495,0.0010333315,-0.030945998,0.0,0.0,0.0,0.0,0,65.216
95212000,95212000,0.99952424,0.0011112015,0.0009955014,-0.03095531,0.0,0.0,0.0,0.0,0,65.236
95232000,95232000,0.9995241,0.0009307992,0.00095857464,-0.030964684,0.0,0.0,0.0,0.0,0,65.256
95252000,95252000,0.99952406,0.0007462803,0.00092040206,-0.030974085,0.0,0.0,0.0,0.0,0,65.276
95272000,95272000,0.9995239,0.0005568891,0.00088156655,-0.030983599,0.0,0.0,0.0,0.0,0,65.296
95292000,95292000,0.9995237,0.00036836055,0.0008496386,-0.030993573,0.0,0.0,0.0,0.0,0,65.316
95312000,95312000,0.99952346,0.000179824,0.0008248093,-0.03100365,0.0,0.0,0.0,0.0,0,65.336
95332000,95332000,0.99952316,-6.569111e-06,0.0008042248,-0.031013872,0.0,0.0,0.0,0.0,0,65.356
95352000,95352000,0.99952286,-0.00017763914,0.0007910995,-0.031024395,0.0,0.0,0.0,0.0,0,65.376
95372000,95372000,0.9995225,-0.0003324895,0.0007798766,-0.031035205,0.0,0.0,0.0,0.0,0,65.396
95392000,95392000,0.9995221,-0.0004778354,0.0007602452,-0.031046497,0.0,0.0,0.0,0.0,0,65.416
95412000,95412000,0.9995217,-0.00061607535,0.0007417267,-0.031058272,0.0,0.0,0.0,0.0,0,65.436
95432000,95432000,0.9995212,-0.0007469053,0.00071431405,-0.031070879,0.0,0.0,0.0,0.0,0,65.456
95452000,95452000,0.9995207,-0.0008717477,0.0006775151,-0.03108412,0.0,0.0,0.0,0.0,0,65.476
95472000,95472000,0.9995202,-0.0010001373,0.0006530091,-0.03109761,0.0,0.0,0.0,0.0,0,65.496
95492000,95492000,0.99951965,-0.0011304329,0.0006369682,-0.031111464,0.0,0.0,0.0,0.0,0,65.516
95512000,95512000,0.99951905,-0.0012580362,0.00062096026,-0.031125577,0.0,0.0,0.0,0.0,0,65.536
95532000,95532000,0.99951845,-0.0013807281,0.0006021439,-0.031139962,0.0,0.0,0.0,0.0,0,65.556
95552000,95552000,0.99951786,-0.0014959495,0.00058907166,-0.03115409,0.0,0.0,0.0,0.0,0,65.576
95572000,95572000,0.99951726,-0.0016107111,0.000589594,-0.031168085,0.0,0.0,0.0,0.0,0,65.596
95592000,95592000,0.9995166,-0.0017248427,0.00058885606,-0.031182425,0.0,0.0,0.0,0.0,0,65.616
95612000,95612000,0.99951595,-0.0018380923,0.0005831979,-0.031196741,0.0,0.0,0.0,0.0,0,65.636
95632000,95632000,0.9995153,-0.0019476378,0.0005822674,-0.031210456,0.0,0.0,0.0,0.0,0,65.656
95652000,95652000,0.9995147,-0.0020499702,0.00059596443,-0.031223373,0.0,0.0,0.0,0.0,0,65.676
95672000,95672000,0.9995141,-0.00213944,0.0006213214,-0.03123611,0.0,0.0,0.0,0.0,0,65.696
95692000,95692000,0.9995135,-0.002217616,0.00064347347,-0.031249182,0.0,0.0,0.0,0.0,0,65.716
95712000,95712000,0.9995129,-0.002287787,0.00067025947,-0.03126241,0.0,0.0,0.0,0.0,0,65.736
95732000,95732000,0.9995123,-0.002349027,0.00069529103,-0.03127594,0.0,0.0,0.0,0.0,0,65.756
95752000,95752000,0.9995118,-0.0024010562,0.0007279938,-0.031289827,0.0,0.0,0.0,0.0,0,65.776
95772000,95772000,0.9995112,-0.0024461143,0.0007544129,-0.031304047,0.0,0.0,0.0,0.0,0,65.796
95792000,95792000,0.9995106,-0.0024901067,0.00078773,-0.031318594,0.0,0.0,0.0,0.0,0,65.816
95812000,95812000,0.99951,-0.0025287685,0.00083646603,-0.031333342,0.0,0.0,0.0,0.0,0,65.836
95832000,95832000,0.9995094,-0.0025612013,0.00087818626,-0.031347904,0.0,0.0,0.0,0.0,0,65.856
95852000,95852000,0.99950886,-0.0025890644,0.0009117094,-0.031362783,0.0,0.0,0.0,0.0,0,65.876
95872000,95872000,0.99950826,-0.0026069537,0.0009548092,-0.031378124,0.0,0.0,0.0,0.0,0,65.896
95892000,95892000,0.9995077,-0.002616959,0.0010054595,-0.031393126,0.0,0.0,0.0,0.0,0,65.916
95912000,95912000,0.99950725,-0.0026173587,0.0010511285,-0.031407703,0.0,0.0,0.0,0.0,0,65.936
95932000,95932000,0.9995067,-0.002612045,0.0010974989,-0.03142245,0.0,0.0,0.0,0.0,0,65.956
95952000,95952000,0.99950624,-0.002600388,0.0011552989,-0.031437352,0.0,0.0,0.0,0.0,0,65.976
95972000,95972000,0.9995057,-0.0025900737,0.0012058949,-0.03145245,0.0,0.0,0.0,0.0,0,65.996
95992000,95992000,0.9995052,-0.0025801533,0.0012387194,-0.03146755,0.0,0.0,0.0,0.0,0,66.016
96012000,96012000,0.99950475,-0.0025668654,0.0012818374,-0.031482615,0.0,0.0,0.0,0.0,0,66.036
96032000,96032000,0.99950427,-0.0025476809,0.0013394832,-0.031497505,0.0,0.0,0.0,0.0,0,66.056
96052000,96052000,0.9995038,-0.0025235268,0.0013851598,-0.03151206,0.0,0.0,0.0,0.0,0,66.076
96072000,96072000,0.9995033,-0.002499601,0.0014308937,-0.031526275,0.0,0.0,0.0,0.0,0,66.096
96092000,96092000,0.9995029,-0.0024747928,0.0014864554,-0.031540122,0.0,0.0,0.0,0.0,0,66.116
96112000,96112000,0.9995024,-0.002447454,0.0015300596,-0.03155356,0.0,0.0,0.0,0.0,0,66.136
96132000,96132000,0.99950206,-0.0024157797,0.001576999,-0.031566728,0.0,0.0,0.0,0.0,0,66.156
96152000,96152000,0.99950165,-0.0023683982,0.0016268286,-0.031579297,0.0,0.0,0.0,0.0,0,66.176
96172000,96172000,0.99950135,-0.0023144386,0.0016752376,-0.031591214,0.0,0.0,0.0,0.0,0,66.196
96192000,96192000,0.99950105,-0.0022609653,0.0017168479,-0.031602506,0.0,0.0,0.0,0.0,0,66.216
96212000,96212000,0.99950075,-0.0022002566,0.0017598039,-0.031613473,0.0,0.0,0.0,0.0,0,66.236
96232000,96232000,0.99950045,-0.002137428,0.0018114763,-0.031624384,0.0,0.0,0.0,0.0,0,66.256
96252000,96252000,0.99950016,-0.0020776559,0.0018500623,-0.03163529,0.0,0.0,0.0,0.0,0,66.276
96272000,96272000,0.9994999,-0.0020159052,0.0018743508,-0.031646524,0.0,0.0,0.0,0.0,0,66.296
96292000,96292000,0.9994996,-0.0019525542,0.0019083491,-0.03165736,0.0,0.0,0.0,0.0,0,66.316
96312000,96312000,0.9994994,-0.0018826823,0.0019409208,-0.031667285,0.0,0.0,0.0,0.0,0,66.336
96332000,96332000,0.9994992,-0.001800917,0.001962236,-0.03167655,0.0,0.0,0.0,0.0,0,66.356
96352000,96352000,0.999499,-0.0017130269,0.0019764274,-0.03168556,0.0,0.0,0.0,0.0,0,66.376
96372000,96372000,0.99949884,-0.0016280788,0.0019825175,-0.031694926,0.0,0.0,0.0,0.0,0,66.396
