timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter,time_sec
429840000,429840000,0.99884224,-0.0036322798,0.00062928663,-0.048059393,0.0,0.0,0.0,0.0,0,4.92
429860000,429860000,0.99884254,-0.0036407663,0.0005343973,-0.048053883,0.0,0.0,0.0,0.0,0,4.94
429880000,429880000,0.99884266,-0.0036467628,0.00045287437,-0.048051637,0.0,0.0,0.0,0.0,0,4.96
429900000,429900000,0.99884266,-0.0036421758,0.00037483833,-0.04805239,0.0,0.0,0.0,0.0,0,4.98
429920000,429920000,0.9988426,-0.003626665,0.0002965878,-0.048055947,0.0,0.0,0.0,0.0,0,5.0
429940000,429940000,0.99884236,-0.0036009573,0.00022157861,-0.048062168,0.0,0.0,0.0,0.0,0,5.02
429960000,429960000,0.99884206,-0.0035712142,0.00014986047,-0.048071243,0.0,0.0,0.0,0.0,0,5.04
429980000,429980000,0.99884164,-0.003543947,8.42842e-05,-0.048082713,0.0,0.0,0.0,0.0,0,5.06
430000000,430000000,0.998841,-0.0035289568,2.8803202e-05,-0.048096895,0.0,0.0,0.0,0.0,0,5.08
430020000,430020000,0.9988403,-0.0035250569,-2.7144863e-05,-0.04811277,0.0,0.0,0.0,0.0,0,5.1
430040000,430040000,0.99883944,-0.0035216857,-8.679155e-05,-0.048130125,0.0,0.0,0.0,0.0,0,5.12
430060000,430060000,0.9988385,-0.0035167616,-0.00015059528,-0.048149277,0.0,0.0,0.0,0.0,0,5.14
430080000,430080000,0.99883753,-0.0035086558,-0.00021792474,-0.048170306,0.0,0.0,0.0,0.0,0,5.16
430100000,430100000,0.9988364,-0.0035036267,-0.00028370455,-0.048193123,0.0,0.0,0.0,0.0,0,5.18
430120000,430120000,0.9988352,-0.0035029599,-0.00033047487,-0.04821776,0.0,0.0,0.0,0.0,0,5.2
430140000,430140000,0.9988339,-0.0035058276,-0.0003570225,-0.048244104,0.0,0.0,0.0,0.0,0,5.22
430160000,430160000,0.99883264,-0.003502678,-0.000378212,-0.048271116,0.0,0.0,0.0,0.0,0,5.24
430180000,430180000,0.99883133,-0.0034963922,-0.00040320397,-0.048298504,0.0,0.0,0.0,0.0,0,5.26
430200000,430200000,0.99882996,-0.0034819588,-0.00042531514,-0.048326664,0.0,0.0,0.0,0.0,0,5.28
430220000,430220000,0.99882865,-0.0034577393,-0.00044484195,-0.0483553,0.0,0.0,0.0,0.0,0,5.3
430240000,430240000,0.99882734,-0.0034228833,-0.0004617149,-0.048384648,0.0,0.0,0.0,0.0,0,5.32
430260000,430260000,0.9988261,-0.0033747794,-0.00047367136,-0.048414633,0.0,0.0,0.0,0.0,0,5.34
430280000,430280000,0.9988248,-0.003322715,-0.00048932864,-0.048445176,0.0,0.0,0.0,0.0,0,5.36
430300000,430300000,0.9988234,-0.0032765057,-0.00051261345,-0.04847618,0.0,0.0,0.0,0.0,0,5.38
430320000,430320000,0.99882203,-0.0032309124,-0.00053915766,-0.048507504,0.0,0.0,0.0,0.0,0,5.4
430340000,430340000,0.9988206,-0.0031818242,-0.0005644413,-0.048539113,0.0,0.0,0.0,0.0,0,5.42
430360000,430360000,0.9988192,-0.0031317016,-0.000589972,-0.048571415,0.0,0.0,0.0,0.0,0,5.44
430380000,430380000,0.99881774,-0.003087615,-0.0006152809,-0.048604008,0.0,0.0,0.0,0.0,0,5.46
430400000,430400000,0.9988162,-0.0030533592,-0.0006330919,-0.048636787,0.0,0.0,0.0,0.0,0,5.48
430420000,430420000,0.99881476,-0.00301341,-0.0006566165,-0.048669454,0.0,0.0,0.0,0.0,0,5.5
430440000,430440000,0.9988133,-0.0029622857,-0.00068787363,-0.04870205,0.0,0.0,0.0,0.0,0,5.52
430460000,430460000,0.99881184,-0.0029129696,-0.0007150487,-0.048734237,0.0,0.0,0.0,0.0,0,5.54
430480000,430480000,0.9988104,-0.0028719197,-0.000746233,-0.04876564,0.0,0.0,0.0,0.0,0,5.56
430500000,430500000,0.998809,-0.0028400284,-0.0007831773,-0.048796114,0.0,0.0,0.0,0.0,0,5.58
430520000,430520000,0.99880755,-0.0028117648,-0.0008161384,-0.04882622,0.0,0.0,0.0,0.0,0,5.6
430540000,430540000,0.9988062,-0.0027685803,-0.0008543742,-0.04885589,0.0,0.0,0.0,0.0,0,5.62
430560000,430560000,0.99880487,-0.0027171518,-0.00089401915,-0.04888488,0.0,0.0,0.0,0.0,0,5.64
430580000,430580000,0.9988036,-0.0026661928,-0.0009238792,-0.048913088,0.0,0.0,0.0,0.0,0,5.66
430600000,430600000,0.99880236,-0.0026142278,-0.0009543109,-0.0489402,0.0,0.0,0.0,0.0,0,5.68
430620000,430620000,0.99880123,-0.0025662377,-0.000987755,-0.048966255,0.0,0.0,0.0,0.0,0,5.7
430640000,430640000,0.99880004,-0.0025203805,-0.0010276227,-0.048991203,0.0,0.0,0.0,0.0,0,5.72
430660000,430660000,0.99879897,-0.0024793642,-0.0010572831,-0.049015537,0.0,0.0,0.0,0.0,0,5.74
430680000,430680000,0.9987979,-0.0024390898,-0.0010811106,-0.049038764,0.0,0.0,0.0,0.0,0,5.76
430700000,430700000,0.9987969,-0.002396966,-0.0011116521,-0.049060695,0.0,0.0,0.0,0.0,0,5.78
430720000,430720000,0.99879587,-0.0023655065,-0.0011391449,-0.04908144,0.0,0.0,0.0,0.0,0,5.8
430740000,430740000,0.998795,-0.002347767,-0.0011622051,-0.049100928,0.0,0.0,0.0,0.0,0,5.82
430760000,430760000,0.998794,-0.0023293993,-0.0011904001,-0.049119364,0.0,0.0,0.0,0.0,0,5.84
430780000,430780000,0.99879324,-0.0022982291,-0.0012272035,-0.049136635,0.0,0.0,0.0,0.0,0,5.86
430800000,430800000,0.99879247,-0.0022629388,-0.0012619048,-0.0491531,0.0,0.0,0.0,0.0,0,5.88
430820000,430820000,0.99879175,-0.0022258253,-0.0012919619,-0.049168255,0.0,0.0,0.0,0.0,0,5.9
430840000,430840000,0.9987911,-0.0021884462,-0.0013218796,-0.049182247,0.0,0.0,0.0,0.0,0,5.92
430860000,430860000,0.99879044,-0.0021596658,-0.0013451455,-0.049195804,0.0,0.0,0.0,0.0,0,5.94
430880000,430880000,0.9987898,-0.002146309,-0.0013821404,-0.04920902,0.0,0.0,0.0,0.0,0,5.96
430900000,430900000,0.99878913,-0.0021368423,-0.0014240232,-0.049222022,0.0,0.0,0.0,0.0,0,5.98
430920000,430920000,0.9987885,-0.0021236856,-0.0014554375,-0.049234513,0.0,0.0,0.0,0.0,0,6.0
430940000,430940000,0.9987879,-0.0021053741,-0.0014859872,-0.049246646,0.0,0.0,0.0,0.0,0,6.02
430960000,430960000,0.9987873,-0.0020890061,-0.0015252217,-0.04925855,0.0,0.0,0.0,0.0,0,6.04
430980000,430980000,0.9987866,-0.0020738472,-0.0015715859,-0.049270235,0.0,0.0,0.0,0.0,0,6.06
431000000,431000000,0.99878603,-0.0020544964,-0.0016199477,-0.049281597,0.0,0.0,0.0,0.0,0,6.08
431020000,431020000,0.99878544,-0.0020364043,-0.0016702624,-0.049293216,0.0,0.0,0.0,0.0,0,6.1
431040000,431040000,0.9987848,-0.002025769,-0.0017160053,-0.049305096,0.0,0.0,0.0,0.0,0,6.12
431060000,431060000,0.9987841,-0.0020181022,-0.0017637021,-0.04931686,0.0,0.0,0.0,0.0,0,6.14
431080000,431080000,0.99878347,-0.0020106067,-0.001816548,-0.04932859,0.0,0.0,0.0,0.0,0,6.16
431100000,431100000,0.9987828,-0.0020056055,-0.0018734717,-0.049340293,0.0,0.0,0.0,0.0,0,6.18
431120000,431120000,0.99878216,-0.0020005228,-0.0019358759,-0.049351867,0.0,0.0,0.0,0.0,0,6.2
431140000,431140000,0.99878144,-0.0019949046,-0.0020048085,-0.04936325,0.0,0.0,0.0,0.0,0,6.22
431160000,431160000,0.9987808,-0.0019962091,-0.0020713645,-0.049374238,0.0,0.0,0.0,0.0,0,6.24
431180000,431180000,0.9987801,-0.0020097112,-0.002131358,-0.0493849,0.0,0.0,0.0,0.0,0,6.26
431200000,431200000,0.9987794,-0.002027121,-0.002191804,-0.049395453,0.0,0.0,0.0,0.0,0,6.28
431220000,431220000,0.99877876,-0.0020383256,-0.0022479363,-0.04940587,0.0,0.0,0.0,0.0,0,6.3
431240000,431240000,0.9987781,-0.002055258,-0.002295098,-0.049415495,0.0,0.0,0.0,0.0,0,6.32
431260000,431260000,0.9987775,-0.0020803963,-0.0023355973,-0.04942436,0.0,0.0,0.0,0.0,0,6.34
431280000,431280000,0.998777,-0.0021032812,-0.0023696027,-0.049432762,0.0,0.0,0.0,0.0,0,6.36
431300000,431300000,0.9987765,-0.0021258153,-0.0023960269,-0.049439885,0.0,0.0,0.0,0.0,0,6.38
431320000,431320000,0.99877614,-0.0021415362,-0.0024284276,-0.04944551,0.0,0.0,0.0,0.0,0,6.4
431340000,431340000,0.99877584,-0.0021491027,-0.0024598734,-0.04945,0.0,0.0,0.0,0.0,0,6.42
431360000,431360000,0.99877554,-0.0021484743,-0.002487328,-0.04945403,0.0,0.0,0.0,0.0,0,6.44
431380000,431380000,0.99877524,-0.0021509,-0.0025205885,-0.049457908,0.0,0.0,0.0,0.0,0,6.46
431400000,431400000,0.99877495,-0.002155563,-0.002558305,-0.049461924,0.0,0.0,0.0,0.0,0,6.48
431420000,431420000,0.99877465,-0.002162011,-0.0025990114,-0.049465947,0.0,0.0,0.0,0.0,0,6.5
431440000,431440000,0.99877435,-0.0021676102,-0.0026346964,-0.04946993,0.0,0.0,0.0,0.0,0,6.52
431460000,431460000,0.99877405,-0.0021714256,-0.0026632312,-0.049473874,0.0,0.0,0.0,0.0,0,6.54
431480000,431480000,0.9987738,-0.0021779381,-0.0026838244,-0.049477812,0.0,0.0,0.0,0.0,0,6.56
431500000,431500000,0.9987736,-0.0021900744,-0.002697402,-0.04948156,0.0,0.0,0.0,0.0,0,6.58
431520000,431520000,0.99877334,-0.0021929215,-0.0027093494,-0.049485154,0.0,0.0,0.0,0.0,0,6.6
431540000,431540000,0.99877316,-0.0021910733,-0.0027268375,-0.049488373,0.0,0.0,0.0,0.0,0,6.62
431560000,431560000,0.998773,-0.002190651,-0.0027333016,-0.049491346,0.0,0.0,0.0,0.0,0,6.64
431580000,431580000,0.9987728,-0.002193612,-0.0027400218,-0.049494203,0.0,0.0,0.0,0.0,0,6.66
431600000,431600000,0.9987726,-0.0022032398,-0.0027490854,-0.049496908,0.0,0.0,0.0,0.0,0,6.68
431620000,431620000,0.99877244,-0.0022121405,-0.0027541576,-0.049499672,0.0,0.0,0.0,0.0,0,6.7
431640000,431640000,0.9987746,-0.0010167006,-0.0026486584,-0.049501713,0.0,0.0,0.0,0.0,0,6.72
431660000,431660000,0.9987625,0.005276772,-0.0020881235,-0.049501996,0.0,0.0,0.0,0.0,0,6.74
431680000,431680000,0.99862677,0.017379329,-0.0011003232,-0.049501456,0.0,0.0,0.0,0.0,0,6.76
431700000,431700000,0.9981879,0.034345295,0.00012253046,-0.049501497,0.0,0.0,0.0,0.0,0,6.78
431720000,431720000,0.99727434,0.05477796,0.0013841456,-0.049501784,0.0,0.0,0.0,0.0,0,6.8
431740000,431740000,0.99576473,0.07748779,0.002527801,-0.04950684,0.0,0.0,0.0,0.0,0,6.82
431760000,431760000,0.9935937,0.10156731,0.0035806806,-0.049516976,0.0,0.0,0.0,0.0,0,6.84
431780000,431780000,0.9907712,0.12612338,0.004450355,-0.049544808,0.0,0.0,0.0,0.0,0,6.86
431800000,431800000,0.98734885,0.15054971,0.0051726988,-0.049591716,0.0,0.0,0.0,0.0,0,6.88
431820000,431820000,0.98344225,0.17421523,0.005779939,-0.04966026,0.0,0.0,0.0,0.0,0,6.9
431840000,431840000,0.97918594,0.19669414,0.006211061,-0.049767945,0.0,0.0,0.0,0.0,0,6.92
431860000,431860000,0.9747145,0.2177324,0.006586768,-0.049899273,0.0,0.0,0.0,0.0,0,6.94
431880000,431880000,0.9701734,0.23710416,0.006836764,-0.050075483,0.0,0.0,0.0,0.0,0,6.96
431900000,431900000,0.965676,0.2547568,0.0070480965,-0.050281677,0.0,0.0,0.0,0.0,0,6.98
431920000,431920000,0.9613346,0.27062875,0.0071907933,-0.050530285,0.0,0.0,0.0,0.0,0,7.0
431940000,431940000,0.95721895,0.28479108,0.0073253945,-0.0508074,0.0,0.0,0.0,0.0,0,7.02
431960000,431960000,0.9533932,0.2972911,0.007432906,-0.05112018,0.0,0.0,0.0,0.0,0,7.04
431980000,431980000,0.94989586,0.30822375,0.0075331707,-0.051462457,0.0,0.0,0.0,0.0,0,7.06
432000000,432000000,0.94679654,0.31755355,0.0076209786,-0.05183694,0.0,0.0,0.0,0.0,0,7.08
432020000,432020000,0.9441446,0.32528684,0.007696556,-0.05224243,0.0,0.0,0.0,0.0,0,7.1
432040000,432040000,0.9419784,0.33143717,0.007755857,-0.052678503,0.0,0.0,0.0,0.0,0,7.12
432060000,432060000,0.940305,0.33608124,0.0077961734,-0.053143617,0.0,0.0,0.0,0.0,0,7.14
432080000,432080000,0.93911743,0.33930862,0.007840223,-0.053625643,0.0,0.0,0.0,0.0,0,7.16
432100000,432100000,0.9383969,0.3412168,0.0078732995,-0.0541249,0.0,0.0,0.0,0.0,0,7.18
432120000,432120000,0.93812114,0.3418927,0.007906045,-0.054631993,0.0,0.0,0.0,0.0,0,7.2
432140000,432140000,0.93826586,0.3414129,0.0079475725,-0.055139016,0.0,0.0,0.0,0.0,0,7.22
432160000,432160000,0.93879795,0.33986413,0.007995616,-0.05564111,0.0,0.0,0.0,0.0,0,7.24
432180000,432180000,0.9396853,0.3373201,0.008045828,-0.056134146,0.0,0.0,0.0,0.0,0,7.26
432200000,432200000,0.94090104,0.3338319,0.0081013935,-0.05661204,0.0,0.0,0.0,0.0,0,7.28
432220000,432220000,0.9424183,0.32944396,0.008165953,-0.05706879,0.0,0.0,0.0,0.0,0,7.3
432240000,432240000,0.944209,0.3241973,0.008218033,-0.057507347,0.0,0.0,0.0,0.0,0,7.32
432260000,432260000,0.9462432,0.3181353,0.00827782,-0.057916317,0.0,0.0,0.0,0.0,0,7.34
432280000,432280000,0.94849235,0.31129378,0.008345515,-0.058291636,0.0,0.0,0.0,0.0,0,7.36
432300000,432300000,0.9509174,0.30373818,0.008423056,-0.058628887,0.0,0.0,0.0,0.0,0,7.38
432320000,432320000,0.9534923,0.29549456,0.008511741,-0.058924507,0.0,0.0,0.0,0.0,0,7.4
432340000,432340000,0.95618045,0.2866219,0.008606808,-0.059176907,0.0,0.0,0.0,0.0,0,7.42
432360000,432360000,0.95895845,0.27713886,0.008732561,-0.059376832,0.0,0.0,0.0,0.0,0,7.44
432380000,432380000,0.96179265,0.26709884,0.008867689,-0.059527837,0.0,0.0,0.0,0.0,0,7.46
432400000,432400000,0.9646539,0.2565456,0.009043161,-0.05962008,0.0,0.0,0.0,0.0,0,7.48
432420000,432420000,0.9675143,0.2455216,0.009244051,-0.05965653,0.0,0.0,0.0,0.0,0,7.5
432440000,432440000,0.9703469,0.23407283,0.009499086,-0.059629027,0.0,0.0,0.0,0.0,0,7.52
432460000,432460000,0.9731295,0.22223182,0.0097849835,-0.05954289,0.0,0.0,0.0,0.0,0,7.54
432480000,432480000,0.97583646,0.21005324,0.01013196,-0.05939128,0.0,0.0,0.0,0.0,0,7.56
432500000,432500000,0.9784497,0.19756657,0.010529178,-0.059176926,0.0,0.0,0.0,0.0,0,7.58
432520000,432520000,0.9809439,0.1848469,0.010984086,-0.058899246,0.0,0.0,0.0,0.0,0,7.6
432540000,432540000,0.98330617,0.1719209,0.011506706,-0.058556918,0.0,0.0,0.0,0.0,0,7.62
432560000,432560000,0.9855159,0.15887035,0.012068256,-0.058155723,0.0,0.0,0.0,0.0,0,7.64
432580000,432580000,0.9875648,0.14572303,0.012699789,-0.057691872,0.0,0.0,0.0,0.0,0,7.66
432600000,432600000,0.98944175,0.13254026,0.013360251,-0.057172805,0.0,0.0,0.0,0.0,0,7.68
432620000,432620000,0.991141,0.11936155,0.0140882,-0.05659474,0.0,0.0,0.0,0.0,0,7.7
432640000,432640000,0.9926573,0.10624641,0.014839405,-0.05596479,0.0,0.0,0.0,0.0,0,7.72
432660000,432660000,0.99398935,0.0932394,0.015643312,-0.055281118,0.0,0.0,0.0,0.0,0,7.74
432680000,432680000,0.99513876,0.08038213,0.016465127,-0.054549098,0.0,0.0,0.0,0.0,0,7.76
432700000,432700000,0.9961076,0.067733385,0.017313994,-0.05376947,0.0,0.0,0.0,0.0,0,7.78
432720000,432720000,0.9969023,0.055330295,0.01817201,-0.052945547,0.0,0.0,0.0,0.0,0,7.8
432740000,432740000,0.997531,0.043201454,0.019036518,-0.05207893,0.0,0.0,0.0,0.0,0,7.82
432760000,432760000,0.998003,0.03137533,0.019901922,-0.051171873,0.0,0.0,0.0,0.0,0,7.84
432780000,432780000,0.9983289,0.019885596,0.020742292,-0.050226845,0.0,0.0,0.0,0.0,0,7.86
432800000,432800000,0.99851996,0.008763249,0.021565514,-0.0492457,0.0,0.0,0.0,0.0,0,7.88
432820000,432820000,0.998589,-0.0019710122,0.022339784,-0.04823022,0.0,0.0,0.0,0.0,0,7.9
432840000,432840000,0.99854815,-0.012291541,0.023096016,-0.04718232,0.0,0.0,0.0,0.0,0,7.92
432860000,432860000,0.9984111,-0.022200212,0.023791144,-0.046102986,0.0,0.0,0.0,0.0,0,7.94
432880000,432880000,0.99819,-0.031680632,0.024448866,-0.044994336,0.0,0.0,0.0,0.0,0,7.96
432900000,432900000,0.99789745,-0.040738683,0.025034256,-0.043856774,0.0,0.0,0.0,0.0,0,7.98
432920000,432920000,0.9975444,-0.04936311,0.025588533,-0.042694207,0.0,0.0,0.0,0.0,0,8.0
432940000,432940000,0.9971426,-0.057562202,0.026067756,-0.041506376,0.0,0.0,0.0,0.0,0,8.02
432960000,432960000,0.99670273,-0.065322794,0.026493587,-0.0402966,0.0,0.0,0.0,0.0,0,8.04
432980000,432980000,0.99623424,-0.07266334,0.026840571,-0.039065395,0.0,0.0,0.0,0.0,0,8.06
433000000,433000000,0.9957449,-0.07958925,0.027140891,-0.037817586,0.0,0.0,0.0,0.0,0,8.08
433020000,433020000,0.99524313,-0.08611204,0.02736363,-0.036553357,0.0,0.0,0.0,0.0,0,8.1
433040000,433040000,0.99473536,-0.092241496,0.02752562,-0.035276856,0.0,0.0,0.0,0.0,0,8.12
433060000,433060000,0.994228,-0.09799107,0.027608223,-0.033989478,0.0,0.0,0.0,0.0,0,8.14
433080000,433080000,0.9937263,-0.10336608,0.027631834,-0.032696623,0.0,0.0,0.0,0.0,0,8.16
433100000,433100000,0.9932342,-0.108387664,0.027585864,-0.031400204,0.0,0.0,0.0,0.0,0,8.18
433120000,433120000,0.992755,-0.11306952,0.027488267,-0.030105527,0.0,0.0,0.0,0.0,0,8.2
433140000,433140000,0.9922929,-0.1174169,0.027329128,-0.028815582,0.0,0.0,0.0,0.0,0,8.22
433160000,433160000,0.9918501,-0.121443704,0.027123947,-0.027535796,0.0,0.0,0.0,0.0,0,8.24
433180000,433180000,0.9914292,-0.12516208,0.026864149,-0.026268931,0.0,0.0,0.0,0.0,0,8.26
433200000,433200000,0.9910316,-0.12858365,0.026565399,-0.025021087,0.0,0.0,0.0,0.0,0,8.28
433220000,433220000,0.99066013,-0.13171118,0.02622137,-0.023795104,0.0,0.0,0.0,0.0,0,8.3
433240000,433240000,0.9903153,-0.13455796,0.02584895,-0.022597268,0.0,0.0,0.0,0.0,0,8.32
433260000,433260000,0.989999,-0.13713089,0.025435617,-0.021429725,0.0,0.0,0.0,0.0,0,8.34
433280000,433280000,0.989711,-0.13944489,0.024988545,-0.020296684,0.0,0.0,0.0,0.0,0,8.36
433300000,433300000,0.9894529,-0.14150135,0.024508921,-0.019201843,0.0,0.0,0.0,0.0,0,8.38
433320000,433320000,0.989224,-0.1433144,0.024009908,-0.01815051,0.0,0.0,0.0,0.0,0,8.4
433340000,433340000,0.9890253,-0.14488705,0.02349035,-0.017145647,0.0,0.0,0.0,0.0,0,8.42
433360000,433360000,0.9888567,-0.14622656,0.02296021,-0.016191883,0.0,0.0,0.0,0.0,0,8.44
433380000,433380000,0.9887182,-0.1473414,0.022407904,-0.015289793,0.0,0.0,0.0,0.0,0,8.46
433400000,433400000,0.9886087,-0.1482451,0.021835554,-0.014441803,0.0,0.0,0.0,0.0,0,8.48
433420000,433420000,0.9885276,-0.1489452,0.021242922,-0.0136499265,0.0,0.0,0.0,0.0,0,8.5
433440000,433440000,0.98847437,-0.14944696,0.020644648,-0.012918412,0.0,0.0,0.0,0.0,0,8.52
433460000,433460000,0.9884481,-0.14975971,0.020036682,-0.012248174,0.0,0.0,0.0,0.0,0,8.54
433480000,433480000,0.9884473,-0.14989497,0.01941619,-0.011640131,0.0,0.0,0.0,0.0,0,8.56
433500000,433500000,0.988472,-0.14985496,0.018778881,-0.011094347,0.0,0.0,0.0,0.0,0,8.58
433520000,433520000,0.9885218,-0.14964062,0.018133733,-0.010612569,0.0,0.0,0.0,0.0,0,8.6
433540000,433540000,0.98859566,-0.14925754,0.0174896,-0.010196539,0.0,0.0,0.0,0.0,0,8.62
433560000,433560000,0.9886912,-0.14872226,0.016838575,-0.0098452065,0.0,0.0,0.0,0.0,0,8.64
433580000,433580000,0.98880756,-0.14803976,0.016173547,-0.00955689,0.0,0.0,0.0,0.0,0,8.66
433600000,433600000,0.9889447,-0.14720675,0.015507459,-0.009333066,0.0,0.0,0.0,0.0,0,8.68
433620000,433620000,0.98910135,-0.14623012,0.014840975,-0.009172809,0.0,0.0,0.0,0.0,0,8.7
433640000,433640000,0.98927635,-0.14511473,0.0141693475,-0.009074253,0.0,0.0,0.0,0.0,0,8.72
433660000,433660000,0.989467,-0.14387684,0.0134866135,-0.009035299,0.0,0.0,0.0,0.0,0,8.74
433680000,433680000,0.9896718,-0.14252388,0.01279798,-0.009055092,0.0,0.0,0.0,0.0,0,8.76
433700000,433700000,0.98988885,-0.14106412,0.012109357,-0.009132374,0.0,0.0,0.0,0.0,0,8.78
433720000,433720000,0.99011755,-0.13949898,0.01142379,-0.009265522,0.0,0.0,0.0,0.0,0,8.8
433740000,433740000,0.99035656,-0.13783433,0.010737731,-0.0094516,0.0,0.0,0.0,0.0,0,8.82
433760000,433760000,0.9906053,-0.13607126,0.010051907,-0.009688319,0.0,0.0,0.0,0.0,0,8.84
433780000,433780000,0.9908623,-0.13421588,0.009361702,-0.009972269,0.0,0.0,0.0,0.0,0,8.86
433800000,433800000,0.9911262,-0.1322753,0.008671102,-0.010301146,0.0,0.0,0.0,0.0,0,8.88
433820000,433820000,0.9913955,-0.13025548,0.007983607,-0.01067269,0.0,0.0,0.0,0.0,0,8.9
433840000,433840000,0.9916693,-0.12815939,0.0073044826,-0.011084457,0.0,0.0,0.0,0.0,0,8.92
433860000,433860000,0.9919462,-0.12599587,0.006622921,-0.011531549,0.0,0.0,0.0,0.0,0,8.94
433880000,433880000,0.99222547,-0.123766474,0.0059389425,-0.012010664,0.0,0.0,0.0,0.0,0,8.96
433900000,433900000,0.99250543,-0.12148169,0.005253235,-0.012518637,0.0,0.0,0.0,0.0,0,8.98
433920000,433920000,0.99278563,-0.11914075,0.004571582,-0.013052927,0.0,0.0,0.0,0.0,0,9.0
433940000,433940000,0.9930643,-0.116756134,0.0038988788,-0.013610771,0.0,0.0,0.0,0.0,0,9.02
433960000,433960000,0.9933405,-0.1143325,0.003238052,-0.014189259,0.0,0.0,0.0,0.0,0,9.04
433980000,433980000,0.9936134,-0.11187643,0.0025763938,-0.014783105,0.0,0.0,0.0,0.0,0,9.06
434000000,434000000,0.9938822,-0.10939298,0.0019095954,-0.0153883565,0.0,0.0,0.0,0.0,0,9.08
434020000,434020000,0.9941456,-0.10689281,0.0012468444,-0.016003286,0.0,0.0,0.0,0.0,0,9.1
434040000,434040000,0.99440366,-0.10437318,0.0005883544,-0.016624877,0.0,0.0,0.0,0.0,0,9.12
434060000,434060000,0.99465585,-0.10183969,-6.3985186e-05,-0.017250039,0.0,0.0,0.0,0.0,0,9.14
434080000,434080000,0.9949018,-0.09929476,-0.0007090383,-0.017875956,0.0,0.0,0.0,0.0,0,9.16
434100000,434100000,0.9951408,-0.09674635,-0.0013447676,-0.018499713,0.0,0.0,0.0,0.0,0,9.18
434120000,434120000,0.9953728,-0.09419517,-0.001964099,-0.01911937,0.0,0.0,0.0,0.0,0,9.2
434140000,434140000,0.99559706,-0.09164944,-0.0025719209,-0.019732168,0.0,0.0,0.0,0.0,0,9.22
434160000,434160000,0.9958135,-0.08911254,-0.0031655394,-0.020335736,0.0,0.0,0.0,0.0,0,9.24
434180000,434180000,0.99602175,-0.08658982,-0.0037479082,-0.020926887,0.0,0.0,0.0,0.0,0,9.26
434200000,434200000,0.996223,-0.08407038,-0.0043264506,-0.021502145,0.0,0.0,0.0,0.0,0,9.28
434220000,434220000,0.9964162,-0.081567675,-0.0048956987,-0.022059944,0.0,0.0,0.0,0.0,0,9.3
434240000,434240000,0.99660176,-0.07908018,-0.005447793,-0.022598602,0.0,0.0,0.0,0.0,0,9.32
434260000,434260000,0.99677926,-0.076616235,-0.0059865247,-0.023115978,0.0,0.0,0.0,0.0,0,9.34
434280000,434280000,0.9969491,-0.07417374,-0.0065169143,-0.023609873,0.0,0.0,0.0,0.0,0,9.36
434300000,434300000,0.9971111,-0.07175826,-0.007037426,-0.02407879,0.0,0.0,0.0,0.0,0,9.38
434320000,434320000,0.9972659,-0.06936557,-0.007545745,-0.024521591,0.0,0.0,0.0,0.0,0,9.4
434340000,434340000,0.99741316,-0.06700375,-0.008042152,-0.024937369,0.0,0.0,0.0,0.0,0,9.42
434360000,434360000,0.99755335,-0.064670466,-0.008531026,-0.025324361,0.0,0.0,0.0,0.0,0,9.44
434380000,434380000,0.9976863,-0.06237292,-0.009013267,-0.025681434,0.0,0.0,0.0,0.0,0,9.46
434400000,434400000,0.99781233,-0.06011171,-0.009476289,-0.026008934,0.0,0.0,0.0,0.0,0,9.48
434420000,434420000,0.99793154,-0.057889853,-0.009924909,-0.026305813,0.0,0.0,0.0,0.0,0,9.5
434440000,434440000,0.9980443,-0.055705376,-0.010368744,-0.026570648,0.0,0.0,0.0,0.0,0,9.52
434460000,434460000,0.99815065,-0.053566325,-0.010798549,-0.02680378,0.0,0.0,0.0,0.0,0,9.54
434480000,434480000,0.9982509,-0.051471435,-0.011208216,-0.027005563,0.0,0.0,0.0,0.0,0,9.56
434500000,434500000,0.9983452,-0.049425498,-0.011602121,-0.027175577,0.0,0.0,0.0,0.0,0,9.58
434520000,434520000,0.99843365,-0.047429606,-0.0119889155,-0.027313456,0.0,0.0,0.0,0.0,0,9.6
434540000,434540000,0.99851644,-0.04548893,-0.012367317,-0.027419608,0.0,0.0,0.0,0.0,0,9.62
434560000,434560000,0.99859405,-0.0436008,-0.012727459,-0.027494736,0.0,0.0,0.0,0.0,0,9.64
434580000,434580000,0.99866647,-0.041772924,-0.013078279,-0.027538981,0.0,0.0,0.0,0.0,0,9.66
434600000,434600000,0.9987342,-0.039998516,-0.013420562,-0.027552815,0.0,0.0,0.0,0.0,0,9.68
434620000,434620000,0.9987974,-0.03828086,-0.013750232,-0.027536852,0.0,0.0,0.0,0.0,0,9.7
434640000,434640000,0.9988565,-0.036618203,-0.014077597,-0.02749128,0.0,0.0,0.0,0.0,0,9.72
434660000,434660000,0.9989117,-0.035010006,-0.014391755,-0.027417606,0.0,0.0,0.0,0.0,0,9.74
