timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,heading_var,unaided_heading,delta_heading,tilt_var,ref_alt,dist_bottom,dist_bottom_var,delta_dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max_z,hagl_max_xy,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_reset_counter,dist_bottom_sensor_bitfield,dead_reckoning,time_sec
317200000,317200000,4196000,47.39797105772898,8.546163739800146,34.63764,-0.705132,-11.458419,0.0,0.0,0.0,0.03607297,0.034204118,-0.09548153,0.0,0.0,0.0,0.0,0.023677327,0.15089205,0.032204546,-0.005798122,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,26.344
317220000,317220000,4196000,47.39797105772898,8.546163739800146,34.638374,-0.704389,-11.460316,0.0,0.0,0.0,0.03653212,0.037151307,-0.09483269,0.0,0.0,0.0,0.0,0.022957548,0.14735949,0.032441884,-0.0058783474,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,26.364
317240000,317240000,4196000,47.39797105772898,8.546163739800146,34.639114,-0.7035889,-11.462199,0.0,0.0,0.0,0.037001085,0.04000315,-0.09416605,0.0,0.0,0.0,0.0,0.023448274,0.14259215,0.0333322,-0.005944789,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,26.384
317260000,317260000,4196000,47.39797105772898,8.546163739800146,34.63986,-0.7027377,-11.464068,0.0,0.0,0.0,0.03724595,0.042561043,-0.093473375,0.0,0.0,0.0,0.0,0.01224337,0.12789468,0.034633536,-0.00599813,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,26.404
317280000,317280000,4196000,47.39797105772898,8.546163739800146,34.640606,-0.701839,-11.465924,0.0,0.0,0.0,0.03734991,0.044934746,-0.09276624,0.0,0.0,0.0,0.0,0.00519796,0.11868509,0.035357017,-0.0060384623,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,26.424
317300000,317300000,4196000,47.39797105772898,8.546163739800146,34.641354,-0.70089966,-11.467765,0.0,0.0,0.0,0.03739539,0.046967853,-0.09203063,0.0,0.0,0.0,0.0,0.002274027,0.10165529,0.03678033,-0.0060654,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,26.444
317320000,317320000,4196000,47.39797105772898,8.546163739800146,34.642097,-0.69992274,-11.46959,0.0,0.0,0.0,0.037283577,0.048846375,-0.09129016,0.0,0.0,0.0,0.0,-0.005590724,0.093926206,0.03702332,-0.006079955,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,26.464
317340000,317340000,4196000,47.39797105772898,8.546163739800146,34.642838,-0.6989137,-11.471401,0.0,0.0,0.0,0.036908112,0.05045089,-0.09053646,0.0,0.0,0.0,0.0,-0.018773235,0.0802258,0.03768531,-0.006082615,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,26.484
317360000,317360000,4196000,47.39797105772898,8.546163739800146,34.643566,-0.6978748,-11.473197,0.0,0.0,0.0,0.03646456,0.051944528,-0.08978662,0.0,0.0,0.0,0.0,-0.022177571,0.07468173,0.037491843,-0.006073091,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,26.504
317380000,317380000,4196000,47.39797105772898,8.546163739800146,34.644287,-0.6968099,-11.4749775,0.0,0.0,0.0,0.035930112,0.053246625,-0.08904058,0.0,0.0,0.0,0.0,-0.02672243,0.06510488,0.037302066,-0.006051468,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,26.524
317400000,317400000,4196000,47.39797105772898,8.546163739800146,34.64499,-0.695723,-11.476743,0.0,0.0,0.0,0.035269197,0.054343443,-0.088273466,0.0,0.0,0.0,0.0,-0.033045743,0.054840952,0.038355526,-0.0060186745,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,26.544
317420000,317420000,4196000,47.39797105772898,8.546163739800146,34.64568,-0.6946212,-11.478493,0.0,0.0,0.0,0.034496456,0.055091724,-0.087472804,0.0,0.0,0.0,0.0,-0.038637146,0.037413973,0.040033087,-0.0059759985,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,26.564
317440000,317440000,4196000,47.39797105772898,8.546163739800146,34.646355,-0.69350356,-11.480225,0.0,0.0,0.0,0.033798013,0.05587958,-0.08659077,0.0,0.0,0.0,0.0,-0.034922134,0.039392974,0.04410183,-0.005924045,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,26.584
317460000,317460000,4196000,47.39797105772898,8.546163739800146,34.64702,-0.6923725,-11.481937,0.0,0.0,0.0,0.033166032,0.05655367,-0.08567791,0.0,0.0,0.0,0.0,-0.031599052,0.03370434,0.045643046,-0.005863895,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,26.604
317480000,317480000,4196000,47.39797105772898,8.546163739800146,34.647675,-0.69123334,-11.483634,0.0,0.0,0.0,0.03276968,0.05695796,-0.084805205,0.0,0.0,0.0,0.0,-0.019817486,0.0202145,0.043635324,-0.0057962686,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,26.624
317500000,317500000,4196000,47.39797105772898,8.546163739800146,34.64832,-0.69008666,-11.485312,0.0,0.0,0.0,0.03224607,0.05733589,-0.083943054,0.0,0.0,0.0,0.0,-0.026180487,0.018896613,0.043107558,-0.0057215146,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,26.644
317520000,317520000,4196000,47.39797105772898,8.546163739800146,34.64895,-0.6889264,-11.486975,0.0,0.0,0.0,0.03135061,0.058011398,-0.083111994,0.0,0.0,0.0,0.0,-0.0447731,0.03377542,0.041552745,-0.0056405133,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,26.664
317540000,317540000,4196000,47.39797105772898,8.546163739800146,34.649563,-0.68775874,-11.488621,0.0,0.0,0.0,0.03070155,0.05838244,-0.08229231,0.0,0.0,0.0,0.0,-0.032452986,0.018552033,0.040984415,-0.005553838,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,26.684
317560000,317560000,4196000,47.39797105772898,8.546163739800146,34.650166,-0.68658483,-11.49025,0.0,0.0,0.0,0.030314175,0.058695447,-0.08145262,0.0,0.0,0.0,0.0,-0.019368714,0.015650349,0.04198429,-0.005462471,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,26.704
317580000,317580000,4196000,47.39797105772898,8.546163739800146,34.650764,-0.68540263,-11.491863,0.0,0.0,0.0,0.029816374,0.059109703,-0.08064393,0.0,0.0,0.0,0.0,-0.024890041,0.020712841,0.04043476,-0.005367436,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,26.724
317600000,317600000,4196000,47.39797105772898,8.546163739800146,34.65135,-0.6842126,-11.49346,0.0,0.0,0.0,0.029289883,0.05950264,-0.079831615,0.0,0.0,0.0,0.0,-0.026324624,0.019646676,0.04061582,-0.0052685323,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,26.744
317620000,317620000,4196000,47.39797105772898,8.546163739800146,34.65192,-0.6830217,-11.49504,0.0,0.0,0.0,0.02846577,0.05954392,-0.07903008,0.0,0.0,0.0,0.0,-0.04120564,0.002064064,0.04007662,-0.005165951,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,26.764
317640000,317640000,4196000,47.39797105772898,8.546163739800146,34.652477,-0.68182796,-11.496605,0.0,0.0,0.0,0.027907709,0.059688065,-0.07822651,0.0,0.0,0.0,0.0,-0.027903067,0.0072074137,0.04017852,-0.005060559,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,26.784
317660000,317660000,4196000,47.39797105772898,8.546163739800146,34.653027,-0.68063486,-11.498153,0.0,0.0,0.0,0.027457407,0.059656728,-0.07740243,0.0,0.0,0.0,0.0,-0.022515092,-0.001567013,0.04120418,-0.0049534775,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,26.804
317680000,317680000,4196000,47.39797105772898,8.546163739800146,34.653564,-0.67944574,-11.499682,0.0,0.0,0.0,0.026861554,0.05945347,-0.076510146,0.0,0.0,0.0,0.0,-0.029792612,-0.010162805,0.04461396,-0.0048456322,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,26.824
317700000,317700000,4196000,47.39797105772898,8.546163739800146,34.65409,-0.678267,-11.501196,0.0,0.0,0.0,0.026435515,0.05893716,-0.07564925,0.0,0.0,0.0,0.0,-0.021301946,-0.025815519,0.04304482,-0.0047380524,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,26.844
317720000,317720000,4196000,47.39797105772898,8.546163739800146,34.65461,-0.677097,-11.502692,0.0,0.0,0.0,0.025954412,0.058498695,-0.074809186,0.0,0.0,0.0,0.0,-0.024055162,-0.02192315,0.042003,-0.0046310206,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,26.864
317740000,317740000,4196000,47.39797105772898,8.546163739800146,34.65512,-0.6759379,-11.504171,0.0,0.0,0.0,0.025441973,0.057957854,-0.073962964,0.0,0.0,0.0,0.0,-0.025621925,-0.02704213,0.042311177,-0.00452521,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,26.884
317760000,317760000,4196000,47.39797105772898,8.546163739800146,34.655617,-0.67478544,-11.505633,0.0,0.0,0.0,0.024900587,0.057621315,-0.07309291,0.0,0.0,0.0,0.0,-0.027069284,-0.01682705,0.043502938,-0.0044219317,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,26.904
317780000,317780000,4196000,47.39797105772898,8.546163739800146,34.656105,-0.6736363,-11.507077,0.0,0.0,0.0,0.024412109,0.05745785,-0.07219975,0.0,0.0,0.0,0.0,-0.024423953,-0.008173164,0.044658106,-0.004321671,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,26.924
317800000,317800000,4196000,47.39797105772898,8.546163739800146,34.656593,-0.6724953,-11.508503,0.0,0.0,0.0,0.024256872,0.057048388,-0.07127898,0.0,0.0,0.0,0.0,-0.0077618426,-0.020473119,0.04603823,-0.0042245747,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,26.944
317820000,317820000,4196000,47.39797105772898,8.546163739800146,34.65707,-0.67136145,-11.509911,0.0,0.0,0.0,0.023923667,0.05669348,-0.07038186,0.0,0.0,0.0,0.0,-0.016660262,-0.017745381,0.044856194,-0.0041311355,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,26.964
317840000,317840000,4196000,47.39797105772898,8.546163739800146,34.657536,-0.6702372,-11.5113,0.0,0.0,0.0,0.023205947,0.05621314,-0.069487564,0.0,0.0,0.0,0.0,-0.035885964,-0.024017064,0.04471479,-0.0040419106,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,26.984
317860000,317860000,4196000,47.39797105772898,8.546163739800146,34.65799,-0.66912556,-11.512671,0.0,0.0,0.0,0.022799175,0.05558305,-0.068565026,0.0,0.0,0.0,0.0,-0.02033856,-0.03150457,0.046126567,-0.003956435,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,27.004
317880000,317880000,4196000,47.39797105772898,8.546163739800146,34.658436,-0.6680287,-11.514023,0.0,0.0,0.0,0.0222829,0.054840762,-0.06756418,0.0,0.0,0.0,0.0,-0.025813816,-0.03711421,0.050042257,-0.003875387,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,27.024
317900000,317900000,4196000,47.39797105772898,8.546163739800146,34.658867,-0.6669447,-11.515353,0.0,0.0,0.0,0.021486362,0.054201204,-0.06650637,0.0,0.0,0.0,0.0,-0.03982687,-0.031978026,0.052890766,-0.0037983493,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,27.044
317920000,317920000,4196000,47.39797105772898,8.546163739800146,34.65929,-0.6658761,-11.516662,0.0,0.0,0.0,0.021195922,0.053430658,-0.065427504,0.0,0.0,0.0,0.0,-0.014522016,-0.038527153,0.053943243,-0.0037262002,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,27.064
317940000,317940000,4196000,47.39797105772898,8.546163739800146,34.65971,-0.6648232,-11.517947,0.0,0.0,0.0,0.021042733,0.05264491,-0.06431088,0.0,0.0,0.0,0.0,-0.0076594804,-0.03928749,0.05583116,-0.0036590798,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,27.084
317960000,317960000,4196000,47.39797105772898,8.546163739800146,34.660122,-0.66378707,-11.519212,0.0,0.0,0.0,0.020513713,0.051806886,-0.06320414,0.0,0.0,0.0,0.0,-0.026450928,-0.041901134,0.055337217,-0.0035963866,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,27.104
317980000,317980000,4196000,47.39797105772898,8.546163739800146,34.660526,-0.66277134,-11.5204525,0.0,0.0,0.0,0.020299217,0.05078626,-0.062064636,0.0,0.0,0.0,0.0,-0.010724849,-0.05103135,0.056974977,-0.0035394055,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,27.124
318000000,318000000,4196000,47.39797105772898,8.546163739800146,34.660927,-0.66176987,-11.521671,0.0,0.0,0.0,0.020046312,0.05007201,-0.060894813,0.0,0.0,0.0,0.0,-0.01264527,-0.035712447,0.058491208,-0.003488682,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,27.144
318020000,318020000,4196000,47.39797105772898,8.546163739800146,34.66132,-0.66077816,-11.522865,0.0,0.0,0.0,0.019691497,0.04958639,-0.059701696,0.0,0.0,0.0,0.0,-0.01774069,-0.024281155,0.05965592,-0.0034440656,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,27.164
318040000,318040000,4196000,47.39797105772898,8.546163739800146,34.661713,-0.6598048,-11.524035,0.0,0.0,0.0,0.019578954,0.048666164,-0.058531456,0.0,0.0,0.0,0.0,-0.005627177,-0.04601116,0.058511972,-0.003404727,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,27.184
318060000,318060000,4196000,47.39797105772898,8.546163739800146,34.6621,-0.6588555,-11.525183,0.0,0.0,0.0,0.01952429,0.047465827,-0.057383988,0.0,0.0,0.0,0.0,-0.0027332795,-0.06001688,0.05737334,-0.0033704939,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,27.204
318080000,318080000,4196000,47.39797105772898,8.546163739800146,34.66249,-0.657928,-11.526309,0.0,0.0,0.0,0.019287402,0.04637549,-0.056281,0.0,0.0,0.0,0.0,-0.011844298,-0.0545169,0.055149406,-0.0033423514,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,27.224
318100000,318100000,4196000,47.39797105772898,8.546163739800146,34.66287,-0.65702,-11.527413,0.0,0.0,0.0,0.018958269,0.045402467,-0.055241417,0.0,0.0,0.0,0.0,-0.016456714,-0.04865116,0.051979214,-0.0033194001,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,27.244
318120000,318120000,4196000,47.39797105772898,8.546163739800146,34.66325,-0.6561273,-11.528498,0.0,0.0,0.0,0.019041982,0.044635132,-0.05420523,0.0,0.0,0.0,0.0,0.004185645,-0.038366664,0.05180921,-0.003301329,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,27.264
318140000,318140000,4196000,47.39797105772898,8.546163739800146,34.663628,-0.655254,-11.529561,0.0,0.0,0.0,0.01890037,0.04366357,-0.05317814,0.0,0.0,0.0,0.0,-0.007080595,-0.04857827,0.051354583,-0.0032877645,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,27.284
318160000,318160000,4196000,47.39797105772898,8.546163739800146,34.663998,-0.6544003,-11.530604,0.0,0.0,0.0,0.018516313,0.04268359,-0.052158173,0.0,0.0,0.0,0.0,-0.019202836,-0.04899881,0.050998315,-0.003278309,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,27.304
318180000,318180000,4196000,47.39797105772898,8.546163739800146,34.664368,-0.6535648,-11.531628,0.0,0.0,0.0,0.0184331,0.041775268,-0.05117582,0.0,0.0,0.0,0.0,-0.0041606827,-0.045416247,0.049117517,-0.0032719334,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,27.324
318200000,318200000,4196000,47.39797105772898,8.546163739800146,34.66474,-0.6527475,-11.532632,0.0,0.0,0.0,0.018706102,0.040864322,-0.050196964,0.0,0.0,0.0,0.0,0.01365017,-0.04554722,0.048942875,-0.0032686119,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,27.344
318220000,318220000,4196000,47.39797105772898,8.546163739800146,34.665115,-0.65194696,-11.533617,0.0,0.0,0.0,0.018782837,0.040028267,-0.049269605,0.0,0.0,0.0,0.0,0.0038367251,-0.04180276,0.046368107,-0.0032691308,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,27.364
318240000,318240000,4196000,47.39797105772898,8.546163739800146,34.665493,-0.6511607,-11.534585,0.0,0.0,0.0,0.018844843,0.039311107,-0.0483803,0.0,0.0,0.0,0.0,0.0031003144,-0.035857953,0.044465207,-0.0032731532,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,27.384
318260000,318260000,4196000,47.39797105772898,8.546163739800146,34.66587,-0.65038735,-11.535535,0.0,0.0,0.0,0.018859243,0.03867091,-0.047512513,0.0,0.0,0.0,0.0,0.00072002003,-0.03200986,0.043389276,-0.0032811898,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,27.404
318280000,318280000,4196000,47.39797105772898,8.546163739800146,34.666245,-0.6496291,-11.536468,0.0,0.0,0.0,0.0187831,0.037909314,-0.046608094,0.0,0.0,0.0,0.0,-0.0038071906,-0.038079858,0.045221016,-0.0032929936,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,27.424
318300000,318300000,4196000,47.39797105772898,8.546163739800146,34.666626,-0.6488887,-11.53738,0.0,0.0,0.0,0.018961176,0.037020672,-0.04566695,0.0,0.0,0.0,0.0,0.008903804,-0.044432137,0.04705707,-0.0033072496,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,27.444
318320000,318320000,4196000,47.39797105772898,8.546163739800146,34.667007,-0.6481645,-11.538276,0.0,0.0,0.0,0.019201769,0.036211446,-0.044743802,0.0,0.0,0.0,0.0,0.012029612,-0.040461153,0.046157483,-0.0033247839,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,27.464
318340000,318340000,4196000,47.39797105772898,8.546163739800146,34.667393,-0.6474528,-11.539153,0.0,0.0,0.0,0.019159472,0.035586573,-0.043877117,0.0,0.0,0.0,0.0,-0.0021147877,-0.031243736,0.043334268,-0.0033447703,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,27.484
318360000,318360000,4196000,47.39797105772898,8.546163739800146,34.667774,-0.6467562,-11.540013,0.0,0.0,0.0,0.019136382,0.03483013,-0.043012515,0.0,0.0,0.0,0.0,-0.001154502,-0.03782203,0.04323019,-0.0033669653,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,27.504
318380000,318380000,4196000,47.39797105772898,8.546163739800146,34.668163,-0.6460764,-11.540855,0.0,0.0,0.0,0.019348249,0.033987615,-0.04210193,0.0,0.0,0.0,0.0,0.010593344,-0.04212577,0.04552916,-0.0033915746,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,27.524
