timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter,time_sec
709128000,709128000,0.994037,-0.0927932,-0.056377776,-0.010512557,0.0,0.0,0.0,0.0,0,25.26
709148000,709148000,0.9942382,-0.0910529,-0.055576876,-0.010959179,0.0,0.0,0.0,0.0,0,25.28
709168000,709168000,0.9944395,-0.08928194,-0.05475815,-0.011379773,0.0,0.0,0.0,0.0,0,25.3
709188000,709188000,0.99464065,-0.087482095,-0.05392029,-0.011772872,0.0,0.0,0.0,0.0,0,25.32
709208000,709208000,0.9948403,-0.08566669,-0.053063255,-0.01213804,0.0,0.0,0.0,0.0,0,25.34
709228000,709228000,0.99503815,-0.08384511,-0.052178647,-0.012474712,0.0,0.0,0.0,0.0,0,25.36
709248000,709248000,0.9952328,-0.08202136,-0.05128217,-0.012780683,0.0,0.0,0.0,0.0,0,25.38
709268000,709268000,0.995425,-0.08018927,-0.050372604,-0.013055091,0.0,0.0,0.0,0.0,0,25.4
709288000,709288000,0.99561447,-0.07834936,-0.049451962,-0.01329717,0.0,0.0,0.0,0.0,0,25.42
709308000,709308000,0.99580145,-0.076499164,-0.048517838,-0.013506732,0.0,0.0,0.0,0.0,0,25.44
709328000,709328000,0.99598503,-0.074648045,-0.04757421,-0.013683424,0.0,0.0,0.0,0.0,0,25.46
709348000,709348000,0.99616516,-0.07279917,-0.046616845,-0.013827401,0.0,0.0,0.0,0.0,0,25.48
709368000,709368000,0.99634063,-0.07096237,-0.045655765,-0.013938798,0.0,0.0,0.0,0.0,0,25.5
709388000,709388000,0.99651223,-0.06912913,-0.0446901,-0.014017423,0.0,0.0,0.0,0.0,0,25.52
709408000,709408000,0.99667865,-0.06731022,-0.04372956,-0.014063689,0.0,0.0,0.0,0.0,0,25.54
709428000,709428000,0.99684083,-0.065503776,-0.04276068,-0.014079332,0.0,0.0,0.0,0.0,0,25.56
709448000,709448000,0.9969978,-0.06372428,-0.041783996,-0.014065453,0.0,0.0,0.0,0.0,0,25.58
709468000,709468000,0.99715,-0.06196626,-0.040798917,-0.014022555,0.0,0.0,0.0,0.0,0,25.6
709488000,709488000,0.99729717,-0.060229577,-0.039814614,-0.013950874,0.0,0.0,0.0,0.0,0,25.62
709508000,709508000,0.99744034,-0.058505498,-0.038821224,-0.013851644,0.0,0.0,0.0,0.0,0,25.64
709528000,709528000,0.9975777,-0.056815922,-0.03783237,-0.01372605,0.0,0.0,0.0,0.0,0,25.66
709548000,709548000,0.99771005,-0.055148695,-0.036852017,-0.0135744475,0.0,0.0,0.0,0.0,0,25.68
709568000,709568000,0.99783725,-0.053508956,-0.03587732,-0.013398252,0.0,0.0,0.0,0.0,0,25.7
709588000,709588000,0.9979601,-0.05188663,-0.03490445,-0.013198457,0.0,0.0,0.0,0.0,0,25.72
709608000,709608000,0.99807787,-0.050289538,-0.033945024,-0.0129763065,0.0,0.0,0.0,0.0,0,25.74
709628000,709628000,0.9981914,-0.048706748,-0.03299215,-0.012733558,0.0,0.0,0.0,0.0,0,25.76
709648000,709648000,0.99830014,-0.04715051,-0.032050405,-0.012472055,0.0,0.0,0.0,0.0,0,25.78
709668000,709668000,0.9984045,-0.04561412,-0.031117069,-0.012193475,0.0,0.0,0.0,0.0,0,25.8
709688000,709688000,0.99850404,-0.044108767,-0.030192351,-0.011899769,0.0,0.0,0.0,0.0,0,25.82
709708000,709708000,0.99859965,-0.04262051,-0.029273828,-0.011591944,0.0,0.0,0.0,0.0,0,25.84
709728000,709728000,0.9986911,-0.0411559,-0.028360952,-0.0112718595,0.0,0.0,0.0,0.0,0,25.86
709748000,709748000,0.9987785,-0.039712384,-0.027455926,-0.010941085,0.0,0.0,0.0,0.0,0,25.88
709768000,709768000,0.9988616,-0.038297467,-0.026561726,-0.010601499,0.0,0.0,0.0,0.0,0,25.9
709788000,709788000,0.9989404,-0.036909927,-0.0256841,-0.010254351,0.0,0.0,0.0,0.0,0,25.92
709808000,709808000,0.99901515,-0.035550002,-0.024819562,-0.009901124,0.0,0.0,0.0,0.0,0,25.94
709828000,709828000,0.9990862,-0.034209713,-0.023969462,-0.009543322,0.0,0.0,0.0,0.0,0,25.96
709848000,709848000,0.9991532,-0.032895915,-0.023142558,-0.009181954,0.0,0.0,0.0,0.0,0,25.98
709868000,709868000,0.9992166,-0.031600673,-0.02233564,-0.0088187875,0.0,0.0,0.0,0.0,0,26.0
709888000,709888000,0.9992769,-0.030321104,-0.021539925,-0.008455489,0.0,0.0,0.0,0.0,0,26.02
709908000,709908000,0.9993337,-0.029067378,-0.020756938,-0.008093619,0.0,0.0,0.0,0.0,0,26.04
709928000,709928000,0.99938697,-0.027849242,-0.01998513,-0.007734842,0.0,0.0,0.0,0.0,0,26.06
709948000,709948000,0.99943686,-0.026661362,-0.019229308,-0.007380012,0.0,0.0,0.0,0.0,0,26.08
709968000,709968000,0.99948376,-0.025501898,-0.018482259,-0.007030353,0.0,0.0,0.0,0.0,0,26.1
709988000,709988000,0.9995275,-0.024375156,-0.017749274,-0.006687357,0.0,0.0,0.0,0.0,0,26.12
710008000,710008000,0.9995682,-0.023279157,-0.017034981,-0.0063518854,0.0,0.0,0.0,0.0,0,26.14
710028000,710028000,0.99960643,-0.022205785,-0.01633078,-0.0060247234,0.0,0.0,0.0,0.0,0,26.16
710048000,710048000,0.99964225,-0.021158699,-0.015628802,-0.005707001,0.0,0.0,0.0,0.0,0,26.18
710068000,710068000,0.9996754,-0.020148108,-0.014938664,-0.005399728,0.0,0.0,0.0,0.0,0,26.2
710088000,710088000,0.99970603,-0.019168727,-0.014265656,-0.0051034978,0.0,0.0,0.0,0.0,0,26.22
710108000,710108000,0.99973464,-0.018208751,-0.013601718,-0.004818825,0.0,0.0,0.0,0.0,0,26.24
710128000,710128000,0.9997612,-0.017264409,-0.012954657,-0.004546307,0.0,0.0,0.0,0.0,0,26.26
710148000,710148000,0.9997858,-0.016347378,-0.012321833,-0.0042864303,0.0,0.0,0.0,0.0,0,26.28
710168000,710168000,0.99980843,-0.015462502,-0.011697991,-0.004040209,0.0,0.0,0.0,0.0,0,26.3
710188000,710188000,0.99982905,-0.014610273,-0.011089858,-0.0038080292,0.0,0.0,0.0,0.0,0,26.32
710208000,710208000,0.9998481,-0.013778939,-0.0104935095,-0.0035899729,0.0,0.0,0.0,0.0,0,26.34
710228000,710228000,0.99986553,-0.012972798,-0.009912842,-0.0033859145,0.0,0.0,0.0,0.0,0,26.36
710248000,710248000,0.99988157,-0.012184565,-0.00934381,-0.0031963328,0.0,0.0,0.0,0.0,0,26.38
710268000,710268000,0.9998963,-0.011412335,-0.008780081,-0.0030212216,0.0,0.0,0.0,0.0,0,26.4
710288000,710288000,0.99990976,-0.010661372,-0.008231819,-0.0028603263,0.0,0.0,0.0,0.0,0,26.42
710308000,710308000,0.99992174,-0.009941652,-0.0077066286,-0.0027137233,0.0,0.0,0.0,0.0,0,26.44
710328000,710328000,0.9999327,-0.009237665,-0.0071921763,-0.0025814145,0.0,0.0,0.0,0.0,0,26.46
710348000,710348000,0.9999425,-0.008561402,-0.0066945315,-0.0024635303,0.0,0.0,0.0,0.0,0,26.48
710368000,710368000,0.99995106,-0.007917208,-0.0062193093,-0.002359775,0.0,0.0,0.0,0.0,0,26.5
710388000,710388000,0.9999587,-0.007302245,-0.005764446,-0.0022698848,0.0,0.0,0.0,0.0,0,26.52
710408000,710408000,0.99996555,-0.006701669,-0.005318553,-0.0021937601,0.0,0.0,0.0,0.0,0,26.54
710428000,710428000,0.9999716,-0.0061205784,-0.004883182,-0.0021312756,0.0,0.0,0.0,0.0,0,26.56
710448000,710448000,0.99997693,-0.0055675018,-0.00446807,-0.002082416,0.0,0.0,0.0,0.0,0,26.58
710468000,710468000,0.9999814,-0.0050459,-0.004076136,-0.0020466,0.0,0.0,0.0,0.0,0,26.6
710488000,710488000,0.9999853,-0.0045485077,-0.0037022508,-0.0020234408,0.0,0.0,0.0,0.0,0,26.62
710508000,710508000,0.9999886,-0.0040819924,-0.003338636,-0.0020123136,0.0,0.0,0.0,0.0,0,26.64
710528000,710528000,0.9999914,-0.0036364144,-0.002989979,-0.0020124125,0.0,0.0,0.0,0.0,0,26.66
710548000,710548000,0.9999938,-0.0032112168,-0.0026585697,-0.0020230378,0.0,0.0,0.0,0.0,0,26.68
710568000,710568000,0.99999577,-0.0028056777,-0.0023417193,-0.0020440805,0.0,0.0,0.0,0.0,0,26.7
710588000,710588000,0.9999974,-0.002421888,-0.0020393794,-0.0020754635,0.0,0.0,0.0,0.0,0,26.72
710608000,710608000,0.9999986,-0.0020590231,-0.0017518424,-0.0021169046,0.0,0.0,0.0,0.0,0,26.74
710628000,710628000,0.9999996,-0.0017254521,-0.0014862717,-0.0021678344,0.0,0.0,0.0,0.0,0,26.76
710648000,710648000,1.0000004,-0.0014126863,-0.00123518,-0.0022279872,0.0,0.0,0.0,0.0,0,26.78
710668000,710668000,1.0000008,-0.0011137623,-0.0009962975,-0.002296463,0.0,0.0,0.0,0.0,0,26.8
710688000,710688000,1.0000011,-0.00082992675,-0.00077145593,-0.0023723224,0.0,0.0,0.0,0.0,0,26.82
710708000,710708000,1.0000012,-0.0005657013,-0.00055905804,-0.0024543062,0.0,0.0,0.0,0.0,0,26.84
710728000,710728000,1.0000012,-0.00032783154,-0.0003669348,-0.0025416475,0.0,0.0,0.0,0.0,0,26.86
710748000,710748000,1.0000011,-0.000117413576,-0.00019532748,-0.0026336364,0.0,0.0,0.0,0.0,0,26.88
710768000,710768000,1.0000008,6.985832e-05,-4.0197465e-05,-0.002729949,0.0,0.0,0.0,0.0,0,26.9
710788000,710788000,1.0000005,0.00023882596,0.000103544735,-0.0028300288,0.0,0.0,0.0,0.0,0,26.92
710808000,710808000,1.0000001,0.00039755678,0.00024371491,-0.0029332726,0.0,0.0,0.0,0.0,0,26.94
710828000,710828000,0.9999997,0.00054296514,0.00037738934,-0.0030390578,0.0,0.0,0.0,0.0,0,26.96
710848000,710848000,0.9999992,0.00067465106,0.0004975517,-0.0031467106,0.0,0.0,0.0,0.0,0,26.98
710868000,710868000,0.99999875,0.00079683156,0.00059731124,-0.003256003,0.0,0.0,0.0,0.0,0,27.0
710888000,710888000,0.9999982,0.0009127074,0.0006766682,-0.0033662461,0.0,0.0,0.0,0.0,0,27.02
710908000,710908000,0.99999774,0.0010155617,0.000745175,-0.0034763936,0.0,0.0,0.0,0.0,0,27.04
710928000,710928000,0.9999972,0.0011098755,0.00081127166,-0.003585975,0.0,0.0,0.0,0.0,0,27.06
710948000,710948000,0.99999666,0.0011898129,0.0008695693,-0.003694883,0.0,0.0,0.0,0.0,0,27.08
710968000,710968000,0.9999961,0.0012588304,0.0009219127,-0.0038029184,0.0,0.0,0.0,0.0,0,27.1
710988000,710988000,0.9999956,0.0013140361,0.0009651681,-0.003909512,0.0,0.0,0.0,0.0,0,27.12
711008000,711008000,0.9999951,0.0013569425,0.0009915057,-0.0040139505,0.0,0.0,0.0,0.0,0,27.14
711028000,711028000,0.9999946,0.0013971414,0.0010021046,-0.0041165217,0.0,0.0,0.0,0.0,0,27.16
711048000,711048000,0.9999941,0.0014431991,0.0010145081,-0.0042170477,0.0,0.0,0.0,0.0,0,27.18
711068000,711068000,0.9999936,0.0014925459,0.0010205427,-0.0043151462,0.0,0.0,0.0,0.0,0,27.2
711088000,711088000,0.99999315,0.0015393728,0.0010136698,-0.0044102473,0.0,0.0,0.0,0.0,0,27.22
711108000,711108000,0.99999267,0.0015721853,0.0010143983,-0.0045017214,0.0,0.0,0.0,0.0,0,27.24
711128000,711128000,0.99999225,0.0015987824,0.0010197832,-0.004589445,0.0,0.0,0.0,0.0,0,27.26
711148000,711148000,0.9999918,0.0016216326,0.0010129185,-0.004673462,0.0,0.0,0.0,0.0,0,27.28
711168000,711168000,0.9999914,0.0016369341,0.0009995449,-0.004753299,0.0,0.0,0.0,0.0,0,27.3
711188000,711188000,0.99999106,0.0016474382,0.0009867903,-0.0048289364,0.0,0.0,0.0,0.0,0,27.32
711208000,711208000,0.9999907,0.0016519392,0.00097423734,-0.0049004573,0.0,0.0,0.0,0.0,0,27.34
711228000,711228000,0.9999904,0.0016519782,0.0009636515,-0.004967782,0.0,0.0,0.0,0.0,0,27.36
711248000,711248000,0.9999901,0.0016449332,0.000952394,-0.005031245,0.0,0.0,0.0,0.0,0,27.38
711268000,711268000,0.9999898,0.0016298002,0.0009395252,-0.005090738,0.0,0.0,0.0,0.0,0,27.4
711288000,711288000,0.9999896,0.001600016,0.00092522666,-0.005146052,0.0,0.0,0.0,0.0,0,27.42
711308000,711308000,0.99998945,0.0015567719,0.00089861796,-0.005197303,0.0,0.0,0.0,0.0,0,27.44
711328000,711328000,0.9999893,0.001508591,0.00087607646,-0.00524443,0.0,0.0,0.0,0.0,0,27.46
711348000,711348000,0.99998915,0.0014619055,0.0008530081,-0.005287096,0.0,0.0,0.0,0.0,0,27.48
711368000,711368000,0.99998903,0.0014041604,0.00082220143,-0.005325557,0.0,0.0,0.0,0.0,0,27.5
711388000,711388000,0.999989,0.0013362501,0.0007968834,-0.0053599565,0.0,0.0,0.0,0.0,0,27.52
711408000,711408000,0.9999889,0.0012690705,0.00077155774,-0.0053904788,0.0,0.0,0.0,0.0,0,27.54
711428000,711428000,0.9999889,0.0012013139,0.0007408239,-0.0054170103,0.0,0.0,0.0,0.0,0,27.56
711448000,711448000,0.99998885,0.001131686,0.00071183033,-0.005439551,0.0,0.0,0.0,0.0,0,27.58
711468000,711468000,0.99998885,0.0010616201,0.00068409747,-0.0054584257,0.0,0.0,0.0,0.0,0,27.6
711488000,711488000,0.99998885,0.0009953316,0.0006539365,-0.005473652,0.0,0.0,0.0,0.0,0,27.62
711508000,711508000,0.99998885,0.0009309796,0.00062240945,-0.005485209,0.0,0.0,0.0,0.0,0,27.64
711528000,711528000,0.9999889,0.00086117425,0.00058700575,-0.0054933834,0.0,0.0,0.0,0.0,0,27.66
711548000,711548000,0.999989,0.00078794284,0.00054623943,-0.005498192,0.0,0.0,0.0,0.0,0,27.68
711568000,711568000,0.99998903,0.00071552093,0.00050153496,-0.005499968,0.0,0.0,0.0,0.0,0,27.7
711588000,711588000,0.9999891,0.00064515875,0.00045116895,-0.0054993527,0.0,0.0,0.0,0.0,0,27.72
711608000,711608000,0.9999892,0.00057620055,0.0003913632,-0.0054963348,0.0,0.0,0.0,0.0,0,27.74
711628000,711628000,0.9999893,0.0005171529,0.00033681956,-0.005491086,0.0,0.0,0.0,0.0,0,27.76
711648000,711648000,0.9999894,0.00046510727,0.00028649255,-0.0054836175,0.0,0.0,0.0,0.0,0,27.78
711668000,711668000,0.99998945,0.00042450955,0.00024041695,-0.0054743686,0.0,0.0,0.0,0.0,0,27.8
711688000,711688000,0.9999895,0.00039304732,0.00018663598,-0.0054638176,0.0,0.0,0.0,0.0,0,27.82
711708000,711708000,0.9999896,0.00036800912,0.00012730708,-0.0054525714,0.0,0.0,0.0,0.0,0,27.84
711728000,711728000,0.9999897,0.0003413612,6.424194e-05,-0.005440636,0.0,0.0,0.0,0.0,0,27.86
711748000,711748000,0.99998975,0.00031750495,6.352027e-06,-0.005428266,0.0,0.0,0.0,0.0,0,27.88
711768000,711768000,0.99998987,0.00029763143,-4.3162105e-05,-0.0054152077,0.0,0.0,0.0,0.0,0,27.9
711788000,711788000,0.9999899,0.00027405669,-9.101358e-05,-0.005401552,0.0,0.0,0.0,0.0,0,27.92
711808000,711808000,0.99999,0.0002556846,-0.00012795163,-0.0053872657,0.0,0.0,0.0,0.0,0,27.94
711828000,711828000,0.9999901,0.00023386415,-0.00016327009,-0.00537244,0.0,0.0,0.0,0.0,0,27.96
711848000,711848000,0.99999017,0.00020824106,-0.00020107298,-0.0053572906,0.0,0.0,0.0,0.0,0,27.98
711868000,711868000,0.9999902,0.00018058365,-0.0002399719,-0.005342033,0.0,0.0,0.0,0.0,0,28.0
711888000,711888000,0.99999034,0.00015729987,-0.00027188784,-0.005326561,0.0,0.0,0.0,0.0,0,28.02
711908000,711908000,0.9999904,0.00014372428,-0.00030573813,-0.0053111035,0.0,0.0,0.0,0.0,0,28.04
711928000,711928000,0.99999046,0.00012356442,-0.00033711066,-0.0052959165,0.0,0.0,0.0,0.0,0,28.06
711948000,711948000,0.9999905,9.088485e-05,-0.0003566363,-0.005281395,0.0,0.0,0.0,0.0,0,28.08
711968000,711968000,0.9999906,5.9714002e-05,-0.00036792288,-0.0052674985,0.0,0.0,0.0,0.0,0,28.1
711988000,711988000,0.99999064,2.8106435e-05,-0.0003873725,-0.005254645,0.0,0.0,0.0,0.0,0,28.12
712008000,712008000,0.9999907,3.4052348e-06,-0.00040070762,-0.005242971,0.0,0.0,0.0,0.0,0,28.14
712028000,712028000,0.99999076,-1.904069e-05,-0.00040879854,-0.0052326303,0.0,0.0,0.0,0.0,0,28.16
712048000,712048000,0.9999908,-5.2064806e-05,-0.0004226064,-0.0052237655,0.0,0.0,0.0,0.0,0,28.18
712068000,712068000,0.9999908,-8.975257e-05,-0.00043554345,-0.005216535,0.0,0.0,0.0,0.0,0,28.2
712088000,712088000,0.9999909,-0.00012295767,-0.00044641286,-0.0052107684,0.0,0.0,0.0,0.0,0,28.22
712108000,712108000,0.9999909,-0.00015310018,-0.00045817057,-0.0052068,0.0,0.0,0.0,0.0,0,28.24
712128000,712128000,0.9999909,-0.00018368458,-0.00046871073,-0.0052047,0.0,0.0,0.0,0.0,0,28.26
712148000,712148000,0.9999909,-0.00021344604,-0.0004793565,-0.005204044,0.0,0.0,0.0,0.0,0,28.28
712168000,712168000,0.9999909,-0.0002467456,-0.00048591674,-0.005204559,0.0,0.0,0.0,0.0,0,28.3
712188000,712188000,0.9999908,-0.00028125464,-0.0004905242,-0.0052061025,0.0,0.0,0.0,0.0,0,28.32
712208000,712208000,0.9999908,-0.0003107149,-0.00049968023,-0.0052083824,0.0,0.0,0.0,0.0,0,28.34
712228000,712228000,0.99999076,-0.00034501666,-0.0005031608,-0.005211401,0.0,0.0,0.0,0.0,0,28.36
712248000,712248000,0.99999076,-0.00037677356,-0.0005085904,-0.00521532,0.0,0.0,0.0,0.0,0,28.38
712268000,712268000,0.9999907,-0.00041025804,-0.00051099696,-0.0052200113,0.0,0.0,0.0,0.0,0,28.4
712288000,712288000,0.9999907,-0.00045300738,-0.00049722934,-0.0052254936,0.0,0.0,0.0,0.0,0,28.42
712308000,712308000,0.99999064,-0.0004940998,-0.00047994315,-0.005231624,0.0,0.0,0.0,0.0,0,28.44
712328000,712328000,0.9999906,-0.00053258537,-0.0004727808,-0.005238807,0.0,0.0,0.0,0.0,0,28.46
712348000,712348000,0.9999905,-0.0005709919,-0.00046767807,-0.0052469433,0.0,0.0,0.0,0.0,0,28.48
712368000,712368000,0.99999046,-0.0006060399,-0.00045443678,-0.0052560708,0.0,0.0,0.0,0.0,0,28.5
712388000,712388000,0.99999034,-0.00065044535,-0.0004475436,-0.0052663065,0.0,0.0,0.0,0.0,0,28.52
712408000,712408000,0.9999903,-0.00070397893,-0.00044819972,-0.0052773654,0.0,0.0,0.0,0.0,0,28.54
712428000,712428000,0.99999017,-0.0007549184,-0.0004411598,-0.0052891364,0.0,0.0,0.0,0.0,0,28.56
712448000,712448000,0.9999901,-0.0008016865,-0.0004262434,-0.0053016124,0.0,0.0,0.0,0.0,0,28.58
712468000,712468000,0.99999,-0.0008528195,-0.00041805845,-0.0053150626,0.0,0.0,0.0,0.0,0,28.6
712488000,712488000,0.99998987,-0.0009091193,-0.00041409658,-0.0053291563,0.0,0.0,0.0,0.0,0,28.62
712508000,712508000,0.99998975,-0.0009604348,-0.00040707912,-0.005344049,0.0,0.0,0.0,0.0,0,28.64
712528000,712528000,0.9999896,-0.0010071287,-0.00039748088,-0.005359692,0.0,0.0,0.0,0.0,0,28.66
712548000,712548000,0.99998945,-0.001047386,-0.00038990323,-0.0053764093,0.0,0.0,0.0,0.0,0,28.68
712568000,712568000,0.99998933,-0.0010872781,-0.00038604753,-0.0053939605,0.0,0.0,0.0,0.0,0,28.7
712588000,712588000,0.9999892,-0.001122794,-0.00037404386,-0.005412571,0.0,0.0,0.0,0.0,0,28.72
712608000,712608000,0.99998903,-0.001162132,-0.00036234217,-0.0054323594,0.0,0.0,0.0,0.0,0,28.74
712628000,712628000,0.9999889,-0.0011944046,-0.0003559113,-0.0054529393,0.0,0.0,0.0,0.0,0,28.76
712648000,712648000,0.9999888,-0.0012144756,-0.00034714554,-0.005474326,0.0,0.0,0.0,0.0,0,28.78
712668000,712668000,0.9999886,-0.0012267085,-0.00033604802,-0.0054964763,0.0,0.0,0.0,0.0,0,28.8
712688000,712688000,0.9999885,-0.0012338758,-0.00034097873,-0.005518925,0.0,0.0,0.0,0.0,0,28.82
712708000,712708000,0.9999884,-0.0012328862,-0.00034480705,-0.0055420073,0.0,0.0,0.0,0.0,0,28.84
712728000,712728000,0.99998826,-0.0012224586,-0.00033865825,-0.005565334,0.0,0.0,0.0,0.0,0,28.86
712748000,712748000,0.99998814,-0.0012084864,-0.0003290521,-0.0055886577,0.0,0.0,0.0,0.0,0,28.88
712768000,712768000,0.999988,-0.0011919582,-0.0003346146,-0.005611925,0.0,0.0,0.0,0.0,0,28.9
712788000,712788000,0.99998796,-0.0011650058,-0.00034131104,-0.005635684,0.0,0.0,0.0,0.0,0,28.92
712808000,712808000,0.99998784,-0.0011257593,-0.00033796794,-0.0056599868,0.0,0.0,0.0,0.0,0,28.94
712828000,712828000,0.9999877,-0.0010838574,-0.00033527726,-0.0056847255,0.0,0.0,0.0,0.0,0,28.96
712848000,712848000,0.99998766,-0.0010431588,-0.00034071808,-0.0057098665,0.0,0.0,0.0,0.0,0,28.98
712868000,712868000,0.99998754,-0.0010048,-0.00034875338,-0.0057350956,0.0,0.0,0.0,0.0,0,29.0
712888000,712888000,0.9999874,-0.0009665952,-0.00035762714,-0.0057600536,0.0,0.0,0.0,0.0,0,29.02
712908000,712908000,0.9999873,-0.0009269049,-0.00036636958,-0.0057849153,0.0,0.0,0.0,0.0,0,29.04
712928000,712928000,0.99998724,-0.0008822903,-0.00036795347,-0.005810019,0.0,0.0,0.0,0.0,0,29.06
712948000,712948000,0.9999871,-0.00083889667,-0.0003721724,-0.005835431,0.0,0.0,0.0,0.0,0,29.08
712968000,712968000,0.999987,-0.00079054665,-0.00038556143,-0.0058607673,0.0,0.0,0.0,0.0,0,29.1
712988000,712988000,0.9999869,-0.0007410586,-0.00040010177,-0.005886012,0.0,0.0,0.0,0.0,0,29.12
713008000,713008000,0.99998677,-0.0007017677,-0.000399229,-0.0059111807,0.0,0.0,0.0,0.0,0,29.14
713028000,713028000,0.99998665,-0.00066292856,-0.00039451275,-0.0059362566,0.0,0.0,0.0,0.0,0,29.16
713048000,713048000,0.9999865,-0.00061848597,-0.00039768775,-0.0059611825,0.0,0.0,0.0,0.0,0,29.18
713068000,713068000,0.9999864,-0.0005711201,-0.00039884416,-0.0059859585,0.0,0.0,0.0,0.0,0,29.2
713088000,713088000,0.9999863,-0.0005272578,-0.00039446392,-0.0060103917,0.0,0.0,0.0,0.0,0,29.22
713108000,713108000,0.9999862,-0.00049006,-0.0003992667,-0.006034459,0.0,0.0,0.0,0.0,0,29.24
713128000,713128000,0.999986,-0.0004548211,-0.0004118565,-0.0060581947,0.0,0.0,0.0,0.0,0,29.26
713148000,713148000,0.9999859,-0.00041518247,-0.00040992713,-0.0060814666,0.0,0.0,0.0,0.0,0,29.28
713168000,713168000,0.99998575,-0.00037047872,-0.00041254226,-0.0061044935,0.0,0.0,0.0,0.0,0,29.3
713188000,713188000,0.99998564,-0.00033282366,-0.0004285027,-0.006126847,0.0,0.0,0.0,0.0,0,29.32
713208000,713208000,0.9999855,-0.00030016198,-0.00044180083,-0.0061486633,0.0,0.0,0.0,0.0,0,29.34
713228000,713228000,0.9999854,-0.0002578941,-0.0004530232,-0.0061700027,0.0,0.0,0.0,0.0,0,29.36
713248000,713248000,0.9999853,-0.00021909963,-0.00046736666,-0.006190784,0.0,0.0,0.0,0.0,0,29.38
713268000,713268000,0.99998516,-0.00019065914,-0.00047144623,-0.0062115015,0.0,0.0,0.0,0.0,0,29.4
713288000,713288000,0.999985,-0.0001677758,-0.00046846058,-0.006232134,0.0,0.0,0.0,0.0,0,29.42
713308000,713308000,0.99998486,-0.00014105451,-0.00047178473,-0.0062524253,0.0,0.0,0.0,0.0,0,29.44
713328000,713328000,0.99998474,-0.00010696585,-0.00047100015,-0.0062722103,0.0,0.0,0.0,0.0,0,29.46
713348000,713348000,0.9999846,-7.939149e-05,-0.00047318797,-0.006291322,0.0,0.0,0.0,0.0,0,29.48
713368000,713368000,0.9999845,-5.5825705e-05,-0.00047657423,-0.006310236,0.0,0.0,0.0,0.0,0,29.5
713388000,713388000,0.9999844,-3.343215e-05,-0.00048756204,-0.006328906,0.0,0.0,0.0,0.0,0,29.52
713408000,713408000,0.99998426,-1.3002632e-05,-0.0004997184,-0.0063474574,0.0,0.0,0.0,0.0,0,29.54
713428000,713428000,0.99998415,7.597332e-06,-0.0005130919,-0.006365937,0.0,0.0,0.0,0.0,0,29.56
713448000,713448000,0.999984,2.7642964e-05,-0.00053037325,-0.006384333,0.0,0.0,0.0,0.0,0,29.58
713468000,713468000,0.9999839,4.8576036e-05,-0.0005450278,-0.0064024255,0.0,0.0,0.0,0.0,0,29.6
713488000,713488000,0.9999838,7.208863e-05,-0.00055464753,-0.006420103,0.0,0.0,0.0,0.0,0,29.62
713508000,713508000,0.99998367,9.1831935e-05,-0.00057153177,-0.0064374227,0.0,0.0,0.0,0.0,0,29.64
713528000,713528000,0.99998355,0.00010980638,-0.00059030607,-0.0064546363,0.0,0.0,0.0,0.0,0,29.66
713548000,713548000,0.99998343,0.000128314,-0.0006047794,-0.006471651,0.0,0.0,0.0,0.0,0,29.68
713568000,713568000,0.9999833,0.00014301376,-0.0006179182,-0.006488118,0.0,0.0,0.0,0.0,0,29.7
713588000,713588000,0.9999832,0.00014922224,-0.0006358667,-0.0065043066,0.0,0.0,0.0,0.0,0,29.72
713608000,713608000,0.9999831,0.00015424922,-0.0006547458,-0.0065204413,0.0,0.0,0.0,0.0,0,29.74
713628000,713628000,0.99998295,0.00015848449,-0.0006702676,-0.006536467,0.0,0.0,0.0,0.0,0,29.76
713648000,713648000,0.99998283,0.00016183764,-0.00068139104,-0.0065523833,0.0,0.0,0.0,0.0,0,29.78
713668000,713668000,0.9999827,0.00016429402,-0.0006879059,-0.0065681916,0.0,0.0,0.0,0.0,0,29.8
713688000,713688000,0.99998266,0.00016583112,-0.0006897443,-0.006583892,0.0,0.0,0.0,0.0,0,29.82
713708000,713708000,0.99998254,0.00016825636,-0.0006887266,-0.006599166,0.0,0.0,0.0,0.0,0,29.84
713728000,713728000,0.9999824,0.0001772729,-0.0006921968,-0.0066141207,0.0,0.0,0.0,0.0,0,29.86
713748000,713748000,0.9999823,0.00018412957,-0.00070157915,-0.0066291573,0.0,0.0,0.0,0.0,0,29.88
